401	0.03266
402	0.03266
403	0.03266
404	0.03266
405	0.03266
406	0.03266
407	0.03266
408	0.03266
409	0.03266
410	0.03266
411	0.03266
412	0.02439
413	0.03882
414	0.05693
415	0.05477
416	0.03833
417	0.02886
418	0.0344
419	0.0409
420	0.03624
421	0.03304
422	0.03304
423	0.05409
424	0.0562
425	0.04393
426	0.03832
427	0.05323
428	0.06889
429	0.06371
430	0.05205
431	0.0609
432	0.08079
433	0.08243
434	0.0676
435	0.05878
436	0.06825
437	0.08104
438	0.07364
439	0.05947
440	0.06302
441	0.07829
442	0.08221
443	0.06982
444	0.06063
445	0.06666
446	0.07537
447	0.07104
448	0.05962
449	0.05961
450	0.07572
451	0.09041
452	0.08515
453	0.06997
454	0.06931
455	0.0824
456	0.09243
457	0.09112
458	0.0852
459	0.08787
460	0.09214
461	0.08627
462	0.07642
463	0.07796
464	0.09083
465	0.09962
466	0.09469
467	0.08846
468	0.09505
469	0.10743
470	0.11007
471	0.10373
472	0.10416
473	0.11858
474	0.12907
475	0.12302
476	0.11281
477	0.11546
478	0.12832
479	0.13155
480	0.11968
481	0.11152
482	0.11972
483	0.13304
484	0.13409
485	0.12264
486	0.11666
487	0.12528
488	0.13569
489	0.13518
490	0.12981
491	0.13151
492	0.13855
493	0.13569
494	0.12209
495	0.11578
496	0.12558
497	0.13773
498	0.1364
499	0.12511
500	0.11947
501	0.1255
502	0.13126
503	0.12605
504	0.11961
505	0.12462
506	0.1372
507	0.14169
508	0.13328
509	0.12724
510	0.13554
511	0.14913
512	0.1505
513	0.1405
514	0.13621
515	0.14681
516	0.15893
517	0.15846
518	0.15225
519	0.15635
520	0.16786
521	0.17175
522	0.16506
523	0.15998
524	0.16582
525	0.17591
526	0.17566
527	0.16607
528	0.16328
529	0.17195
530	0.17881
531	0.17274
532	0.16192
533	0.16176
534	0.17172
535	0.17624
536	0.16879
537	0.16145
538	0.16506
539	0.17307
540	0.17115
541	0.15905
542	0.15397
543	0.16318
544	0.17234
545	0.16819
546	0.15704
547	0.15489
548	0.1645
549	0.17068
550	0.16341
551	0.15381
552	0.15685
553	0.16765
554	0.16952
555	0.15943
556	0.15245
557	0.15922
558	0.17047
559	0.17059
560	0.16134
561	0.15896
562	0.16908
563	0.17863
564	0.17659
565	0.17058
566	0.17382
567	0.18589
568	0.19193
569	0.18488
570	0.17891
571	0.186
572	0.19735
573	0.19862
574	0.19163
575	0.19092
576	0.20166
577	0.21175
578	0.20982
579	0.20298
580	0.20509
581	0.21637
582	0.22159
583	0.21353
584	0.20538
585	0.21084
586	0.22296
587	0.22506
588	0.21663
589	0.21389
590	0.22422
591	0.23323
592	0.22568
593	0.21116
594	0.20837
595	0.21786
596	0.22149
597	0.20831
598	0.19266
599	0.19167
600	0.20088
601	0.2022
602	0.19189
603	0.1851
604	0.19166
605	0.20079
606	0.19741
607	0.18567
608	0.18219
609	0.19087
610	0.1966
611	0.18722
612	0.17275
613	0.17028
614	0.17757
615	0.17683
616	0.16114
617	0.14559
618	0.14675
619	0.1564
620	0.15317
621	0.13603
622	0.12611
623	0.13407
624	0.14225
625	0.13358
626	0.11678
627	0.11217
628	0.12056
629	0.12427
630	0.11377
631	0.10102
632	0.10067
633	0.10818
634	0.10682
635	0.09318
636	0.0833
637	0.08812
638	0.09619
639	0.09099
640	0.07645
641	0.0719
642	0.08224
643	0.0904
644	0.08328
645	0.07128
646	0.07264
647	0.0853
648	0.08823
649	0.07398
650	0.06238
651	0.06932
652	0.08265
653	0.0819
654	0.06729
655	0.05951
656	0.06782
657	0.07683
658	0.07133
659	0.0593
660	0.05907
661	0.07081
662	0.07661
663	0.06826
664	0.05928
665	0.06359
666	0.07563
667	0.07583
668	0.04152
669	0.02476
670	0.04459
671	0.06316
672	0.06139
673	0.04711
674	0.04242
675	0.05393
676	0.06279
677	0.05258
678	0.03604
679	0.03582
680	0.0498
681	0.05546
682	0.04465
683	0.03442
684	0.04031
685	0.05273
686	0.0522
687	0.03933
688	0.03311
689	0.04251
690	0.05273
691	0.04914
692	0.03866
693	0.03926
694	0.05343
695	0.064
696	0.06
697	0.05291
698	0.05953
699	0.07658
700	0.08508
701	0.07911
702	0.07457
703	0.0857
704	0.10248
705	0.10411
706	0.0929
707	0.08909
708	0.09925
709	0.10803
710	0.10149
711	0.08769
712	0.08451
713	0.09229
714	0.094
715	0.08244
716	0.07081
717	0.07209
718	0.08001
719	0.07803
720	0.06446
721	0.05658
722	0.06342
723	0.07179
724	0.06722
725	0.05417
726	0.04967
727	0.05851
728	0.06524
729	0.05752
730	0.04541
731	0.04607
732	0.05725
733	0.0613
734	0.05272
735	0.04545
736	0.052
737	0.06471
738	0.06761
739	0.06074
740	0.05927
741	0.07088
742	0.08466
743	0.08756
744	0.08433
745	0.08945
746	0.10453
747	0.11677
748	0.11844
749	0.11829
750	0.12869
751	0.14674
752	0.15726
753	0.15527
754	0.15415
755	0.16448
756	0.17768
757	0.17883
758	0.16855
759	0.16231
760	0.16695
761	0.1712
762	0.16283
763	0.14744
764	0.14014
765	0.14243
766	0.14068
767	0.12779
768	0.1136
769	0.10994
770	0.11364
771	0.11133
772	0.09945
773	0.0897
774	0.09089
775	0.09522
776	0.09042
777	0.0784
778	0.07141
779	0.0732
780	0.07431
781	0.06631
782	0.0543
783	0.05039
784	0.05563
785	0.05791
786	0.04943
787	0.03933
788	0.03848
789	0.04425
790	0.04466
791	0.03643
792	0.02963
793	0.03209
794	0.03829
795	0.03772
796	0.03044
797	0.02736
798	0.03322
799	0.03927
800	0.03671
801	0.02989
802	0.02885
803	0.03399
804	0.03513
805	0.02828
806	0.02088
807	0.02162
808	0.02757
809	0.02826
810	0.02111
811	0.01577
812	0.01994
813	0.02738
814	0.02835
815	0.02406
816	0.02394
817	0.03142
818	0.03894
819	0.03902
820	0.03478
821	0.03473
822	0.04026
823	0.04361
824	0.03988
825	0.03471
826	0.03577
827	0.04183
828	0.04556
829	0.04473
830	0.04543
831	0.05266
832	0.06307
833	0.06991
834	0.07278
835	0.07769
836	0.08783
837	0.09866
838	0.10364
839	0.10404
840	0.10731
841	0.11514
842	0.12127
843	0.1212
844	0.11867
845	0.12018
846	0.12605
847	0.13057
848	0.13077
