4000.18193	0.0164
3999.21756	0.01645
3998.2532	0.01642
3997.28884	0.01626
3996.32447	0.01601
3995.36011	0.01587
3994.39574	0.01599
3993.43138	0.01614
3992.46702	0.01601
3991.50265	0.01571
3990.53829	0.01561
3989.57392	0.01587
3988.60956	0.01613
3987.6452	0.01615
3986.68083	0.01609
3985.71647	0.01616
3984.7521	0.01627
3983.78774	0.01619
3982.82338	0.0159
3981.85901	0.01576
3980.89465	0.01587
3979.93028	0.01606
3978.96592	0.01619
3978.00156	0.01612
3977.03719	0.01577
3976.07283	0.01548
3975.10846	0.01551
3974.1441	0.0156
3973.17974	0.01556
3972.21537	0.01555
3971.25101	0.01565
3970.28664	0.01563
3969.32228	0.01562
3968.35792	0.01585
3967.39355	0.01609
3966.42919	0.01612
3965.46482	0.01604
3964.50046	0.01593
3963.5361	0.01565
3962.57173	0.01526
3961.60737	0.01532
3960.643	0.01569
3959.67864	0.01575
3958.71428	0.01553
3957.74991	0.01535
3956.78555	0.01544
3955.82118	0.01571
3954.85682	0.01579
3953.89246	0.0156
3952.92809	0.0155
3951.96373	0.01535
3950.99936	0.01473
3950.035	0.01426
3949.07064	0.0143
3948.10627	0.01448
3947.14191	0.01505
3946.17754	0.01568
3945.21318	0.01552
3944.24882	0.01453
3943.28445	0.01375
3942.32009	0.01452
3941.35572	0.01578
3940.39136	0.01609
3939.427	0.01584
3938.46263	0.01579
3937.49827	0.01599
3936.5339	0.01607
3935.56954	0.01587
3934.60518	0.0153
3933.64081	0.01438
3932.67645	0.01367
3931.71208	0.01389
3930.74772	0.01434
3929.78336	0.01466
3928.81899	0.01526
3927.85463	0.0157
3926.89026	0.01524
3925.9259	0.01395
3924.96154	0.01308
3923.99717	0.0139
3923.03281	0.01522
3922.06844	0.01556
3921.10408	0.01485
3920.13972	0.0144
3919.17535	0.01462
3918.21099	0.01408
3917.24662	0.01343
3916.28226	0.01452
3915.3179	0.01589
3914.35353	0.01624
3913.38917	0.01618
3912.4248	0.01624
3911.46044	0.01634
3910.49608	0.01634
3909.53171	0.01623
3908.56735	0.01595
3907.60298	0.01505
3906.63862	0.01332
3905.67426	0.01139
3904.70989	0.01069
3903.74553	0.01125
3902.78116	0.01158
3901.8168	0.01225
3900.85244	0.01297
3899.88807	0.01255
3898.92371	0.01306
3897.95934	0.0151
3896.99498	0.01626
3896.03062	0.01618
3895.06625	0.01543
3894.10189	0.01457
3893.13752	0.01342
3892.17316	0.01213
3891.2088	0.01319
3890.24443	0.01572
3889.28007	0.0166
3888.3157	0.01602
3887.35134	0.01445
3886.38698	0.01269
3885.42261	0.01337
3884.45825	0.01491
3883.49388	0.01509
3882.52952	0.01424
3881.56516	0.01243
3880.60079	0.01195
3879.63643	0.01498
3878.67206	0.01698
3877.7077	0.01708
3876.74333	0.01636
3875.77897	0.01472
3874.81461	0.01264
3873.85024	0.0133
3872.88588	0.01498
3871.92151	0.01395
3870.95715	0.01059
3869.99279	0.00974
3869.02842	0.01418
3868.06406	0.01661
3867.09969	0.01595
3866.13533	0.01334
3865.17097	0.01151
3864.2066	0.01318
3863.24224	0.01452
3862.27787	0.0147
3861.31351	0.01587
3860.34915	0.01719
3859.38478	0.01702
3858.42042	0.01556
3857.45605	0.0141
3856.49169	0.01336
3855.52733	0.01148
3854.56296	0.00719
3853.5986	0.00578
3852.63423	0.01039
3851.66987	0.01433
3850.70551	0.01605
3849.74114	0.01668
3848.77678	0.0174
3847.81241	0.01804
3846.84805	0.01803
3845.88369	0.01719
3844.91932	0.01559
3843.95496	0.0148
3842.99059	0.01555
3842.02623	0.01507
3841.06187	0.01296
3840.0975	0.01188
3839.13314	0.01175
3838.16877	0.01245
3837.20441	0.01502
3836.24005	0.01597
3835.27568	0.01578
3834.31132	0.01678
3833.34695	0.01707
3832.38259	0.01595
3831.41823	0.01642
3830.45386	0.01831
3829.4895	0.01865
3828.52513	0.01745
3827.56077	0.01616
3826.59641	0.0165
3825.63204	0.01775
3824.66768	0.01794
3823.70331	0.01669
3822.73895	0.01394
3821.77459	0.0105
3820.81022	0.01233
3819.84586	0.01671
3818.88149	0.01797
3817.91713	0.01685
3816.95277	0.01464
3815.9884	0.01536
3815.02404	0.01892
3814.05967	0.02041
3813.09531	0.0205
3812.13095	0.02042
3811.16658	0.02035
3810.20222	0.0201
3809.23785	0.01919
3808.27349	0.01709
3807.30913	0.01563
3806.34476	0.01811
3805.3804	0.02009
3804.41603	0.01924
3803.45167	0.01638
3802.48731	0.0129
3801.52294	0.01324
3800.55858	0.01784
3799.59421	0.01994
3798.62985	0.01945
3797.66549	0.01799
3796.70112	0.01814
3795.73676	0.02048
3794.77239	0.02202
3793.80803	0.02226
3792.84367	0.02221
3791.8793	0.0223
3790.91494	0.02237
3789.95057	0.02238
3788.98621	0.02236
3788.02185	0.02225
3787.05748	0.02181
3786.09312	0.02096
3785.12875	0.02061
3784.16439	0.02167
3783.20003	0.02275
3782.23566	0.02277
3781.2713	0.02185
3780.30693	0.02059
3779.34257	0.02091
3778.37821	0.02272
3777.41384	0.02375
3776.44948	0.024
3775.48511	0.02403
3774.52075	0.02402
3773.55639	0.02395
3772.59202	0.02344
3771.62766	0.02203
3770.66329	0.02034
3769.69893	0.0212
3768.73457	0.02355
3767.7702	0.02381
3766.80584	0.02241
3765.84147	0.02202
3764.87711	0.02369
3763.91275	0.02484
3762.94838	0.02491
3761.98402	0.02435
3761.01965	0.02267
3760.05529	0.02091
3759.09093	0.02201
3758.12656	0.02347
3757.1622	0.0234
3756.19783	0.02374
3755.23347	0.02419
3754.26911	0.02274
3753.30474	0.01919
3752.34038	0.01617
3751.37601	0.01707
3750.41165	0.01806
3749.44729	0.01977
3748.48292	0.02278
3747.51856	0.02359
3746.55419	0.02197
3745.58983	0.01847
3744.62547	0.01886
3743.6611	0.02526
3742.69674	0.02672
3741.73237	0.0257
3740.76801	0.02545
3739.80365	0.02587
3738.83928	0.02518
3737.87492	0.02356
3736.91055	0.02157
3735.94619	0.0197
3734.98182	0.02148
3734.01746	0.0246
3733.0531	0.02529
3732.08873	0.02616
3731.12437	0.02864
3730.16	0.03005
3729.19564	0.02988
3728.23128	0.02871
3727.26691	0.02733
3726.30255	0.02724
3725.33818	0.02843
3724.37382	0.02906
3723.40946	0.02837
3722.44509	0.02849
3721.48073	0.03065
3720.51636	0.03158
3719.552	0.03116
3718.58764	0.03183
3717.62327	0.0332
3716.65891	0.03345
3715.69454	0.03287
3714.73018	0.03215
3713.76582	0.03057
3712.80145	0.02774
3711.83709	0.0274
3710.87272	0.02975
3709.90836	0.03145
3708.944	0.03384
