3996.41167	0.01095
3994.4829	0.01105
3992.55413	0.01068
3990.62536	0.01
3988.69659	0.00948
3986.76782	0.00935
3984.83905	0.0098
3982.91028	0.01036
3980.98151	0.01038
3979.05274	0.01009
3977.12397	0.01027
3975.1952	0.01099
3973.26643	0.01151
3971.33766	0.01138
3969.40889	0.0107
3967.48012	0.00995
3965.55135	0.01024
3963.62258	0.01181
3961.69381	0.01296
3959.76504	0.01232
3957.83627	0.01095
3955.9075	0.01019
3953.97873	0.01052
3952.04996	0.01214
3950.12119	0.01452
3948.19242	0.01575
3946.26365	0.01511
3944.33488	0.01455
3942.40611	0.01449
3940.47734	0.0132
3938.54857	0.01108
3936.6198	0.01006
3934.69103	0.01097
3932.76226	0.01309
3930.83349	0.01365
3928.90472	0.012
3926.97595	0.01121
3925.04718	0.0129
3923.11841	0.0142
3921.18964	0.01333
3919.26087	0.0125
3917.3321	0.01268
3915.40333	0.01188
3913.47456	0.00996
3911.54579	0.00828
3909.61702	0.00702
3907.68825	0.00681
3905.75948	0.01009
3903.83071	0.01635
3901.90194	0.0201
3899.97317	0.01938
3898.0444	0.01646
3896.11563	0.01279
3894.18686	0.01014
3892.25809	0.01039
3890.32932	0.01123
3888.40055	0.01051
3886.47178	0.01096
3884.54301	0.01331
3882.61424	0.01461
3880.68547	0.01471
3878.7567	0.01306
3876.82792	0.00983
3874.89915	0.00865
3872.97038	0.01134
3871.04161	0.01524
3869.11284	0.01686
3867.18407	0.01505
3865.2553	0.01356
3863.32653	0.01471
3861.39776	0.01512
3859.46899	0.012
3857.54022	0.00636
3855.61145	0.00308
3853.68268	0.00814
3851.75391	0.01554
3849.82514	0.01594
3847.89637	0.01205
3845.9676	0.00901
3844.03883	0.00841
3842.11006	0.00882
3840.18129	0.00934
3838.25252	0.01037
3836.32375	0.01066
3834.39498	0.00964
3832.46621	0.00912
3830.53744	0.00949
3828.60867	0.00959
3826.6799	0.00856
3824.75113	0.00606
3822.82236	0.00457
3820.89359	0.00758
3818.96482	0.01086
3817.03605	0.01076
3815.10728	0.01016
3813.17851	0.00921
3811.24974	0.00636
3809.32097	0.00328
3807.3922	0.00272
3805.46343	0.00352
3803.53466	0.00327
3801.60589	0.00403
3799.67712	0.00611
3797.74835	0.00725
3795.81958	0.00758
3793.89081	0.00726
3791.96204	0.00627
3790.03327	0.00547
3788.1045	0.00538
3786.17573	0.00563
3784.24696	0.00589
3782.31819	0.00583
3780.38942	0.00636
3778.46065	0.00743
3776.53188	0.00721
3774.60311	0.00553
3772.67434	0.00435
3770.74557	0.00518
3768.8168	0.00691
3766.88803	0.00755
3764.95926	0.00676
3763.03049	0.005
3761.10172	0.00432
3759.17295	0.00659
3757.24418	0.00882
3755.31541	0.0076
3753.38664	0.00623
3751.45787	0.01094
3749.5291	0.01894
3747.60033	0.02143
3745.67156	0.02098
3743.74279	0.02134
3741.81402	0.01949
3739.88525	0.01655
3737.95648	0.0173
3736.02771	0.02243
3734.09894	0.02558
3732.17017	0.02388
3730.2414	0.02215
3728.31263	0.02293
3726.38386	0.02516
3724.45509	0.02664
3722.52632	0.02556
3720.59755	0.02398
3718.66878	0.0219
3716.74001	0.02036
3714.81124	0.01816
3712.88247	0.01608
3710.9537	0.02093
3709.02493	0.02525
3707.09616	0.02452
3705.16739	0.02116
3703.23861	0.01997
3701.30984	0.02308
3699.38107	0.0272
3697.4523	0.02973
3695.52353	0.0311
3693.59476	0.03107
3691.66599	0.03295
3689.73722	0.03765
3687.80845	0.04293
3685.87968	0.0445
3683.95091	0.04377
3682.02214	0.04258
3680.09337	0.04251
3678.1646	0.04446
3676.23583	0.05064
3674.30706	0.05798
3672.37829	0.06202
3670.44952	0.06556
3668.52075	0.06879
3666.59198	0.06904
3664.66321	0.06897
3662.73444	0.07069
3660.80567	0.07267
3658.8769	0.0742
3656.94813	0.07661
3655.01936	0.07806
3653.09059	0.0769
3651.16182	0.08075
3649.23305	0.09477
3647.30428	0.10502
3645.37551	0.10448
3643.44674	0.10143
3641.51797	0.10113
3639.5892	0.10242
3637.66043	0.10453
3635.73166	0.10764
3633.80289	0.11048
3631.87412	0.11328
3629.94535	0.12062
3628.01658	0.13149
3626.08781	0.13503
3624.15904	0.13268
3622.23027	0.13188
3620.3015	0.13732
3618.37273	0.14776
3616.44396	0.15607
3614.51519	0.16186
3612.58642	0.16575
3610.65765	0.1677
3608.72888	0.1724
3606.80011	0.17811
3604.87134	0.18057
3602.94257	0.18252
3601.0138	0.18672
3599.08503	0.19301
3597.15626	0.19977
3595.22749	0.20727
3593.29872	0.21224
3591.36995	0.21559
3589.44118	0.2211
3587.51241	0.23174
3585.58364	0.24009
3583.65487	0.24301
3581.7261	0.24519
3579.79733	0.24955
3577.86856	0.25542
3575.93979	0.26237
3574.01102	0.26967
3572.08225	0.2762
3570.15348	0.28323
3568.22471	0.29507
3566.29594	0.30927
3564.36717	0.31743
3562.4384	0.32023
3560.50963	0.32284
3558.58086	0.32634
3556.65209	0.3307
3554.72332	0.33684
3552.79455	0.3446
3550.86578	0.35225
3548.93701	0.35975
3547.00824	0.36903
3545.07947	0.3782
3543.1507	0.38329
3541.22193	0.3857
3539.29316	0.38947
3537.36439	0.39592
3535.43562	0.40288
3533.50685	0.40859
3531.57807	0.41434
3529.6493	0.42211
3527.72053	0.43154
3525.79176	0.44059
3523.86299	0.44809
3521.93422	0.45399
3520.00545	0.45866
3518.07668	0.46317
3516.14791	0.46822
3514.21914	0.4742
3512.29037	0.48154
3510.3616	0.48978
3508.43283	0.49704
