3996.41167	0.01408
3994.4829	0.01356
3992.55413	0.01201
3990.62536	0.01046
3988.69659	0.01001
3986.76782	0.01087
3984.83905	0.01209
3982.91028	0.01244
3980.98151	0.01177
3979.05274	0.01139
3977.12397	0.01189
3975.1952	0.01267
3973.26643	0.01295
3971.33766	0.01206
3969.40889	0.00971
3967.48012	0.00787
3965.55135	0.00931
3963.62258	0.01389
3961.69381	0.01709
3959.76504	0.01569
3957.83627	0.01188
3955.9075	0.00909
3953.97873	0.00922
3952.04996	0.01249
3950.12119	0.01692
3948.19242	0.01924
3946.26365	0.01879
3944.33488	0.0179
3942.40611	0.01657
3940.47734	0.01327
3938.54857	0.01034
3936.6198	0.01047
3934.69103	0.01374
3932.76226	0.017
3930.83349	0.01611
3928.90472	0.01216
3926.97595	0.01054
3925.04718	0.01264
3923.11841	0.01488
3921.18964	0.01531
3919.26087	0.01617
3917.3321	0.01732
3915.40333	0.01562
3913.47456	0.01189
3911.54579	0.00896
3909.61702	0.00836
3907.68825	0.01104
3905.75948	0.0189
3903.83071	0.02975
3901.90194	0.03499
3899.97317	0.03125
3898.0444	0.02409
3896.11563	0.01773
3894.18686	0.01421
3892.25809	0.01391
3890.32932	0.01477
3888.40055	0.01519
3886.47178	0.01685
3884.54301	0.01932
3882.61424	0.02083
3880.68547	0.02176
3878.7567	0.02029
3876.82792	0.01641
3874.89915	0.01516
3872.97038	0.01857
3871.04161	0.02329
3869.11284	0.02495
3867.18407	0.02246
3865.2553	0.02047
3863.32653	0.02177
3861.39776	0.02271
3859.46899	0.02006
3857.54022	0.01596
3855.61145	0.01456
3853.68268	0.01827
3851.75391	0.02292
3849.82514	0.02218
3847.89637	0.01844
3845.9676	0.01543
3844.03883	0.01382
3842.11006	0.013
3840.18129	0.01284
3838.25252	0.01399
3836.32375	0.01434
3834.39498	0.01272
3832.46621	0.01139
3830.53744	0.01094
3828.60867	0.01056
3826.6799	0.01039
3824.75113	0.00892
3822.82236	0.00628
3820.89359	0.00678
3818.96482	0.00975
3817.03605	0.01119
3815.10728	0.01198
3813.17851	0.0116
3811.24974	0.0091
3809.32097	0.00552
3807.3922	0.0028
3805.46343	0.00126
3803.53466	0
3801.60589	0.00166
3799.67712	0.00551
3797.74835	0.00747
3795.81958	0.00781
3793.89081	0.00773
3791.96204	0.00742
3790.03327	0.0074
3788.1045	0.00695
3786.17573	0.00606
3784.24696	0.00575
3782.31819	0.00559
3780.38942	0.00485
3778.46065	0.00461
3776.53188	0.00555
3774.60311	0.00648
3772.67434	0.00734
3770.74557	0.00856
3768.8168	0.00979
3766.88803	0.00977
3764.95926	0.00881
3763.03049	0.00741
3761.10172	0.00703
3759.17295	0.00956
3757.24418	0.01284
3755.31541	0.01268
3753.38664	0.01114
3751.45787	0.01492
3749.5291	0.02344
3747.60033	0.02912
3745.67156	0.03546
3743.74279	0.04223
3741.81402	0.04033
3739.88525	0.0328
3737.95648	0.03199
3736.02771	0.03979
3734.09894	0.0451
3732.17017	0.04472
3730.2414	0.04668
3728.31263	0.05295
3726.38386	0.05935
3724.45509	0.06029
3722.52632	0.05642
3720.59755	0.04911
3718.66878	0.04152
3716.74001	0.03393
3714.81124	0.0264
3712.88247	0.02457
3710.9537	0.03207
3709.02493	0.04213
3707.09616	0.04423
3705.16739	0.04145
3703.23861	0.03998
3701.30984	0.04398
3699.38107	0.05185
3697.4523	0.05768
3695.52353	0.05934
3693.59476	0.05911
3691.66599	0.05772
3689.73722	0.06004
3687.80845	0.06623
3685.87968	0.06972
3683.95091	0.06811
3682.02214	0.0662
3680.09337	0.0667
3678.1646	0.07114
3676.23583	0.07923
3674.30706	0.08534
3672.37829	0.08512
3670.44952	0.08409
3668.52075	0.08546
3666.59198	0.08618
3664.66321	0.08668
3662.73444	0.08806
3660.80567	0.08914
3658.8769	0.08906
3656.94813	0.08825
3655.01936	0.08517
3653.09059	0.07969
3651.16182	0.07917
3649.23305	0.0893
3647.30428	0.09928
3645.37551	0.09942
3643.44674	0.0946
3641.51797	0.09072
3639.5892	0.08903
