3996.41167	0.01538
3994.4829	0.01509
3992.55413	0.01428
3990.62536	0.01348
3988.69659	0.01335
3986.76782	0.01373
3984.83905	0.01403
3982.91028	0.0141
3980.98151	0.01416
3979.05274	0.01407
3977.12397	0.01374
3975.1952	0.0138
3973.26643	0.01422
3971.33766	0.01405
3969.40889	0.01305
3967.48012	0.01189
3965.55135	0.01191
3963.62258	0.01344
3961.69381	0.01477
3959.76504	0.0144
3957.83627	0.01336
3955.9075	0.01287
3953.97873	0.0129
3952.04996	0.0134
3950.12119	0.01457
3948.19242	0.01535
3946.26365	0.01474
3944.33488	0.01425
3942.40611	0.01499
3940.47734	0.01545
3938.54857	0.01453
3936.6198	0.01293
3934.69103	0.01212
3932.76226	0.0131
3930.83349	0.01443
3928.90472	0.01426
3926.97595	0.01365
3925.04718	0.01411
3923.11841	0.01457
3921.18964	0.01416
3919.26087	0.01478
3917.3321	0.01663
3915.40333	0.01689
3913.47456	0.01502
3911.54579	0.01275
3909.61702	0.01067
3907.68825	0.00912
3905.75948	0.01061
3903.83071	0.01594
3901.90194	0.02076
3899.97317	0.02173
3898.0444	0.01903
3896.11563	0.01378
3894.18686	0.00957
3892.25809	0.00972
3890.32932	0.0116
3888.40055	0.01139
3886.47178	0.01162
3884.54301	0.01374
3882.61424	0.01515
3880.68547	0.01597
3878.7567	0.01532
3876.82792	0.01222
3874.89915	0.01011
3872.97038	0.0114
3871.04161	0.01459
3869.11284	0.0166
3867.18407	0.01516
3865.2553	0.0138
3863.32653	0.01561
3861.39776	0.01682
3859.46899	0.01368
3857.54022	0.00741
3855.61145	0.00399
3853.68268	0.00999
3851.75391	0.01917
3849.82514	0.01998
3847.89637	0.01494
3845.9676	0.0101
3844.03883	0.00786
3842.11006	0.00765
3840.18129	0.00871
3838.25252	0.01123
3836.32375	0.01327
3834.39498	0.01302
3832.46621	0.01166
3830.53744	0.00986
3828.60867	0.00795
3826.6799	0.00639
3824.75113	0.0046
3822.82236	0.00399
3820.89359	0.00734
3818.96482	0.01077
3817.03605	0.01143
3815.10728	0.01181
3813.17851	0.01073
3811.24974	0.00727
3809.32097	0.00413
3807.3922	0.00364
3805.46343	0.00374
3803.53466	0.00274
3801.60589	0.00431
3799.67712	0.00782
3797.74835	0.00907
3795.81958	0.00882
3793.89081	0.00809
3791.96204	0.00673
3790.03327	0.00541
3788.1045	0.00449
3786.17573	0.0042
3784.24696	0.00462
3782.31819	0.0048
3780.38942	0.00519
3778.46065	0.00656
3776.53188	0.00694
3774.60311	0.0051
3772.67434	0.00323
3770.74557	0.00393
3768.8168	0.00617
3766.88803	0.00719
3764.95926	0.00646
3763.03049	0.00451
3761.10172	0.00338
3759.17295	0.00527
3757.24418	0.0068
3755.31541	0.00401
3753.38664	0
3751.45787	0.00141
3749.5291	0.0073
3747.60033	0.01025
3745.67156	0.01305
3743.74279	0.01747
3741.81402	0.01694
3739.88525	0.01162
3737.95648	0.00832
3736.02771	0.01076
3734.09894	0.0153
3732.17017	0.0168
3730.2414	0.01575
3728.31263	0.01498
3726.38386	0.01572
3724.45509	0.01642
3722.52632	0.0166
3720.59755	0.01627
3718.66878	0.01459
3716.74001	0.01049
3714.81124	0.00489
3712.88247	0.00294
3710.9537	0.00855
3709.02493	0.01542
3707.09616	0.01588
3705.16739	0.01198
3703.23861	0.00923
3701.30984	0.01068
3699.38107	0.0136
3697.4523	0.01422
3695.52353	0.01254
3693.59476	0.01062
3691.66599	0.01076
3689.73722	0.01546
3687.80845	0.02122
3685.87968	0.02248
3683.95091	0.02016
3682.02214	0.01769
3680.09337	0.01593
3678.1646	0.01627
3676.23583	0.02192
3674.30706	0.02971
3672.37829	0.03242
3670.44952	0.0332
3668.52075	0.03477
3666.59198	0.03432
3664.66321	0.03311
3662.73444	0.03333
3660.80567	0.03423
3658.8769	0.0352
3656.94813	0.03693
3655.01936	0.03703
3653.09059	0.03381
3651.16182	0.03407
3649.23305	0.04423
3647.30428	0.05459
3645.37551	0.05596
3643.44674	0.05337
3641.51797	0.05233
3639.5892	0.05334
3637.66043	0.05495
3635.73166	0.05656
3633.80289	0.05765
3631.87412	0.05926
3629.94535	0.06554
3628.01658	0.07514
3626.08781	0.07873
3624.15904	0.07626
3622.23027	0.07415
3620.3015	0.07635
3618.37273	0.0818
3616.44396	0.08602
3614.51519	0.08778
3612.58642	0.08915
3610.65765	0.09163
3608.72888	0.09562
3606.80011	0.09905
3604.87134	0.09947
3602.94257	0.0985
3601.0138	0.0992
3599.08503	0.10164
3597.15626	0.10483
3595.22749	0.10826
3593.29872	0.11074
3591.36995	0.11123
3589.44118	0.11316
3587.51241	0.11877
3585.58364	0.12418
3583.65487	0.12598
3581.7261	0.12664
3579.79733	0.12848
3577.86856	0.13168
3575.93979	0.13574
3574.01102	0.14016
3572.08225	0.1441
3570.15348	0.14809
3568.22471	0.15472
3566.29594	0.16401
3564.36717	0.17152
3562.4384	0.17645
3560.50963	0.18072
3558.58086	0.18474
3556.65209	0.189
3554.72332	0.19544
3552.79455	0.20449
3550.86578	0.21414
3548.93701	0.22371
3547.00824	0.23482
3545.07947	0.24617
3543.1507	0.25435
3541.22193	0.25944
3539.29316	0.2635
3537.36439	0.26717
3535.43562	0.26941
3533.50685	0.27011
3531.57807	0.27053
3529.6493	0.27154
3527.72053	0.27323
3525.79176	0.27547
3523.86299	0.27779
3521.93422	0.27968
3520.00545	0.28132
3518.07668	0.28372
3516.14791	0.28703
3514.21914	0.2909
3512.29037	0.29544
3510.3616	0.30108
3508.43283	0.30748
3506.50406	0.31432
3504.57529	0.32266
3502.64652	0.3323
3500.71775	0.3412
3498.78898	0.3489
3496.86021	0.35657
3494.93144	0.36443
3493.00267	0.37167
3491.0739	0.37771
3489.14513	0.38296
3487.21636	0.38746
3485.28759	0.39065
3483.35882	0.39341
3481.43005	0.39691
3479.50128	0.4003
3477.57251	0.40294
3475.64374	0.40617
3473.71497	0.41067
3471.7862	0.41557
3469.85743	0.42058
3467.92866	0.42646
3465.99989	0.43326
3464.07112	0.44057
3462.14235	0.44792
3460.21358	0.45483
3458.28481	0.46107
3456.35604	0.46743
3454.42727	0.47458
3452.4985	0.48213
3450.56973	0.48964
3448.64096	0.49778
3446.71219	0.50644
3444.78342	0.51422
3442.85465	0.52074
3440.92588	0.52734
3438.99711	0.53433
3437.06834	0.54097
3435.13957	0.54689
3433.2108	0.55262
3431.28203	0.5589
3429.35326	0.56609
3427.42449	0.5738
3425.49572	0.58178
3423.56695	0.5904
3421.63818	0.59925
3419.70941	0.60728
3417.78064	0.61482
3415.85187	0.62332
3413.9231	0.63269
3411.99433	0.64135
3410.06556	0.64905
3408.13679	0.65672
3406.20802	0.66435
3404.27925	0.6709
3402.35048	0.67619
3400.42171	0.68073
3398.49294	0.68503
3396.56417	0.68854
3394.6354	0.69161
3392.70663	0.69461
3390.77786	0.69717
3388.84909	0.69913
3386.92032	0.70121
3384.99155	0.70385
3383.06278	0.70669
3381.13401	0.70936
3379.20524	0.71204
3377.27647	0.71495
3375.3477	0.71807
3373.41893	0.72118
3371.49016	0.72429
3369.56139	0.72752
3367.63262	0.73068
3365.70385	0.73383
3363.77508	0.73718
3361.84631	0.74057
3359.91753	0.7438
3357.98876	0.74699
3356.05999	0.74991
3354.13122	0.75234
3352.20245	0.75463
3350.27368	0.75691
3348.34491	0.75887
3346.41614	0.7606
3344.48737	0.76268
3342.5586	0.7652
3340.62983	0.7676
3338.70106	0.76948
3336.77229	0.77073
3334.84352	0.77171
3332.91475	0.77304
3330.98598	0.77453
3329.05721	0.77546
3327.12844	0.77624
3325.19967	0.77733
3323.2709	0.77846
3321.34213	0.77928
3319.41336	0.7797
3317.48459	0.7798
3315.55582	0.77979
3313.62705	0.77973
3311.69828	0.7798
3309.76951	0.77958
3307.84074	0.77842
3305.91197	0.77658
3303.9832	0.77502
3302.05443	0.77397
3300.12566	0.77293
3298.19689	0.77149
3296.26812	0.77028
3294.33935	0.76991
3292.41058	0.76926
3290.48181	0.76758
3288.55304	0.76563
3286.62427	0.76446
3284.6955	0.76421
3282.76673	0.76435
3280.83796	0.76445
3278.90919	0.76444
3276.98042	0.7643
3275.05165	0.76381
3273.12288	0.76304
3271.19411	0.76275
3269.26534	0.76313
3267.33657	0.76327
3265.4078	0.76282
3263.47903	0.76225
3261.55026	0.76192
3259.62149	0.76159
3257.69272	0.76086
3255.76395	0.75942
3253.83518	0.75722
3251.90641	0.7544
3249.97764	0.75161
3248.04887	0.7491
3246.1201	0.74631
3244.19133	0.74316
3242.26256	0.73998
3240.33379	0.73644
3238.40502	0.73223
3236.47625	0.72793
3234.54748	0.72392
