3996.41167	0.00743
3994.4829	0.00805
3992.55413	0.00794
3990.62536	0.00748
3988.69659	0.00727
3986.76782	0.00722
3984.83905	0.00731
3982.91028	0.00757
3980.98151	0.00791
3979.05274	0.00822
3977.12397	0.00841
3975.1952	0.00848
3973.26643	0.00858
3971.33766	0.00843
3969.40889	0.00773
3967.48012	0.00709
3965.55135	0.00762
3963.62258	0.00907
3961.69381	0.00981
3959.76504	0.00929
3957.83627	0.00835
3955.9075	0.00783
3953.97873	0.00805
3952.04996	0.00928
3950.12119	0.01144
3948.19242	0.01295
3946.26365	0.01274
3944.33488	0.01182
3942.40611	0.01094
3940.47734	0.00966
3938.54857	0.00837
3936.6198	0.0081
3934.69103	0.00927
3932.76226	0.01103
3930.83349	0.01137
3928.90472	0.00997
3926.97595	0.00905
3925.04718	0.00967
3923.11841	0.01032
3921.18964	0.01027
3919.26087	0.01076
3917.3321	0.01151
3915.40333	0.01093
3913.47456	0.00931
3911.54579	0.00771
3909.61702	0.00652
3907.68825	0.00653
3905.75948	0.00964
3903.83071	0.01517
3901.90194	0.0184
3899.97317	0.01718
3898.0444	0.0143
3896.11563	0.01187
3894.18686	0.01096
3892.25809	0.01201
3890.32932	0.013
3888.40055	0.01254
3886.47178	0.01252
3884.54301	0.01338
3882.61424	0.01348
3880.68547	0.01296
3878.7567	0.01153
3876.82792	0.00926
3874.89915	0.00844
3872.97038	0.00986
3871.04161	0.01207
3869.11284	0.0137
3867.18407	0.01383
3865.2553	0.01365
3863.32653	0.01452
3861.39776	0.01499
3859.46899	0.01349
3857.54022	0.0103
3855.61145	0.00794
3853.68268	0.00997
3851.75391	0.01455
3849.82514	0.01548
3847.89637	0.01318
3845.9676	0.01083
3844.03883	0.01009
3842.11006	0.01044
3840.18129	0.01097
3838.25252	0.01177
3836.32375	0.01187
3834.39498	0.01083
3832.46621	0.01025
3830.53744	0.01038
3828.60867	0.0102
3826.6799	0.00953
3824.75113	0.00812
3822.82236	0.00702
3820.89359	0.00835
3818.96482	0.00995
3817.03605	0.0099
3815.10728	0.01018
3813.17851	0.01025
3811.24974	0.00859
3809.32097	0.00636
3807.3922	0.0056
3805.46343	0.00579
3803.53466	0.00536
3801.60589	0.0061
3799.67712	0.00841
3797.74835	0.00977
3795.81958	0.00968
3793.89081	0.00871
3791.96204	0.00773
3790.03327	0.00761
3788.1045	0.00796
3786.17573	0.00793
3784.24696	0.00769
3782.31819	0.00745
3780.38942	0.00758
3778.46065	0.00823
3776.53188	0.00833
3774.60311	0.00744
3772.67434	0.00677
3770.74557	0.00773
3768.8168	0.00958
3766.88803	0.01075
3764.95926	0.01069
3763.03049	0.00968
