4000.18193	0.00884
3999.21756	0.00875
3998.2532	0.00888
3997.28884	0.00921
3996.32447	0.00977
3995.36011	0.01002
3994.39574	0.00965
3993.43138	0.00951
3992.46702	0.00994
3991.50265	0.01035
3990.53829	0.01021
3989.57392	0.00974
3988.60956	0.00946
3987.6452	0.00959
3986.68083	0.00981
3985.71647	0.00973
3984.7521	0.00948
3983.78774	0.0097
3982.82338	0.01023
3981.85901	0.01055
3980.89465	0.01062
3979.93028	0.01053
3978.96592	0.01042
3978.00156	0.01067
3977.03719	0.01129
3976.07283	0.01156
3975.10846	0.01136
3974.1441	0.01126
3973.17974	0.01139
3972.21537	0.01126
3971.25101	0.01107
3970.28664	0.01128
3969.32228	0.01133
3968.35792	0.01092
3967.39355	0.01075
3966.42919	0.01109
3965.46482	0.01147
3964.50046	0.01177
3963.5361	0.01248
3962.57173	0.01311
3961.60737	0.01261
3960.643	0.01178
3959.67864	0.01181
3958.71428	0.0123
3957.74991	0.01271
3956.78555	0.01266
3955.82118	0.01225
3954.85682	0.01233
3953.89246	0.01277
3952.92809	0.01288
3951.96373	0.01337
3950.99936	0.01483
3950.035	0.01524
3949.07064	0.01469
3948.10627	0.01435
3947.14191	0.01315
3946.17754	0.01244
3945.21318	0.01374
3944.24882	0.01616
3943.28445	0.01696
3942.32009	0.01423
3941.35572	0.01204
3940.39136	0.01251
3939.427	0.01351
3938.46263	0.01368
3937.49827	0.01342
3936.5339	0.01354
3935.56954	0.01415
3934.60518	0.01554
3933.64081	0.01766
3932.67645	0.01821
3931.71208	0.01637
3930.74772	0.01543
3929.78336	0.01525
3928.81899	0.01422
3927.85463	0.01395
3926.89026	0.01592
3925.9259	0.01902
3924.96154	0.01948
3923.99717	0.01631
3923.03281	0.01405
3922.06844	0.01503
3921.10408	0.01751
3920.13972	0.01745
3919.17535	0.01639
3918.21099	0.01859
3917.24662	0.01962
3916.28226	0.01603
3915.3179	0.01391
3914.35353	0.0146
3913.38917	0.01538
3912.4248	0.01547
3911.46044	0.01543
3910.49608	0.01558
3909.53171	0.01576
3908.56735	0.01652
3907.60298	0.01874
3906.63862	0.02226
3905.67426	0.0252
3904.70989	0.02482
3903.74553	0.02273
3902.78116	0.02252
3901.8168	0.02117
3900.85244	0.02049
3899.88807	0.02236
3898.92371	0.02008
3897.95934	0.01616
3896.99498	0.01587
3896.03062	0.01742
3895.06625	0.01924
3894.10189	0.02065
3893.13752	0.02311
3892.17316	0.02562
3891.2088	0.02132
3890.24443	0.01603
3889.28007	0.01637
3888.3157	0.01959
3887.35134	0.02455
3886.38698	0.02753
3885.42261	0.02194
3884.45825	0.01823
3883.49388	0.01974
3882.52952	0.02296
3881.56516	0.02769
3880.60079	0.02683
3879.63643	0.0189
3878.67206	0.01689
3877.7077	0.01897
3876.74333	0.02142
3875.77897	0.0254
3874.81461	0.02855
3873.85024	0.02398
3872.88588	0.021
3871.92151	0.02621
3870.95715	0.03456
3869.99279	0.03206
3869.02842	0.0204
3868.06406	0.01844
3867.09969	0.02348
3866.13533	0.03053
3865.17097	0.03132
3864.2066	0.02501
3863.24224	0.02426
3862.27787	0.02545
3861.31351	0.02245
3860.34915	0.02074
3859.38478	0.02308
3858.42042	0.02675
3857.45605	0.02856
3856.49169	0.02993
3855.52733	0.03697
3854.56296	0.04711
3853.5986	0.04148
3852.63423	0.02823
3851.66987	0.02208
3850.70551	0.02157
3849.74114	0.02316
3848.77678	0.02337
3847.81241	0.02341
3846.84805	0.02449
3845.88369	0.02695
3844.91932	0.03047
3843.95496	0.03051
3842.99059	0.02786
3842.02623	0.0303
3841.06187	0.03478
3840.0975	0.03517
3839.13314	0.03607
3838.16877	0.03417
3837.20441	0.02735
3836.24005	0.02752
3835.27568	0.02938
3834.31132	0.02721
3833.34695	0.02827
3832.38259	0.03153
3831.41823	0.02885
3830.45386	0.02543
3829.4895	0.02699
3828.52513	0.03054
3827.56077	0.0326
3826.59641	0.03062
3825.63204	0.02843
3824.66768	0.02976
3823.70331	0.03399
3822.73895	0.04101
3821.77459	0.04582
3820.81022	0.03522
3819.84586	0.02678
3818.88149	0.0284
3817.91713	0.0346
3816.95277	0.04095
3815.9884	0.03558
3815.02404	0.02662
3814.05967	0.02644
3813.09531	0.02887
3812.13095	0.0302
3811.16658	0.03076
3810.20222	0.03151
3809.23785	0.03418
3808.27349	0.03963
3807.30913	0.04066
3806.34476	0.03239
3805.3804	0.03008
3804.41603	0.0347
3803.45167	0.0421
3802.48731	0.0487
3801.52294	0.04311
3800.55858	0.03197
3799.59421	0.03097
3798.62985	0.03526
3797.66549	0.03935
3796.70112	0.03771
3795.73676	0.03246
3794.77239	0.03127
3793.80803	0.03281
3792.84367	0.03392
3791.8793	0.03433
3790.91494	0.03464
3789.95057	0.03497
3788.98621	0.0353
3788.02185	0.036
3787.05748	0.03764
3786.09312	0.03979
3785.12875	0.0397
3784.16439	0.03692
3783.20003	0.03571
3782.23566	0.03719
3781.2713	0.04037
3780.30693	0.04314
3779.34257	0.04044
3778.37821	0.03645
3777.41384	0.03641
3776.44948	0.03774
3775.48511	0.0385
3774.52075	0.03895
3773.55639	0.03964
3772.59202	0.04124
3771.62766	0.04476
3770.66329	0.04753
3769.69893	0.04314
3768.73457	0.03866
3767.7702	0.041
3766.80584	0.04566
3765.84147	0.04545
3764.87711	0.04147
3763.91275	0.04086
3762.94838	0.04244
3761.98402	0.04478
3761.01965	0.04913
3760.05529	0.05137
3759.09093	0.047
3758.12656	0.04553
3757.1622	0.04728
3756.19783	0.04635
3755.23347	0.04641
3754.26911	0.05165
3753.30474	0.05995
3752.34038	0.06186
3751.37601	0.05638
3750.41165	0.05665
3749.44729	0.05356
3748.48292	0.0473
3747.51856	0.04863
3746.55419	0.05581
3745.58983	0.06541
3744.62547	0.05879
3743.6611	0.04318
3742.69674	0.04465
3741.73237	0.04949
3740.76801	0.04988
3739.80365	0.04963
3738.83928	0.0525
3737.87492	0.05628
3736.91055	0.05993
3735.94619	0.06154
3734.98182	0.05458
3734.01746	0.0497
3733.0531	0.05161
3732.08873	0.04977
3731.12437	0.04431
3730.16	0.04414
3729.19564	0.04719
3728.23128	0.05094
3727.26691	0.05354
3726.30255	0.05264
3725.33818	0.05073
3724.37382	0.0519
3723.40946	0.05538
3722.44509	0.05504
3721.48073	0.05151
3720.51636	0.05282
3719.552	0.05571
3718.58764	0.05527
3717.62327	0.05496
3716.65891	0.05741
3715.69454	0.06035
3714.73018	0.06283
3713.76582	0.06721
3712.80145	0.07172
3711.83709	0.06745
3710.87272	0.06244
3709.90836	0.0613
3708.944	0.0579
3707.97963	0.05654
3707.01527	0.05851
3706.0509	0.06005
3705.08654	0.06035
3704.12218	0.06185
3703.15781	0.06581
3702.19345	0.06756
3701.22908	0.06338
3700.26472	0.06127
3699.30036	0.06279
3698.33599	0.06471
3697.37163	0.06589
3696.40726	0.06638
3695.4429	0.06698
3694.47854	0.06845
3693.51417	0.07109
3692.54981	0.07551
3691.58544	0.07905
3690.62108	0.07857
3689.65672	0.08007
3688.69235	0.07964
3687.72799	0.07306
3686.76362	0.07183
3685.79926	0.07462
3684.8349	0.07665
3683.87053	0.07735
3682.90617	0.07834
3681.9418	0.08043
3680.97744	0.08358
3680.01308	0.08583
3679.04871	0.08614
3678.08435	0.08914
3677.11998	0.09742
3676.15562	0.10534
3675.19126	0.09524
3674.22689	0.0865
3673.26253	0.08933
3672.29816	0.09682
3671.3338	0.10422
3670.36944	0.10439
3669.40507	0.09996
3668.44071	0.09731
3667.47634	0.09732
3666.51198	0.09946
3665.54762	0.10166
3664.58325	0.10322
3663.61889	0.10466
3662.65452	0.10611
3661.69016	0.10766
3660.7258	0.10916
3659.76143	0.11059
3658.79707	0.11301
3657.8327	0.11774
3656.86834	0.12161
3655.90398	0.11927
3654.93961	0.11783
3653.97525	0.12078
3653.01088	0.12615
3652.04652	0.13347
3651.08216	0.14018
3650.11779	0.14063
3649.15343	0.13913
3648.18906	0.13972
3647.2247	0.1375
3646.26034	0.13424
3645.29597	0.13477
3644.33161	0.13775
3643.36724	0.14089
3642.40288	0.14285
3641.43852	0.14382
3640.47415	0.14554
3639.50979	0.14805
3638.54542	0.14988
3637.58106	0.1508
3636.6167	0.15235
3635.65233	0.1557
3634.68797	0.15934
3633.7236	0.16021
3632.75924	0.16045
3631.79488	0.16435
3630.83051	0.17223
3629.86615	0.18105
3628.90178	0.17897
3627.93742	0.17209
3626.97306	0.17231
3626.00869	0.1746
3625.04433	0.1767
3624.07996	0.17938
3623.1156	0.18263
3622.15124	0.18678
3621.18687	0.19233
3620.22251	0.19766
3619.25814	0.20017
3618.29378	0.20017
3617.32942	0.20026
3616.36505	0.20329
3615.40069	0.20891
3614.43632	0.21386
3613.47196	0.21679
3612.5076	0.21706
3611.54323	0.21751
3610.57887	0.22169
3609.6145	0.22613
3608.65014	0.22755
3607.68578	0.22855
3606.72141	0.22919
3605.75705	0.23017
3604.79268	0.23314
3603.82832	0.23691
3602.86396	0.24055
3601.89959	0.24427
3600.93523	0.24718
3599.97086	0.24934
3599.0065	0.25206
3598.04214	0.25516
3597.07777	0.25901
3596.11341	0.26293
3595.14904	0.26508
3594.18468	0.2669
3593.22031	0.26919
3592.25595	0.27127
3591.29159	0.27467
3590.32722	0.28021
3589.36286	0.28692
3588.39849	0.29246
3587.43413	0.29432
3586.46977	0.29316
3585.5054	0.29343
3584.54104	0.29658
3583.57667	0.30008
3582.61231	0.30286
3581.64795	0.30618
3580.68358	0.30987
3579.71922	0.31282
3578.75485	0.31547
3577.79049	0.31862
3576.82613	0.32157
3575.86176	0.32438
3574.8974	0.32741
3573.93303	0.33014
3572.96867	0.33284
3572.00431	0.33602
3571.03994	0.33948
3570.07558	0.34364
3569.11121	0.34914
3568.14685	0.35469
3567.18249	0.35757
3566.21812	0.35724
3565.25376	0.35672
3564.28939	0.35861
3563.32503	0.3613
3562.36067	0.36364
3561.3963	0.36643
3560.43194	0.36904
3559.46757	0.37107
3558.50321	0.37349
3557.53885	0.37616
3556.57448	0.37843
3555.61012	0.38098
3554.64575	0.3845
3553.68139	0.38816
3552.71703	0.391
3551.75266	0.39248
3550.7883	0.39406
3549.82393	0.39676
3548.85957	0.40032
3547.89521	0.40409
3546.93084	0.40715
3545.96648	0.40976
3545.00211	0.41178
3544.03775	0.41326
3543.07339	0.41501
3542.10902	0.41705
3541.14466	0.41931
3540.18029	0.42181
3539.21593	0.4244
3538.25157	0.42735
3537.2872	0.43066
3536.32284	0.43311
3535.35847	0.43467
3534.39411	0.43684
3533.42975	0.43957
3532.46538	0.44232
3531.50102	0.44505
3530.53665	0.44788
3529.57229	0.45097
3528.60793	0.45381
3527.64356	0.45593
3526.6792	0.45774
3525.71483	0.46008
3524.75047	0.463
3523.78611	0.46559
3522.82174	0.46706
3521.85738	0.46822
3520.89301	0.47026
3519.92865	0.47279
3518.96429	0.47496
3517.99992	0.47677
