3999.93888	3.50856E-4
3998.97458	2.99511E-4
3998.01027	2.48167E-4
3997.04597	1.96822E-4
3996.08166	1.54034E-4
3995.11735	1.11247E-4
3994.15305	6.84597E-5
3993.18874	2.56724E-5
3992.22444	0
3991.26013	1.71149E-5
3990.29583	6.84597E-5
3989.33152	1.36919E-4
3988.36722	1.36919E-4
3987.40291	1.19805E-4
3986.43861	1.36919E-4
3985.4743	1.88264E-4
3984.51	2.65281E-4
3983.54569	3.33741E-4
3982.58138	3.93644E-4
3981.61708	4.19316E-4
3980.65277	4.44988E-4
3979.68847	4.96333E-4
3978.72416	5.64793E-4
3977.75986	6.4181E-4
3976.79555	6.93155E-4
3975.83125	7.01712E-4
3974.86694	7.1027E-4
3973.90264	7.445E-4
3972.93833	7.87287E-4
3971.97402	8.38632E-4
3971.00972	8.38632E-4
3970.04541	8.21517E-4
3969.08111	7.7873E-4
3968.1168	7.35942E-4
3967.1525	7.27385E-4
3966.18819	7.35942E-4
3965.22389	7.445E-4
3964.25958	7.35942E-4
3963.29528	7.1027E-4
3962.33097	6.84597E-4
3961.36667	7.01712E-4
3960.40236	7.18827E-4
3959.43805	7.445E-4
3958.47375	7.61615E-4
3957.50944	7.35942E-4
3956.54514	6.7604E-4
3955.58083	6.58925E-4
3954.61653	6.93155E-4
3953.65222	7.35942E-4
3952.68792	7.53057E-4
3951.72361	7.53057E-4
3950.75931	7.445E-4
3949.795	7.27385E-4
3948.83069	7.445E-4
3947.86639	7.87287E-4
3946.90208	8.04402E-4
3945.93778	7.95844E-4
3944.97347	7.7873E-4
3944.00917	7.7873E-4
3943.04486	7.87287E-4
3942.08056	8.04402E-4
3941.11625	7.95844E-4
3940.15195	7.7873E-4
3939.18764	7.70172E-4
3938.22333	7.53057E-4
3937.25903	7.18827E-4
3936.29472	7.1027E-4
3935.33042	7.18827E-4
3934.36611	7.1027E-4
3933.40181	6.58925E-4
3932.4375	5.90465E-4
3931.4732	5.30563E-4
3930.50889	4.96333E-4
3929.54459	4.87776E-4
3928.58028	4.87776E-4
3927.61598	4.70661E-4
3926.65167	4.44988E-4
3925.68736	4.10758E-4
3924.72306	3.85086E-4
3923.75875	3.85086E-4
3922.79445	3.93644E-4
3921.83014	3.93644E-4
3920.86584	3.76529E-4
3919.90153	3.42299E-4
3918.93723	3.33741E-4
3917.97292	3.42299E-4
3917.00862	3.50856E-4
3916.04431	3.67971E-4
3915.08	3.85086E-4
3914.1157	3.76529E-4
3913.15139	3.50856E-4
3912.18709	3.42299E-4
3911.22278	3.59414E-4
3910.25848	3.85086E-4
3909.29417	3.85086E-4
3908.32987	3.67971E-4
3907.36556	3.67971E-4
3906.40126	3.67971E-4
3905.43695	3.85086E-4
3904.47265	4.02201E-4
