3999.93888	2.82341E-4
3998.97458	2.47049E-4
3998.01027	2.47049E-4
3997.04597	2.91164E-4
3996.08166	3.08811E-4
3995.11735	3.3528E-4
3994.15305	3.70573E-4
3993.18874	3.44103E-4
3992.22444	2.99988E-4
3991.26013	2.99988E-4
3990.29583	3.52927E-4
3989.33152	3.6175E-4
3988.36722	3.3528E-4
3987.40291	3.44103E-4
3986.43861	3.70573E-4
3985.4743	3.44103E-4
3984.51	3.26457E-4
3983.54569	3.3528E-4
3982.58138	3.3528E-4
3981.61708	3.52927E-4
3980.65277	3.44103E-4
3979.68847	2.91164E-4
3978.72416	2.11756E-4
3977.75986	1.58817E-4
3976.79555	1.49994E-4
3975.83125	1.32347E-4
3974.86694	8.82317E-5
3973.90264	6.17622E-5
3972.93833	6.17622E-5
3971.97402	4.41158E-5
3971.00972	7.05853E-5
3970.04541	7.94085E-5
3969.08111	4.41158E-5
3968.1168	2.64695E-5
3967.1525	0
3966.18819	0
3965.22389	8.82317E-6
3964.25958	0
3963.29528	8.82317E-6
3962.33097	3.52927E-5
3961.36667	5.2939E-5
3960.40236	6.17622E-5
3959.43805	5.2939E-5
3958.47375	3.52927E-5
3957.50944	3.52927E-5
3956.54514	7.94085E-5
3955.58083	1.41171E-4
3954.61653	1.76463E-4
3953.65222	1.58817E-4
3952.68792	1.32347E-4
3951.72361	1.41171E-4
3950.75931	2.02933E-4
3949.795	2.47049E-4
3948.83069	2.38225E-4
3947.86639	2.38225E-4
3946.90208	2.47049E-4
3945.93778	2.11756E-4
3944.97347	2.02933E-4
3944.00917	2.64695E-4
3943.04486	3.79396E-4
3942.08056	3.79396E-4
3941.11625	2.82341E-4
3940.15195	2.55872E-4
3939.18764	3.08811E-4
3938.22333	3.44103E-4
3937.25903	3.17634E-4
3936.29472	2.82341E-4
3935.33042	3.08811E-4
3934.36611	3.44103E-4
3933.40181	4.05866E-4
3932.4375	4.76451E-4
3931.4732	4.67628E-4
3930.50889	3.79396E-4
3929.54459	3.44103E-4
3928.58028	3.08811E-4
3927.61598	2.73518E-4
3926.65167	3.08811E-4
3925.68736	3.97042E-4
3924.72306	4.58805E-4
3923.75875	4.58805E-4
3922.79445	4.32335E-4
3921.83014	3.79396E-4
3920.86584	4.41158E-4
3919.90153	4.94097E-4
3918.93723	4.58805E-4
3917.97292	5.82329E-4
3917.00862	7.32323E-4
3916.04431	6.79384E-4
3915.08	5.47036E-4
3914.1157	5.20567E-4
3913.15139	4.94097E-4
3912.18709	4.49981E-4
3911.22278	4.58805E-4
3910.25848	4.49981E-4
3909.29417	4.85274E-4
3908.32987	5.0292E-4
3907.36556	5.64683E-4
3906.40126	6.44091E-4
3905.43695	7.76439E-4
3904.47265	0.00101
3903.50834	9.61725E-4
3902.54403	9.79371E-4
3901.57973	0.00101
3900.61542	8.82317E-4
3899.65112	0.00101
3898.68681	9.97018E-4
3897.72251	6.9703E-4
3896.7582	5.20567E-4
3895.7939	4.94097E-4
3894.82959	5.11744E-4
3893.86529	5.0292E-4
3892.90098	5.91152E-4
3891.93667	8.38201E-4
3890.97237	8.99963E-4
3890.00806	6.26445E-4
3889.04376	4.85274E-4
3888.07945	4.76451E-4
3887.11515	6.35268E-4
3886.15084	0.00108
3885.18654	0.0011
3884.22223	7.67615E-4
3883.25793	6.08798E-4
3882.29362	6.35268E-4
3881.32932	8.6467E-4
3880.36501	0.00105
3879.4007	8.9114E-4
3878.4364	6.44091E-4
3877.47209	6.26445E-4
