3996.41167	0.03834
3994.4829	0.03875
3992.55413	0.03899
3990.62536	0.03888
3988.69659	0.03828
3986.76782	0.03733
3984.83905	0.03667
3982.91028	0.0365
3980.98151	0.03676
3979.05274	0.03734
3977.12397	0.03804
3975.1952	0.03861
3973.26643	0.03872
3971.33766	0.03843
3969.40889	0.03767
3967.48012	0.03682
3965.55135	0.03687
3963.62258	0.03837
3961.69381	0.03963
3959.76504	0.03912
3957.83627	0.03764
3955.9075	0.03667
3953.97873	0.03669
3952.04996	0.03822
3950.12119	0.04087
3948.19242	0.04241
3946.26365	0.04171
3944.33488	0.04114
3942.40611	0.04171
3940.47734	0.0412
3938.54857	0.03924
3936.6198	0.0377
3934.69103	0.03818
3932.76226	0.0404
3930.83349	0.04172
3928.90472	0.04037
3926.97595	0.0389
3925.04718	0.03948
3923.11841	0.04027
3921.18964	0.03982
3919.26087	0.04005
3917.3321	0.04125
3915.40333	0.04071
3913.47456	0.03815
3911.54579	0.03559
3909.61702	0.03378
3907.68825	0.03343
3905.75948	0.03695
3903.83071	0.04412
3901.90194	0.0495
3899.97317	0.04979
3898.0444	0.0464
3896.11563	0.04137
3894.18686	0.03773
3892.25809	0.03762
3890.32932	0.03826
3888.40055	0.03688
3886.47178	0.03689
3884.54301	0.03951
3882.61424	0.04111
3880.68547	0.0411
3878.7567	0.03913
3876.82792	0.03527
3874.89915	0.03359
3872.97038	0.03605
3871.04161	0.04028
3869.11284	0.04247
3867.18407	0.04062
3865.2553	0.03906
3863.32653	0.04087
3861.39776	0.04167
3859.46899	0.03799
3857.54022	0.03172
3855.61145	0.02873
3853.68268	0.03544
3851.75391	0.04503
3849.82514	0.04551
3847.89637	0.03992
3845.9676	0.03492
3844.03883	0.0328
3842.11006	0.0325
3840.18129	0.03342
3838.25252	0.03616
3836.32375	0.03841
3834.39498	0.03815
3832.46621	0.03693
3830.53744	0.03558
3828.60867	0.03401
3826.6799	0.03245
3824.75113	0.03008
3822.82236	0.02864
3820.89359	0.0317
3818.96482	0.0354
3817.03605	0.03659
3815.10728	0.03745
3813.17851	0.03644
3811.24974	0.03255
3809.32097	0.02876
3807.3922	0.02772
3805.46343	0.02771
3803.53466	0.02695
3801.60589	0.02935
3799.67712	0.03408
3797.74835	0.03633
3795.81958	0.0365
3793.89081	0.03568
3791.96204	0.03433
3790.03327	0.03367
3788.1045	0.03368
3786.17573	0.03385
3784.24696	0.03371
3782.31819	0.03289
3780.38942	0.03285
3778.46065	0.03432
3776.53188	0.03459
3774.60311	0.0325
3772.67434	0.03047
3770.74557	0.03083
3768.8168	0.03317
3766.88803	0.03501
3764.95926	0.03497
3763.03049	0.03272
3761.10172	0.03085
3759.17295	0.0322
3757.24418	0.03333
3755.31541	0.0299
3753.38664	0.02552
3751.45787	0.02768
3749.5291	0.03491
3747.60033	0.03899
3745.67156	0.04244
3743.74279	0.0472
3741.81402	0.04647
3739.88525	0.04088
3737.95648	0.03867
3736.02771	0.04327
3734.09894	0.04856
3732.17017	0.04978
3730.2414	0.04942
3728.31263	0.05012
3726.38386	0.05197
3724.45509	0.05267
3722.52632	0.05157
3720.59755	0.04963
3718.66878	0.04711
3716.74001	0.04306
3714.81124	0.03837
3712.88247	0.03851
3710.9537	0.04646
3709.02493	0.05391
3707.09616	0.0543
3705.16739	0.05178
3703.23861	0.05201
3701.30984	0.05705
3699.38107	0.06348
3697.4523	0.06746
3695.52353	0.06866
3693.59476	0.06864
3691.66599	0.06959
3689.73722	0.075
3687.80845	0.08223
3685.87968	0.08482
3683.95091	0.08196
3682.02214	0.07763
3680.09337	0.07545
3678.1646	0.07813
3676.23583	0.08636
3674.30706	0.09403
3672.37829	0.09566
3670.44952	0.09673
3668.52075	0.09919
3666.59198	0.09859
3664.66321	0.09625
3662.73444	0.09531
3660.80567	0.09505
3658.8769	0.09429
3656.94813	0.09359
3655.01936	0.09141
3653.09059	0.08687
3651.16182	0.08655
3649.23305	0.09567
3647.30428	0.10356
3645.37551	0.10153
3643.44674	0.09535
3641.51797	0.0905
3639.5892	0.08751
3637.66043	0.08592
3635.73166	0.08575
3633.80289	0.08598
3631.87412	0.08628
3629.94535	0.09029
3628.01658	0.09731
3626.08781	0.09847
3624.15904	0.09341
3622.23027	0.08887
3620.3015	0.08957
3618.37273	0.09417
3616.44396	0.09757
3614.51519	0.09885
3612.58642	0.10023
3610.65765	0.10282
3608.72888	0.10668
3606.80011	0.10936
3604.87134	0.10842
3602.94257	0.10692
3601.0138	0.10861
3599.08503	0.11234
3597.15626	0.1162
3595.22749	0.11959
3593.29872	0.12122
3591.36995	0.12074
3589.44118	0.12327
3587.51241	0.13029
3585.58364	0.13495
3583.65487	0.13385
3581.7261	0.13142
3579.79733	0.13076
3577.86856	0.13201
3575.93979	0.13476
3574.01102	0.13809
3572.08225	0.14071
3570.15348	0.14379
3568.22471	0.1505
3566.29594	0.15907
3564.36717	0.16275
3562.4384	0.16227
3560.50963	0.1616
3558.58086	0.16125
3556.65209	0.16129
3554.72332	0.16339
3552.79455	0.16749
3550.86578	0.17154
3548.93701	0.17599
3547.00824	0.18338
3545.07947	0.19068
3543.1507	0.19243
3541.22193	0.19037
3539.29316	0.1902
3537.36439	0.19353
3535.43562	0.19727
3533.50685	0.19933
3531.57807	0.20145
3529.6493	0.2055
3527.72053	0.21146
3525.79176	0.21786
3523.86299	0.2224
3521.93422	0.22375
3520.00545	0.22361
3518.07668	0.22471
3516.14791	0.22771
3514.21914	0.23156
3512.29037	0.23561
3510.3616	0.23941
3508.43283	0.24255
3506.50406	0.24604
3504.57529	0.25157
3502.64652	0.25776
3500.71775	0.26143
3498.78898	0.26293
3496.86021	0.26484
3494.93144	0.26749
3493.00267	0.26995
3491.0739	0.27264
3489.14513	0.27653
3487.21636	0.28107
3485.28759	0.28523
3483.35882	0.29021
3481.43005	0.29686
3479.50128	0.30236
3477.57251	0.30504
3475.64374	0.30738
3473.71497	0.31124
3471.7862	0.31609
3469.85743	0.32116
3467.92866	0.32616
3465.99989	0.33089
3464.07112	0.33568
3462.14235	0.34096
3460.21358	0.34563
3458.28481	0.34884
3456.35604	0.35189
3454.42727	0.35609
3452.4985	0.36072
3450.56973	0.36523
3448.64096	0.37092
3446.71219	0.37785
3444.78342	0.38353
3442.85465	0.38755
3440.92588	0.39168
3438.99711	0.39626
3437.06834	0.4007
3435.13957	0.40456
3433.2108	0.40805
3431.28203	0.41191
