4000.18193	0.02538
3999.21756	0.02559
3998.2532	0.02561
3997.28884	0.02522
3996.32447	0.02449
3995.36011	0.02388
3994.39574	0.02397
3993.43138	0.02443
3992.46702	0.0244
3991.50265	0.02379
3990.53829	0.02343
3989.57392	0.02407
3988.60956	0.02515
3987.6452	0.02582
3986.68083	0.02601
3985.71647	0.02613
3984.7521	0.02631
3983.78774	0.02621
3982.82338	0.02582
3981.85901	0.02572
3980.89465	0.02608
3979.93028	0.02646
3978.96592	0.02686
3978.00156	0.027
3977.03719	0.02625
3976.07283	0.02521
3975.10846	0.02504
3974.1441	0.02549
3973.17974	0.02575
3972.21537	0.02613
3971.25101	0.02666
3970.28664	0.02658
3969.32228	0.02629
3968.35792	0.02696
3967.39355	0.02811
3966.42919	0.02868
3965.46482	0.02858
3964.50046	0.02819
3963.5361	0.0273
3962.57173	0.02585
3961.60737	0.02548
3960.643	0.02661
3959.67864	0.02749
3958.71428	0.02754
3957.74991	0.02734
3956.78555	0.02753
3955.82118	0.02822
3954.85682	0.02865
3953.89246	0.02843
3952.92809	0.02838
3951.96373	0.02825
3950.99936	0.02646
3950.035	0.02429
3949.07064	0.02383
3948.10627	0.0244
3947.14191	0.02628
3946.17754	0.02875
3945.21318	0.02933
3944.24882	0.02716
3943.28445	0.02426
3942.32009	0.02498
3941.35572	0.02876
3940.39136	0.03114
3939.427	0.03147
3938.46263	0.03168
3937.49827	0.03252
3936.5339	0.03305
3935.56954	0.03244
3934.60518	0.03077
3933.64081	0.02804
3932.67645	0.02508
3931.71208	0.02445
3930.74772	0.02569
3929.78336	0.02725
3928.81899	0.02961
3927.85463	0.03185
3926.89026	0.03165
3925.9259	0.02808
3924.96154	0.02403
3923.99717	0.02494
3923.03281	0.02932
3922.06844	0.0318
3921.10408	0.03049
3920.13972	0.02839
3919.17535	0.02865
3918.21099	0.02792
3917.24662	0.02551
3916.28226	0.02726
3915.3179	0.03196
3914.35353	0.03479
3913.38917	0.03583
3912.4248	0.03637
3911.46044	0.03673
3910.49608	0.03687
3909.53171	0.03689
3908.56735	0.03643
3907.60298	0.03416
3906.63862	0.02893
3905.67426	0.02232
3904.70989	0.01834
3903.74553	0.01836
3902.78116	0.01925
3901.8168	0.02122
3900.85244	0.02396
3899.88807	0.02391
3898.92371	0.02434
3897.95934	0.02978
3896.99498	0.03531
3896.03062	0.03736
3895.06625	0.03617
3894.10189	0.03373
3893.13752	0.03079
3892.17316	0.02671
3891.2088	0.02671
3890.24443	0.0329
3889.28007	0.03764
3888.3157	0.03864
3887.35134	0.03613
3886.38698	0.03042
3885.42261	0.02762
3884.45825	0.0306
3883.49388	0.03318
3882.52952	0.03322
3881.56516	0.02963
3880.60079	0.02606
3879.63643	0.03162
3878.67206	0.03886
3877.7077	0.04206
3876.74333	0.04201
3875.77897	0.03868
3874.81461	0.03183
3873.85024	0.02952
3872.88588	0.03349
3871.92151	0.03348
3870.95715	0.02613
3869.99279	0.01936
3869.02842	0.02754
3868.06406	0.03686
3867.09969	0.03941
3866.13533	0.03492
3865.17097	0.02723
3864.2066	0.02759
3863.24224	0.03202
3862.27787	0.03457
3861.31351	0.0383
3860.34915	0.04302
3859.38478	0.04465
3858.42042	0.0419
3857.45605	0.0371
3856.49169	0.03466
3855.52733	0.03244
3854.56296	0.02222
3853.5986	0.00774
3852.63423	0.01347
