3996.41167	0.00715
3994.4829	0.00727
3992.55413	0.00737
3990.62536	0.00747
3988.69659	0.00757
3986.76782	0.00765
3984.83905	0.00773
3982.91028	0.00781
3980.98151	0.00787
3979.05274	0.00794
3977.12397	0.00799
3975.1952	0.00804
3973.26643	0.00808
3971.33766	0.00816
3969.40889	0.00819
3967.48012	0.00822
3965.55135	0.00821
3963.62258	0.00817
3961.69381	0.00813
3959.76504	0.00811
3957.83627	0.00809
3955.9075	0.00817
3953.97873	0.00837
3952.04996	0.00862
3950.12119	0.00882
3948.19242	0.00899
3946.26365	0.0091
3944.33488	0.00912
3942.40611	0.00906
3940.47734	0.00898
3938.54857	0.00891
3936.6198	0.00886
3934.69103	0.00881
3932.76226	0.00875
3930.83349	0.00874
3928.90472	0.00874
3926.97595	0.00864
3925.04718	0.00842
3923.11841	0.0082
3921.18964	0.00801
3919.26087	0.00785
3917.3321	0.00767
3915.40333	0.00741
3913.47456	0.00714
3911.54579	0.00699
3909.61702	0.00702
3907.68825	0.00711
3905.75948	0.0072
3903.83071	0.00727
3901.90194	0.00735
3899.97317	0.00752
3898.0444	0.00783
3896.11563	0.00827
3894.18686	0.00872
3892.25809	0.00905
3890.32932	0.00926
3888.40055	0.00941
3886.47178	0.00951
3884.54301	0.00958
3882.61424	0.00962
3880.68547	0.00963
3878.7567	0.00965
3876.82792	0.00968
3874.89915	0.00968
3872.97038	0.00967
3871.04161	0.00964
3869.11284	0.0096
3867.18407	0.00962
3865.2553	0.00976
3863.32653	0.00997
3861.39776	0.01019
3859.46899	0.01032
3857.54022	0.01037
3855.61145	0.01041
3853.68268	0.01048
3851.75391	0.01053
3849.82514	0.0105
3847.89637	0.01035
3845.9676	0.01006
3844.03883	0.00965
3842.11006	0.00914
3840.18129	0.00856
3838.25252	0.008
3836.32375	0.00758
3834.39498	0.0073
3832.46621	0.00713
3830.53744	0.00704
3828.60867	0.00708
3826.6799	0.00725
3824.75113	0.00754
3822.82236	0.00789
3820.89359	0.00822
3818.96482	0.00847
3817.03605	0.00863
3815.10728	0.00868
3813.17851	0.00866
3811.24974	0.00872
3809.32097	0.00891
3807.3922	0.0092
3805.46343	0.00952
3803.53466	0.00981
3801.60589	0.00997
3799.67712	0.00992
3797.74835	0.0097
3795.81958	0.0095
3793.89081	0.00937
3791.96204	0.00929
3790.03327	0.00928
3788.1045	0.00935
3786.17573	0.00951
3784.24696	0.00974
3782.31819	0.00996
3780.38942	0.01011
3778.46065	0.01022
3776.53188	0.01029
3774.60311	0.01021
3772.67434	0.00998
3770.74557	0.00977
3768.8168	0.00955
3766.88803	0.00938
3764.95926	0.00948
3763.03049	0.00966
3761.10172	0.0098
3759.17295	0.00996
3757.24418	0.0099
3755.31541	0.00975
3753.38664	0.00974
3751.45787	0.00983
3749.5291	0.00989
3747.60033	0.00954
3745.67156	0.00896
3743.74279	0.00811
3741.81402	0.00725
3739.88525	0.00625
3737.95648	0.00525
3736.02771	0.00498
3734.09894	0.00499
3732.17017	0.0052
3730.2414	0.00518
3728.31263	0.005
3726.38386	0.00472
3724.45509	0.00437
3722.52632	0.00404
3720.59755	0.00392
