4000.18193	0.00687
3999.21756	0.00712
3998.2532	0.00735
3997.28884	0.00758
3996.32447	0.00779
3995.36011	0.00799
3994.39574	0.00817
3993.43138	0.00834
3992.46702	0.0085
3991.50265	0.00864
3990.53829	0.00877
3989.57392	0.00889
3988.60956	0.00899
3987.6452	0.00885
3986.68083	0.00871
3985.71647	0.00863
3984.7521	0.00861
3983.78774	0.00874
3982.82338	0.00905
3981.85901	0.00939
3980.89465	0.00965
3979.93028	0.00997
3978.96592	0.01044
3978.00156	0.01099
3977.03719	0.01142
3976.07283	0.01168
3975.10846	0.01173
3974.1441	0.01163
3973.17974	0.01156
3972.21537	0.01164
3971.25101	0.01181
3970.28664	0.01198
3969.32228	0.01213
3968.35792	0.01225
3967.39355	0.01237
3966.42919	0.01242
3965.46482	0.01236
3964.50046	0.01234
3963.5361	0.0124
3962.57173	0.01239
3961.60737	0.01232
3960.643	0.01243
3959.67864	0.01279
3958.71428	0.01345
3957.74991	0.01439
3956.78555	0.01533
3955.82118	0.0159
3954.85682	0.01612
3953.89246	0.01649
3952.92809	0.01727
3951.96373	0.01816
3950.99936	0.01901
3950.035	0.01988
3949.07064	0.02072
3948.10627	0.02134
3947.14191	0.02159
3946.17754	0.02147
3945.21318	0.02102
3944.24882	0.02037
3943.28445	0.01977
3942.32009	0.01938
3941.35572	0.01922
3940.39136	0.01932
3939.427	0.01957
3938.46263	0.01985
3937.49827	0.01997
3936.5339	0.01997
3935.56954	0.02038
3934.60518	0.02125
3933.64081	0.02205
3932.67645	0.02254
3931.71208	0.02312
3930.74772	0.02419
3929.78336	0.02521
3928.81899	0.02575
3927.85463	0.02633
3926.89026	0.02722
3925.9259	0.02807
3924.96154	0.02852
3923.99717	0.02848
3923.03281	0.02806
3922.06844	0.02747
3921.10408	0.02694
3920.13972	0.02657
3919.17535	0.02602
3918.21099	0.02496
3917.24662	0.02343
3916.28226	0.02176
3915.3179	0.02034
3914.35353	0.01947
3913.38917	0.01972
3912.4248	0.02122
3911.46044	0.02308
3910.49608	0.02489
3909.53171	0.02709
3908.56735	0.0298
3907.60298	0.03258
3906.63862	0.03491
3905.67426	0.03691
3904.70989	0.03884
3903.74553	0.04031
3902.78116	0.04151
3901.8168	0.04291
3900.85244	0.04417
3899.88807	0.04479
3898.92371	0.0444
3897.95934	0.04286
3896.99498	0.04069
3896.03062	0.03847
3895.06625	0.0364
3894.10189	0.03467
3893.13752	0.03337
3892.17316	0.03265
3891.2088	0.03315
3890.24443	0.03462
3889.28007	0.03625
3888.3157	0.03757
3887.35134	0.03861
3886.38698	0.03912
