3996.41167	0.01457
3994.4829	0.01445
3992.55413	0.01433
3990.62536	0.01422
3988.69659	0.01412
3986.76782	0.01403
3984.83905	0.01395
3982.91028	0.01388
3980.98151	0.01382
3979.05274	0.01376
3977.12397	0.01371
3975.1952	0.01368
3973.26643	0.01365
3971.33766	0.01357
3969.40889	0.01354
3967.48012	0.01355
3965.55135	0.01358
3963.62258	0.01362
3961.69381	0.01369
3959.76504	0.01374
3957.83627	0.01373
3955.9075	0.01371
3953.97873	0.01375
3952.04996	0.01388
3950.12119	0.01407
3948.19242	0.01424
3946.26365	0.01438
3944.33488	0.01445
3942.40611	0.01444
3940.47734	0.01437
3938.54857	0.01435
3936.6198	0.0144
3934.69103	0.01446
3932.76226	0.01452
3930.83349	0.01455
3928.90472	0.01449
3926.97595	0.01426
3925.04718	0.01398
3923.11841	0.01385
3921.18964	0.0139
3919.26087	0.01407
3917.3321	0.01423
3915.40333	0.01429
3913.47456	0.0143
3911.54579	0.01439
3909.61702	0.01457
3907.68825	0.01478
3905.75948	0.015
3903.83071	0.01521
3901.90194	0.0154
3899.97317	0.0156
3898.0444	0.01578
3896.11563	0.0159
3894.18686	0.01599
3892.25809	0.0161
3890.32932	0.01625
3888.40055	0.01636
3886.47178	0.01635
3884.54301	0.01628
3882.61424	0.01622
3880.68547	0.01621
3878.7567	0.01627
3876.82792	0.01637
3874.89915	0.01654
3872.97038	0.0168
3871.04161	0.0171
3869.11284	0.0174
3867.18407	0.01771
3865.2553	0.01798
3863.32653	0.01814
3861.39776	0.01821
3859.46899	0.0183
3857.54022	0.01841
3855.61145	0.01852
3853.68268	0.01857
3851.75391	0.0185
3849.82514	0.01836
3847.89637	0.01823
3845.9676	0.01809
3844.03883	0.01789
3842.11006	0.0176
3840.18129	0.01731
3838.25252	0.0171
3836.32375	0.01698
3834.39498	0.01686
3832.46621	0.01664
3830.53744	0.01637
3828.60867	0.01623
3826.6799	0.01624
3824.75113	0.01621
3822.82236	0.01609
3820.89359	0.01592
3818.96482	0.01575
3817.03605	0.01563
3815.10728	0.01555
3813.17851	0.01551
3811.24974	0.01546
3809.32097	0.01536
3807.3922	0.01519
3805.46343	0.01499
3803.53466	0.01476
3801.60589	0.01447
3799.67712	0.0141
3797.74835	0.01371
3795.81958	0.01338
3793.89081	0.01308
3791.96204	0.01279
3790.03327	0.01252
3788.1045	0.01228
3786.17573	0.01204
3784.24696	0.01181
3782.31819	0.01162
3780.38942	0.01146
3778.46065	0.0114
3776.53188	0.01147
3774.60311	0.01151
3772.67434	0.01145
3770.74557	0.01151
3768.8168	0.0117
3766.88803	0.012
3764.95926	0.01252
3763.03049	0.0132
3761.10172	0.01391
3759.17295	0.01462
3757.24418	0.01517
3755.31541	0.01574
3753.38664	0.01645
3751.45787	0.01712
3749.5291	0.01754
3747.60033	0.01751
3745.67156	0.01722
3743.74279	0.01671
3741.81402	0.0161
3739.88525	0.0153
3737.95648	0.01433
3736.02771	0.01361
3734.09894	0.013
3732.17017	0.01257
3730.2414	0.01201
3728.31263	0.0113
3726.38386	0.01058
3724.45509	0.00997
3722.52632	0.00952
3720.59755	0.00933
3718.66878	0.00939
3716.74001	0.00968
3714.81124	0.00992
3712.88247	0.01018
3710.9537	0.01065
3709.02493	0.01176
3707.09616	0.01326
3705.16739	0.01482
3703.23861	0.01628
3701.30984	0.01757
3699.38107	0.01878
3697.4523	0.02002
3695.52353	0.02158
3693.59476	0.02339
3691.66599	0.02551
3689.73722	0.02804
3687.80845	0.03046
3685.87968	0.03279
3683.95091	0.03478
3682.02214	0.03652
3680.09337	0.03798
3678.1646	0.03927
3676.23583	0.04058
3674.30706	0.04174
3672.37829	0.04264
3670.44952	0.04341
3668.52075	0.0441
3666.59198	0.04497
3664.66321	0.04605
3662.73444	0.0473
3660.80567	0.04841
3658.8769	0.0493
3656.94813	0.04997
3655.01936	0.05037
3653.09059	0.05049
3651.16182	0.0507
3649.23305	0.0512
3647.30428	0.05168
3645.37551	0.05218
3643.44674	0.05281
3641.51797	0.05337
3639.5892	0.05399
3637.66043	0.05468
3635.73166	0.05549
