3996.41167	0.0113
3994.4829	0.01118
3992.55413	0.01108
3990.62536	0.01098
3988.69659	0.01088
3986.76782	0.01079
3984.83905	0.01071
3982.91028	0.01063
3980.98151	0.01055
3979.05274	0.01049
3977.12397	0.01043
3975.1952	0.01037
3973.26643	0.01032
3971.33766	0.01023
3969.40889	0.01032
3967.48012	0.01022
3965.55135	0.01001
3963.62258	0.01003
3961.69381	0.01018
3959.76504	0.01033
3957.83627	0.01031
3955.9075	0.01002
3953.97873	0.00985
3952.04996	0.01009
3950.12119	0.01033
3948.19242	0.01032
3946.26365	0.01049
3944.33488	0.01073
3942.40611	0.01054
3940.47734	0.01008
3938.54857	0.00998
3936.6198	0.01023
3934.69103	0.01049
3932.76226	0.01081
3930.83349	0.01098
3928.90472	0.01055
3926.97595	0.00997
3925.04718	0.00982
3923.11841	0.00973
3921.18964	0.00982
3919.26087	0.01044
3917.3321	0.01078
3915.40333	0.01031
3913.47456	0.01013
3911.54579	0.01037
3909.61702	0.01023
3907.68825	0.01043
3905.75948	0.01072
3903.83071	0.0104
3901.90194	0.01062
3899.97317	0.01138
3898.0444	0.01146
3896.11563	0.01112
3894.18686	0.01081
3892.25809	0.0112
3890.32932	0.01198
3888.40055	0.0119
3886.47178	0.01148
3884.54301	0.01146
3882.61424	0.01179
3880.68547	0.01219
3878.7567	0.01162
3876.82792	0.01021
3874.89915	0.01052
3872.97038	0.01194
3871.04161	0.01268
3869.11284	0.01298
3867.18407	0.01367
3865.2553	0.01412
3863.32653	0.0137
3861.39776	0.01346
3859.46899	0.01376
3857.54022	0.01427
3855.61145	0.01498
3853.68268	0.01516
3851.75391	0.01475
3849.82514	0.0145
3847.89637	0.01451
3845.9676	0.0142
3844.03883	0.01343
3842.11006	0.0128
3840.18129	0.01234
3838.25252	0.0122
3836.32375	0.01229
3834.39498	0.01164
3832.46621	0.01004
3830.53744	0.00931
3828.60867	0.01107
3826.6799	0.01226
3824.75113	0.01154
3822.82236	0.01106
3820.89359	0.01104
3818.96482	0.01104
3817.03605	0.01112
3815.10728	0.01143
3813.17851	0.01202
3811.24974	0.01225
3809.32097	0.01203
3807.3922	0.01209
3805.46343	0.01223
3803.53466	0.01192
3801.60589	0.0115
3799.67712	0.01118
3797.74835	0.01149
3795.81958	0.01199
3793.89081	0.0114
3791.96204	0.01126
3790.03327	0.01171
3788.1045	0.0116
3786.17573	0.01123
3784.24696	0.0109
3782.31819	0.01081
3780.38942	0.01066
3778.46065	0.01082
3776.53188	0.01102
3774.60311	0.01009
3772.67434	0.00981
3770.74557	0.01056
3768.8168	0.01023
3766.88803	0.00974
3764.95926	0.01063
3763.03049	0.01174
3761.10172	0.01213
3759.17295	0.01178
3757.24418	0.01147
3755.31541	0.01226
3753.38664	0.01386
3751.45787	0.01473
3749.5291	0.01454
3747.60033	0.01404
3745.67156	0.01385
3743.74279	0.01353
3741.81402	0.01319
3739.88525	0.01273
3737.95648	0.01147
3736.02771	0.00994
3734.09894	0.0089
3732.17017	0.00849
3730.2414	0.00801
3728.31263	0.00775
3726.38386	0.00788
3724.45509	0.0074
3722.52632	0.00658
3720.59755	0.00698
3718.66878	0.00812
3716.74001	0.00836
3714.81124	0.00741
3712.88247	0.00667
3710.9537	0.00781
3709.02493	0.01077
3707.09616	0.01381
3705.16739	0.01606
3703.23861	0.018
3701.30984	0.01963
3699.38107	0.02068
3697.4523	0.02266
3695.52353	0.02539
3693.59476	0.02695
3691.66599	0.02837
3689.73722	0.03086
3687.80845	0.03396
3685.87968	0.03728
3683.95091	0.03972
3682.02214	0.04099
3680.09337	0.04168
3678.1646	0.04339
3676.23583	0.04564
3674.30706	0.0463
3672.37829	0.04591
3670.44952	0.0462
3668.52075	0.04713
3666.59198	0.04871
3664.66321	0.05098
3662.73444	0.05318
3660.80567	0.05456
3658.8769	0.05547
3656.94813	0.05624
3655.01936	0.05641
3653.09059	0.05578
3651.16182	0.05635
3649.23305	0.05778
3647.30428	0.05861
3645.37551	0.05965
3643.44674	0.06028
3641.51797	0.06038
3639.5892	0.06108
3637.66043	0.06187
3635.73166	0.06253
3633.80289	0.06384
3631.87412	0.06565
3629.94535	0.06717
3628.01658	0.0686
3626.08781	0.07098
3624.15904	0.0744
3622.23027	0.07772
3620.3015	0.08034
3618.37273	0.08263
3616.44396	0.08559
3614.51519	0.08889
3612.58642	0.09173
3610.65765	0.09393
3608.72888	0.09629
3606.80011	0.09915
3604.87134	0.10315
3602.94257	0.10746
3601.0138	0.11046
3599.08503	0.11272
3597.15626	0.11537
3595.22749	0.11896
3593.29872	0.12263
3591.36995	0.12528
3589.44118	0.12815
3587.51241	0.13211
3585.58364	0.13616
3583.65487	0.14021
3581.7261	0.14426
3579.79733	0.14789
3577.86856	0.15128
3575.93979	0.15478
3574.01102	0.1585
3572.08225	0.16217
3570.15348	0.16572
3568.22471	0.16879
3566.29594	0.1718
3564.36717	0.17539
3562.4384	0.17977
3560.50963	0.18387
3558.58086	0.1875
3556.65209	0.19117
3554.72332	0.19488
3552.79455	0.19848
3550.86578	0.20207
3548.93701	0.20558
3547.00824	0.20873
3545.07947	0.21195
3543.1507	0.2159
3541.22193	0.22017
3539.29316	0.22402
3537.36439	0.22766
3535.43562	0.23135
3533.50685	0.23493
3531.57807	0.23848
3529.6493	0.24214
3527.72053	0.24573
3525.79176	0.24906
3523.86299	0.25254
3521.93422	0.25647
3520.00545	0.26066
3518.07668	0.2648
3516.14791	0.26882
3514.21914	0.27283
3512.29037	0.27689
3510.3616	0.28096
3508.43283	0.28492
