401	0.01001
402	0.00936
403	0.01283
404	0.01295
405	0.00561
406	0.00218
407	0.01055
408	0.01901
409	0.01835
410	0.01324
411	0.01302
412	0.01995
413	0.02452
414	0.02221
415	0.02248
416	0.02875
417	0.03223
418	0.02596
419	0.01932
420	0.02556
421	0.03514
422	0.03929
423	0.04091
424	0.04404
425	0.04741
426	0.04663
427	0.04438
428	0.04564
429	0.04921
430	0.05186
431	0.05132
432	0.04801
433	0.04901
434	0.05748
435	0.06308
436	0.06048
437	0.05649
438	0.0561
439	0.05945
440	0.06324
441	0.0625
442	0.05934
443	0.05973
444	0.06219
445	0.06159
446	0.05859
447	0.05941
448	0.06557
449	0.07016
450	0.0696
451	0.06717
452	0.06668
453	0.06871
454	0.06941
455	0.06662
456	0.06472
457	0.06821
458	0.0707
459	0.06534
460	0.06025
461	0.06151
462	0.06715
463	0.06959
464	0.06689
465	0.06558
466	0.07048
467	0.07731
468	0.07915
469	0.07746
470	0.07895
471	0.08338
472	0.08485
473	0.08304
474	0.08466
475	0.09184
476	0.09879
477	0.09949
478	0.09535
479	0.09292
480	0.09622
481	0.10142
482	0.1013
483	0.09699
484	0.09619
485	0.10117
486	0.10592
487	0.10469
488	0.10137
489	0.10384
490	0.10857
491	0.10733
492	0.10128
493	0.09897
494	0.10264
495	0.1063
496	0.10576
497	0.10318
498	0.10297
499	0.10526
500	0.10638
501	0.10495
502	0.1042
503	0.10732
504	0.11147
505	0.11162
506	0.10833
507	0.10811
508	0.11337
509	0.11814
510	0.11769
511	0.11565
512	0.11858
513	0.12555
514	0.12954
515	0.12787
516	0.12588
517	0.12924
518	0.13616
519	0.13944
520	0.13906
521	0.14102
522	0.14699
523	0.15241
524	0.15302
525	0.15053
526	0.15059
527	0.15457
528	0.1573
529	0.15534
530	0.1524
531	0.15367
532	0.15723
533	0.15724
534	0.15372
535	0.15201
536	0.15426
537	0.15688
538	0.15583
539	0.15249
540	0.15178
541	0.15487
542	0.15697
543	0.15521
544	0.15336
545	0.15572
546	0.16004
547	0.16108
548	0.15897
549	0.15846
550	0.16126
551	0.16419
552	0.16457
553	0.16386
554	0.16487
555	0.16779
556	0.17001
557	0.17028
558	0.17132
559	0.17521
560	0.17974
561	0.18228
562	0.18354
