3999.93888	0.00681
3998.97458	0.00685
3998.01027	0.00686
3997.04597	0.00687
3996.08166	0.00689
3995.11735	0.00688
3994.15305	0.00682
3993.18874	0.00683
3992.22444	0.00689
3991.26013	0.00691
3990.29583	0.00689
3989.33152	0.00687
3988.36722	0.00685
3987.40291	0.00685
3986.43861	0.00688
3985.4743	0.00689
3984.51	0.00691
3983.54569	0.00693
3982.58138	0.00691
3981.61708	0.00689
3980.65277	0.00686
3979.68847	0.00684
3978.72416	0.00685
3977.75986	0.00687
3976.79555	0.00685
3975.83125	0.00684
3974.86694	0.00678
3973.90264	0.00671
3972.93833	0.0067
3971.97402	0.00671
3971.00972	0.00666
3970.04541	0.00661
3969.08111	0.00658
3968.1168	0.00656
3967.1525	0.00652
3966.18819	0.00649
3965.22389	0.00648
3964.25958	0.00647
3963.29528	0.00647
3962.33097	0.00649
3961.36667	0.00646
3960.40236	0.00643
3959.43805	0.0064
3958.47375	0.00637
3957.50944	0.00635
3956.54514	0.00633
3955.58083	0.00633
3954.61653	0.0063
3953.65222	0.00628
3952.68792	0.00627
3951.72361	0.00626
3950.75931	0.00632
3949.795	0.00638
3948.83069	0.00636
3947.86639	0.00634
3946.90208	0.00627
3945.93778	0.00617
3944.97347	0.00614
3944.00917	0.00618
3943.04486	0.00633
3942.08056	0.00635
3941.11625	0.00621
3940.15195	0.00609
3939.18764	0.00607
3938.22333	0.0061
3937.25903	0.00608
3936.29472	0.00607
3935.33042	0.00611
3934.36611	0.00614
3933.40181	0.00624
3932.4375	0.00631
3931.4732	0.00621
3930.50889	0.00612
3929.54459	0.00608
3928.58028	0.00603
3927.61598	0.00596
3926.65167	0.00597
3925.68736	0.00609
3924.72306	0.00617
3923.75875	0.0061
3922.79445	0.00601
3921.83014	0.00594
3920.86584	0.006
3919.90153	0.00607
3918.93723	0.00603
3917.97292	0.00622
3917.00862	0.00636
3916.04431	0.00619
3915.08	0.00598
3914.1157	0.00591
3913.15139	0.00592
3912.18709	0.00594
3911.22278	0.00594
3910.25848	0.00588
3909.29417	0.00589
3908.32987	0.00594
3907.36556	0.00602
3906.40126	0.0062
3905.43695	0.00654
3904.47265	0.00692
3903.50834	0.00685
3902.54403	0.00681
3901.57973	0.00681
3900.61542	0.00666
3899.65112	0.00688
3898.68681	0.00679
3897.72251	0.00637
3896.7582	0.00622
3895.7939	0.00619
3894.82959	0.00626
3893.86529	0.00631
3892.90098	0.00653
3891.93667	0.00697
3890.97237	0.0071
3890.00806	0.00671
3889.04376	0.00646
3888.07945	0.0065
3887.11515	0.00689
3886.15084	0.00765
3885.18654	0.00763
3884.22223	0.00708
3883.25793	0.00686
3882.29362	0.00689
3881.32932	0.00728
3880.36501	0.00764
3879.4007	0.00747
3878.4364	0.00712
3877.47209	0.00703
3876.50779	0.00704
3875.54348	0.00732
3874.57918	0.0078
3873.61487	0.00781
3872.65057	0.00755
3871.68626	0.00767
3870.72196	0.00843
3869.75765	0.00887
3868.79334	0.00843
3867.82904	0.00793
3866.86473	0.00787
3865.90043	0.00834
3864.93612	0.00872
3863.97182	0.00851
3863.00751	0.00839
3862.04321	0.0086
3861.0789	0.00855
3860.1146	0.00832
3859.15029	0.00828
3858.18599	0.00844
3857.22168	0.0087
3856.25737	0.00883
3855.29307	0.0099
3854.32876	0.01135
3853.36446	0.01113
3852.40015	0.01046
3851.43585	0.00998
3850.47154	0.00937
3849.50724	0.00923
3848.54293	0.00916
3847.57863	0.00914
3846.61432	0.0092
3845.65001	0.00935
3844.68571	0.00971
3843.7214	0.00994
3842.7571	0.00991
3841.79279	0.00999
3840.82849	0.0103
3839.86418	0.01033
3838.89988	0.01073
3837.93557	0.01135
3836.97127	0.01101
3836.00696	0.01066
3835.04266	0.0108
3834.07835	0.01064
3833.11404	0.01066
3832.14974	0.01109
3831.18543	0.01117
3830.22113	0.0109
3829.25682	0.01083
3828.29252	0.01097
3827.32821	0.01129
3826.36391	0.01157
3825.3996	0.01165
3824.4353	0.01176
3823.47099	0.01201
3822.50668	0.01268
3821.54238	0.01352
3820.57807	0.01365
3819.61377	0.01327
3818.64946	0.01308
3817.68516	0.01341
3816.72085	0.01437
3815.75655	0.01483
3814.79224	0.01437
3813.82794	0.01417
3812.86363	0.01435
3811.89932	0.01454
3810.93502	0.01475
3809.97071	0.01492
3809.00641	0.0152
3808.0421	0.01593
3807.0778	0.01673
3806.11349	0.01664
3805.14919	0.01631
3804.18488	0.01648
3803.22058	0.01691
3802.25627	0.01786
3801.29197	0.01851
3800.32766	0.01818
3799.36335	0.01784
3798.39905	0.01798
3797.43474	0.01843
3796.47044	0.01883
3795.50613	0.01892
3794.54183	0.01894
3793.57752	0.01915
3792.61322	0.01939
3791.64891	0.01961
3790.68461	0.01985
3789.7203	0.02015
3788.75599	0.02044
3787.79169	0.02068
3786.82738	0.02096
3785.86308	0.02125
3784.89877	0.02159
3783.93447	0.02183
3782.97016	0.02204
3782.00586	0.02231
3781.04155	0.02265
3780.07725	0.02318
3779.11294	0.0235
3778.14864	0.02352
3777.18433	0.02367
3776.22002	0.02394
3775.25572	0.02424
3774.29141	0.02451
3773.32711	0.0248
3772.3628	0.0251
3771.3985	0.02556
3770.43419	0.02632
3769.46989	0.0267
3768.50558	0.02657
3767.54128	0.02664
3766.57697	0.02714
3765.61266	0.02763
3764.64836	0.02777
3763.68405	0.0279
3762.71975	0.02817
3761.75544	0.0285
3760.79114	0.02903
3759.82683	0.0296
3758.86253	0.02982
3757.89822	0.03002
3756.93392	0.03049
3755.96961	0.03074
3755.00531	0.03088
3754.041	0.0313
3753.07669	0.0324
3752.11239	0.03331
3751.14808	0.03325
3750.18378	0.03389
3749.21947	0.03457
3748.25517	0.03407
3747.29086	0.03379
3746.32656	0.03444
3745.36225	0.03633
3744.39795	0.03758
3743.43364	0.03661
3742.46933	0.03577
3741.50503	0.03597
3740.54072	0.03633
3739.57642	0.03676
