3999.93888	0.00733
3998.97458	0.00729
3998.01027	0.00728
3997.04597	0.00724
3996.08166	0.00719
3995.11735	0.00717
3994.15305	0.00715
3993.18874	0.00711
3992.22444	0.00708
3991.26013	0.00709
3990.29583	0.00709
3989.33152	0.00705
3988.36722	0.00702
3987.40291	0.00703
3986.43861	0.00702
3985.4743	0.00699
3984.51	0.00694
3983.54569	0.0069
3982.58138	0.00686
3981.61708	0.00681
3980.65277	0.00676
3979.68847	0.00673
3978.72416	0.0067
3977.75986	0.0067
3976.79555	0.00671
3975.83125	0.00672
3974.86694	0.00668
3973.90264	0.00663
3972.93833	0.00662
3971.97402	0.00659
3971.00972	0.00654
3970.04541	0.00651
3969.08111	0.00649
3968.1168	0.00644
3967.1525	0.00641
3966.18819	0.00639
3965.22389	0.00636
3964.25958	0.00632
3963.29528	0.00634
3962.33097	0.0064
3961.36667	0.00637
3960.40236	0.00631
3959.43805	0.00626
3958.47375	0.00623
3957.50944	0.00622
3956.54514	0.00619
3955.58083	0.00617
3954.61653	0.00615
3953.65222	0.00614
3952.68792	0.00613
3951.72361	0.00611
3950.75931	0.00621
3949.795	0.00631
3948.83069	0.00631
3947.86639	0.00633
3946.90208	0.00626
3945.93778	0.00611
3944.97347	0.00607
3944.00917	0.00615
3943.04486	0.00632
3942.08056	0.0063
3941.11625	0.00611
3940.15195	0.00602
3939.18764	0.00601
3938.22333	0.00602
3937.25903	0.006
3936.29472	0.006
3935.33042	0.00604
3934.36611	0.00608
3933.40181	0.00629
3932.4375	0.00646
3931.4732	0.00633
3930.50889	0.00616
3929.54459	0.00615
3928.58028	0.00608
3927.61598	0.00599
3926.65167	0.00601
3925.68736	0.00622
3924.72306	0.00638
3923.75875	0.00624
3922.79445	0.00607
3921.83014	0.00599
3920.86584	0.00617
3919.90153	0.00632
3918.93723	0.00621
3917.97292	0.00644
3917.00862	0.00663
3916.04431	0.00635
3915.08	0.00598
3914.1157	0.00588
3913.15139	0.0059
3912.18709	0.00586
3911.22278	0.00584
3910.25848	0.00581
3909.29417	0.00581
3908.32987	0.00579
3907.36556	0.00587
3906.40126	0.00613
3905.43695	0.00659
3904.47265	0.00713
3903.50834	0.00701
3902.54403	0.00696
3901.57973	0.00699
3900.61542	0.00672
3899.65112	0.007
3898.68681	0.00689
3897.72251	0.00624
3896.7582	0.00592
3895.7939	0.00581
3894.82959	0.0059
3893.86529	0.00599
3892.90098	0.00629
3891.93667	0.00694
3890.97237	0.00708
3890.00806	0.00644
3889.04376	0.00605
3888.07945	0.00607
3887.11515	0.00656
3886.15084	0.00761
3885.18654	0.00757
3884.22223	0.00673
3883.25793	0.0064
3882.29362	0.00641
3881.32932	0.00695
3880.36501	0.00745
3879.4007	0.00714
3878.4364	0.00656
3877.47209	0.00639
3876.50779	0.00642
3875.54348	0.00677
3874.57918	0.00737
3873.61487	0.00735
3872.65057	0.00693
3871.68626	0.0071
3870.72196	0.00816
3869.75765	0.00888
3868.79334	0.00831
3867.82904	0.00754
3866.86473	0.00747
3865.90043	0.00819
3864.93612	0.00879
3863.97182	0.00848
3863.00751	0.00829
3862.04321	0.00864
3861.0789	0.00856
3860.1146	0.00824
3859.15029	0.00826
3858.18599	0.00855
3857.22168	0.00893
3856.25737	0.00907
3855.29307	0.01058
3854.32876	0.01275
3853.36446	0.01248
3852.40015	0.01141
3851.43585	0.01067
3850.47154	0.00986
3849.50724	0.00972
3848.54293	0.00971
3847.57863	0.00971
3846.61432	0.00983
3845.65001	0.01002
3844.68571	0.01056
3843.7214	0.01098
3842.7571	0.01094
3841.79279	0.01103
3840.82849	0.01147
3839.86418	0.01151
3838.89988	0.01204
3837.93557	0.01289
3836.97127	0.01242
3836.00696	0.01201
3835.04266	0.01235
3834.07835	0.01219
3833.11404	0.0121
3832.14974	0.01268
3831.18543	0.01286
3830.22113	0.01248
3829.25682	0.01235
3828.29252	0.01256
3827.32821	0.01302
3826.36391	0.01325
3825.3996	0.01314
3824.4353	0.01315
3823.47099	0.01341
3822.50668	0.01427
3821.54238	0.01538
3820.57807	0.01546
3819.61377	0.01473
3818.64946	0.01423
3817.68516	0.01448
3816.72085	0.01565
3815.75655	0.01616
3814.79224	0.01538
3813.82794	0.01491
3812.86363	0.015
3811.89932	0.01515
3810.93502	0.01532
3809.97071	0.01541
3809.00641	0.01566
3808.0421	0.01649
3807.0778	0.01744
3806.11349	0.01719
3805.14919	0.01654
3804.18488	0.01661
3803.22058	0.01705
3802.25627	0.01814
3801.29197	0.01886
3800.32766	0.01828
3799.36335	0.01764
3798.39905	0.01768
3797.43474	0.01816
3796.47044	0.01857
3795.50613	0.01848
3794.54183	0.01833
3793.57752	0.01843
3792.61322	0.01855
3791.64891	0.01868
3790.68461	0.01887
3789.7203	0.0191
3788.75599	0.01933
3787.79169	0.0195
3786.82738	0.0197
3785.86308	0.01997
3784.89877	0.02024
3783.93447	0.02037
3782.97016	0.02045
3782.00586	0.02064
3781.04155	0.02097
3780.07725	0.02159
3779.11294	0.02183
3778.14864	0.02161
3777.18433	0.0216
3776.22002	0.02176
3775.25572	0.02199
3774.29141	0.02219
3773.32711	0.02238
3772.3628	0.02258
3771.3985	0.02303
3770.43419	0.0239
3769.46989	0.02423
3768.50558	0.02387
3767.54128	0.02378
3766.57697	0.02428
3765.61266	0.02476
3764.64836	0.0247
3763.68405	0.02464
3762.71975	0.02481
3761.75544	0.02509
3760.79114	0.02565
3759.82683	0.02629
3758.86253	0.02633
3757.89822	0.02632
3756.93392	0.02678
3755.96961	0.0269
3755.00531	0.02681
3754.041	0.02719
3753.07669	0.02854
3752.11239	0.0296
3751.14808	0.02926
3750.18378	0.0299
3749.21947	0.03064
3748.25517	0.02968
3747.29086	0.029
3746.32656	0.02968
3745.36225	0.03213
3744.39795	0.03371
3743.43364	0.03208
3742.46933	0.03058
3741.50503	0.03063
3740.54072	0.03086
3739.57642	0.03115
3738.61211	0.03161
3737.64781	0.03256
3736.6835	0.03354
3735.7192	0.03399
3734.75489	0.03391
3733.79059	0.03362
3732.82628	0.03409
3731.86198	0.03461
3730.89767	0.03416
3729.93336	0.03387
3728.96906	0.03409
3728.00475	0.03466
3727.04045	0.0355
3726.07614	0.03592
3725.11184	0.03599
3724.14753	0.03611
3723.18323	0.03661
3722.21892	0.0372
3721.25462	0.0373
3720.29031	0.03747
3719.326	0.03796
3718.3617	0.03829
3717.39739	0.03849
3716.43309	0.03882
3715.46878	0.03935
3714.50448	0.03985
3713.54017	0.04064
3712.57587	0.04191
3711.61156	0.04236
3710.64726	0.04223
3709.68295	0.04279
3708.71865	0.04309
3707.75434	0.04305
3706.79003	0.04337
3705.82573	0.04385
3704.86142	0.04435
3703.89712	0.04483
3702.93281	0.04574
3701.96851	0.04681
3701.0042	0.04724
3700.0399	0.04737
3699.07559	0.0478
3698.11129	0.04844
3697.14698	0.04914
3696.18267	0.04991
3695.21837	0.05063
3694.25406	0.05136
3693.28976	0.05217
3692.32545	0.05339
3691.36115	0.05478
3690.39684	0.05549
3689.43254	0.05663
3688.46823	0.05811
3687.50393	0.05832
3686.53962	0.05828
3685.57531	0.05899
3684.61101	0.05996
3683.6467	0.06097
3682.6824	0.0619
3681.71809	0.06284
3680.75379	0.06394
3679.78948	0.06514
3678.82518	0.06608
3677.86087	0.06702
3676.89657	0.06882
3675.93226	0.07096
3674.96796	0.07191
3674.00365	0.07181
3673.03934	0.07199
3672.07504	0.07329
3671.11073	0.07534
3670.14643	0.07667
3669.18212	0.07734
3668.21782	0.07798
3667.25351	0.0785
3666.28921	0.07943
3665.3249	0.08062
3664.3606	0.08181
3663.39629	0.08305
3662.43198	0.08422
3661.46768	0.0855
3660.50337	0.08675
3659.53907	0.08805
3658.57476	0.08935
3657.61046	0.09097
3656.64615	0.09302
3655.68185	0.09419
3654.71754	0.09482
3653.75324	0.09591
3652.78893	0.0975
3651.82463	0.09961
3650.86032	0.10167
3649.89601	0.10336
3648.93171	0.10463
3647.9674	0.10581
3647.0031	0.10709
3646.03879	0.10801
3645.07449	0.10901
3644.11018	0.11039
3643.14588	0.11194
3642.18157	0.11352
3641.21727	0.11502
3640.25296	0.11659
3639.28865	0.11821
3638.32435	0.1198
3637.36004	0.12133
3636.39574	0.12283
3635.43143	0.12456
3634.46713	0.12652
3633.50282	0.12832
3632.53852	0.12974
3631.57421	0.13135
3630.60991	0.13386
3629.6456	0.13688
3628.6813	0.13887
3627.71699	0.13963
3626.75268	0.14051
3625.78838	0.14199
3624.82407	0.14372
3623.85977	0.1455
3622.89546	0.1474
3621.93116	0.1494
3620.96685	0.15163
3620.00255	0.15405
3619.03824	0.156
3618.07394	0.15764
3617.10963	0.15931
3616.14532	0.16099
3615.18102	0.16307
3614.21671	0.16523
3613.25241	0.16744
3612.2881	0.16948
3611.3238	0.17103
3610.35949	0.17324
3609.39519	0.17593
3608.43088	0.17778
3607.46658	0.17943
3606.50227	0.18123
3605.53797	0.18296
3604.57366	0.18488
3603.60935	0.18697
3602.64505	0.1891
3601.68074	0.19119
3600.71644	0.19328
3599.75213	0.1953
3598.78783	0.19736
3597.82352	0.19945
3596.85922	0.20158
3595.89491	0.20392
3594.93061	0.20603
3593.9663	0.20798
3593.00199	0.21001
3592.03769	0.212
3591.07338	0.21402
3590.10908	0.21634
3589.14477	0.21899
3588.18047	0.22135
3587.21616	0.2234
3586.25186	0.22531
3585.28755	0.22696
3584.32325	0.2289
3583.35894	0.23101
3582.39464	0.233
3581.43033	0.23506
3580.46602	0.23718
3579.50172	0.23932
3578.53741	0.24139
3577.57311	0.24354
3576.6088	0.24562
3575.6445	0.24766
3574.68019	0.24978
3573.71589	0.25185
3572.75158	0.25391
3571.78728	0.25604
3570.82297	0.25811
3569.85866	0.26017
3568.89436	0.26261
3567.93005	0.26516
3566.96575	0.26729
3566.00144	0.26916
3565.03714	0.27081
3564.07283	0.27257
3563.10853	0.2745
3562.14422	0.27647
3561.17992	0.27854
3560.21561	0.28064
3559.2513	0.28263
3558.287	0.2845
3557.32269	0.28648
3556.35839	0.28851
3555.39408	0.29054
3554.42978	0.29269
3553.46547	0.29485
3552.50117	0.29698
3551.53686	0.29884
3550.57256	0.30064
3549.60825	0.30266
3548.64395	0.30482
3547.67964	0.30705
3546.71533	0.30913
3545.75103	0.31107
3544.78672	0.31299
3543.82242	0.3149
3542.85811	0.31678
3541.89381	0.31867
3540.9295	0.32063
3539.9652	0.32261
3539.00089	0.32459
3538.03659	0.32654
3537.07228	0.32851
3536.10797	0.3305
3535.14367	0.33244
3534.17936	0.3344
3533.21506	0.33631
3532.25075	0.33822
3531.28645	0.34018
3530.32214	0.34214
3529.35784	0.34417
3528.39353	0.34611
3527.42923	0.34797
3526.46492	0.34985
3525.50062	0.35174
3524.53631	0.35366
3523.572	0.35559
3522.6077	0.35745
3521.64339	0.35922
3520.67909	0.36095
3519.71478	0.3628
3518.75048	0.36471
3517.78617	0.36656
3516.82187	0.36835
3515.85756	0.37016
3514.89326	0.37202
3513.92895	0.37389
3512.96464	0.37573
3512.00034	0.37754
3511.03603	0.37938
3510.07173	0.38129
3509.10742	0.3831
3508.14312	0.3848
3507.17881	0.38654
3506.21451	0.38837
3505.2502	0.3902
3504.2859	0.39203
3503.32159	0.39377
3502.35729	0.39541
3501.39298	0.39706
3500.42867	0.39875
3499.46437	0.4005
3498.50006	0.40227
3497.53576	0.40399
3496.57145	0.40566
3495.60715	0.40736
3494.64284	0.40912
3493.67854	0.41089
3492.71423	0.41256
3491.74993	0.41422
3490.78562	0.41589
3489.82131	0.41754
3488.85701	0.41919
3487.8927	0.42099
3486.9284	0.42274
3485.96409	0.42434
3484.99979	0.42596
3484.03548	0.42765
3483.07118	0.42939
3482.10687	0.43119
3481.14257	0.43292
3480.17826	0.4345
3479.21396	0.43594
3478.24965	0.43743
3477.28534	0.43906
3476.32104	0.4407
3475.35673	0.44228
3474.39243	0.44383
3473.42812	0.44538
3472.46382	0.44692
3471.49951	0.44846
3470.53521	0.45004
3469.5709	0.45154
3468.6066	0.45298
3467.64229	0.45442
3466.67798	0.45578
3465.71368	0.45713
3464.74937	0.45855
3463.78507	0.45994
3462.82076	0.46131
3461.85646	0.46277
3460.89215	0.46411
3459.92785	0.46525
3458.96354	0.46643
3457.99924	0.46769
3457.03493	0.46889
3456.07063	0.46996
3455.10632	0.47097
3454.14201	0.47206
3453.17771	0.47316
3452.2134	0.47412
3451.2491	0.47506
3450.28479	0.47597
3449.32049	0.47682
3448.35618	0.47777
3447.39188	0.47872
3446.42757	0.47943
3445.46327	0.48003
3444.49896	0.48066
3443.53465	0.48135
3442.57035	0.48203
3441.60604	0.48251
3440.64174	0.48293
3439.67743	0.48339
3438.71313	0.48388
3437.74882	0.48431
3436.78452	0.48458
3435.82021	0.48481
3434.85591	0.48503
3433.8916	0.48514
3432.92729	0.48519
3431.96299	0.4853
3430.99868	0.48539
3430.03438	0.48536
3429.07007	0.48524
3428.10577	0.48506
3427.14146	0.48491
3426.17716	0.48475
3425.21285	0.48451
3424.24855	0.48421
3423.28424	0.48384
3422.31994	0.48343
3421.35563	0.48295
3420.39132	0.48241
3419.42702	0.48191
3418.46271	0.48134
