401	0.03661
402	0.03661
403	0.03661
404	0.03661
405	0.03661
406	0.03661
407	0.03661
408	0.03661
409	0.03661
410	0.03661
411	0.03661
412	0.03661
413	0.03661
414	0.03661
415	0.03661
416	0.03661
417	0.03661
418	0.03653
419	0.03631
420	0.0361
421	0.03595
422	0.03587
423	0.03595
424	0.03626
425	0.0368
426	0.03754
427	0.03841
428	0.03934
429	0.04027
430	0.0412
431	0.04213
432	0.04304
433	0.04387
434	0.04457
435	0.04516
436	0.04562
437	0.04592
438	0.04601
439	0.04583
440	0.04536
441	0.04457
442	0.04344
443	0.0421
444	0.04068
445	0.03922
446	0.0378
447	0.03648
448	0.03524
449	0.03403
450	0.03283
451	0.03162
452	0.03039
453	0.02916
454	0.028
455	0.02692
456	0.02589
457	0.02492
458	0.0241
459	0.0235
460	0.02312
461	0.02295
462	0.02296
463	0.0232
464	0.02367
465	0.02438
466	0.02533
467	0.02646
468	0.02781
469	0.02941
470	0.0312
471	0.03307
472	0.03495
473	0.03688
474	0.03881
475	0.0406
476	0.04214
477	0.04337
478	0.0443
479	0.04494
480	0.04527
481	0.04535
482	0.04523
483	0.04497
484	0.0446
485	0.04416
486	0.04372
487	0.04333
488	0.04302
489	0.0428
490	0.04265
491	0.04259
492	0.04269
493	0.04295
494	0.04332
495	0.04376
496	0.04429
497	0.04491
498	0.04553
499	0.04603
500	0.04634
501	0.0465
502	0.04658
503	0.04662
504	0.04659
505	0.0465
506	0.04642
507	0.04643
508	0.04657
509	0.04687
510	0.0474
511	0.04821
512	0.04934
513	0.05077
514	0.05249
515	0.05454
516	0.05696
517	0.05975
518	0.06282
519	0.06609
520	0.06951
521	0.07301
522	0.0764
523	0.07954
524	0.08233
525	0.08473
526	0.08668
527	0.08803
528	0.08869
529	0.08863
530	0.08788
531	0.08648
532	0.08442
533	0.08175
534	0.07859
535	0.07505
536	0.0712
537	0.06712
538	0.06293
539	0.05882
540	0.05492
541	0.05133
542	0.04805
543	0.04515
544	0.0427
545	0.04074
546	0.03921
547	0.03808
548	0.03734
549	0.03699
550	0.03699
551	0.03727
552	0.0378
553	0.03862
554	0.03978
555	0.04127
556	0.04307
557	0.04521
558	0.04775
559	0.05072
560	0.05415
561	0.05802
562	0.06236
563	0.06721
564	0.07257
565	0.07835
566	0.08443
567	0.09074
568	0.09724
569	0.10381
570	0.11024
571	0.11634
572	0.12196
573	0.12699
574	0.1313
575	0.13477
576	0.13731
577	0.13893
578	0.13962
579	0.13939
580	0.13826
581	0.13628
582	0.13359
583	0.13032
584	0.12657
585	0.12244
586	0.11811
587	0.11373
588	0.10947
589	0.10542
590	0.1017
591	0.09845
592	0.09578
593	0.09375
594	0.09236
595	0.09161
596	0.09152
597	0.09205
598	0.09314
599	0.09464
600	0.09644
601	0.09843
602	0.10049
603	0.1025
604	0.1043
605	0.10577
606	0.1068
607	0.1073
608	0.10719
609	0.10641
610	0.10494
611	0.10283
612	0.10015
613	0.09697
614	0.09338
615	0.08949
616	0.08546
617	0.08147
618	0.07768
619	0.07417
620	0.07098
621	0.06812
622	0.06563
623	0.06349
624	0.06171
625	0.06029
626	0.05927
627	0.05862
628	0.05827
629	0.05815
630	0.05818
631	0.05831
632	0.05847
633	0.05862
634	0.0587
635	0.05869
636	0.05857
637	0.05832
638	0.05793
639	0.05744
640	0.05687
641	0.05627
642	0.05557
643	0.05465
644	0.0534
645	0.0521
646	0.05115
647	0.05071
648	0.05072
649	0.05107
650	0.05166
651	0.05232
652	0.05291
653	0.05335
654	0.05354
655	0.05343
656	0.05299
657	0.05215
658	0.05091
659	0.04926
660	0.0472
661	0.04474
662	0.04191
663	0.03878
664	0.03539
665	0.0318
666	0.02812
667	0.02458
668	0.02166
669	0.02016
670	0.02018
671	0.02127
672	0.02303
673	0.02522
674	0.02771
675	0.03042
676	0.0333
677	0.03633
678	0.03947
679	0.04267
680	0.04593
681	0.04927
682	0.05274
683	0.05636
684	0.06017
685	0.06424
686	0.06866
687	0.07352
688	0.07892
689	0.08496
690	0.09176
691	0.09948
692	0.10817
693	0.11769
694	0.1275
695	0.13712
696	0.14637
697	0.1551
698	0.16316
699	0.17033
700	0.1764
701	0.18119
702	0.18457
703	0.18643
704	0.18673
705	0.18554
706	0.18295
707	0.17909
708	0.17412
709	0.16824
710	0.16169
711	0.15472
712	0.14755
713	0.14037
714	0.13338
715	0.12675
716	0.12063
717	0.11511
718	0.11024
719	0.10609
720	0.10272
721	0.10017
722	0.09834
723	0.09705
724	0.09617
725	0.09561
726	0.09527
727	0.09504
728	0.09485
729	0.09464
730	0.0944
731	0.0941
732	0.09372
733	0.09326
734	0.09279
735	0.0924
736	0.09213
737	0.09205
738	0.09223
739	0.09277
740	0.09377
741	0.0953
742	0.0974
743	0.10011
744	0.10346
745	0.1074
746	0.1118
747	0.11653
748	0.12145
749	0.12648
750	0.13145
751	0.13618
752	0.14048
753	0.14421
754	0.14727
755	0.14955
756	0.15094
757	0.1514
758	0.1509
759	0.1495
760	0.14723
761	0.14415
762	0.14033
763	0.13592
764	0.13105
765	0.12588
766	0.12051
767	0.11506
768	0.10965
769	0.10439
770	0.09933
771	0.09449
772	0.08992
773	0.08566
774	0.08173
775	0.07811
776	0.07478
777	0.07172
778	0.06894
779	0.06643
780	0.06416
781	0.06208
782	0.06017
783	0.05844
784	0.05686
785	0.0554
786	0.054
787	0.05268
788	0.05142
789	0.05023
790	0.04906
791	0.04788
792	0.04668
793	0.04548
794	0.04427
795	0.04305
796	0.04179
797	0.04054
798	0.03932
799	0.03811
800	0.03693
801	0.03578
802	0.03469
803	0.0337
804	0.03277
805	0.0319
806	0.03108
807	0.03031
808	0.0296
809	0.02893
810	0.02826
811	0.0276
812	0.02697
813	0.02638
814	0.02581
815	0.02527
816	0.02477
817	0.02436
818	0.02404
819	0.02383
820	0.02374
821	0.02378
822	0.024
823	0.02443
824	0.02507
825	0.02594
826	0.02706
827	0.02847
828	0.03015
829	0.03208
830	0.03425
831	0.03666
832	0.03929
833	0.0421
834	0.04503
835	0.04806
836	0.05116
837	0.05429
838	0.0574
839	0.06044
840	0.06337
841	0.06618
842	0.06884
843	0.07132
844	0.07359
845	0.07567
846	0.07757
847	0.07932
848	0.08091
849	0.08237
850	0.08371
851	0.08497
852	0.08613
853	0.08719
854	0.08811
855	0.08888
856	0.08947
857	0.08985
858	0.08995
859	0.08974
860	0.0892
861	0.08828
862	0.08695
863	0.0852
864	0.083
865	0.08037
866	0.07733
867	0.07391
868	0.07017
869	0.06619
870	0.06204
871	0.05782
872	0.0536
873	0.04948
874	0.04555
875	0.0419
876	0.03856
877	0.03558
878	0.03299
879	0.03079
880	0.02899
881	0.02756
882	0.02647
883	0.02567
884	0.02513
885	0.02481
886	0.02465
887	0.02459
888	0.02462
889	0.02472
890	0.02487
891	0.02506
892	0.02532
893	0.02565
894	0.02608
895	0.02664
896	0.02734
897	0.02821
898	0.02928
899	0.03055
900	0.03204
901	0.03371
902	0.03556
903	0.03757
904	0.03974
905	0.04202
906	0.0444
907	0.04686
908	0.04938
909	0.05195
910	0.05455
911	0.05718
912	0.05988
913	0.06267
914	0.06559
915	0.06867
916	0.07198
917	0.07558
918	0.07956
919	0.08395
920	0.0888
921	0.09413
922	0.09993
923	0.10621
924	0.11291
925	0.11999
926	0.12741
927	0.13513
928	0.14309
929	0.15122
930	0.15941
931	0.16751
932	0.17541
933	0.18291
934	0.18986
935	0.19605
936	0.20135
937	0.20563
938	0.20878
939	0.21072
940	0.2114
941	0.21084
942	0.20904
943	0.20605
944	0.20191
945	0.19669
946	0.19056
947	0.1837
948	0.17635
949	0.16879
950	0.16134
951	0.15431
952	0.14803
953	0.14273
954	0.1386
955	0.13579
956	0.1344
957	0.13451
958	0.1361
959	0.13915
960	0.14362
961	0.14943
962	0.1565
963	0.16466
964	0.17378
965	0.18368
966	0.19417
967	0.20508
968	0.21619
969	0.22733
970	0.23837
971	0.24921
972	0.25976
973	0.26998
974	0.27985
975	0.28938
976	0.29862
977	0.30761
978	0.31641
979	0.32509
980	0.33378
981	0.3426
982	0.35169
983	0.36117
984	0.37117
985	0.38184
986	0.39327
987	0.4055
988	0.41851
989	0.43222
990	0.44649
991	0.46108
992	0.4757
993	0.49001
994	0.5037
995	0.51643
996	0.52792
997	0.53794
998	0.54633
999	0.55301
1000	0.55799
1001	0.5614
1002	0.56343
1003	0.56438
1004	0.56466
1005	0.56479
1006	0.56533
1007	0.56688
1008	0.57008
1009	0.57553
1010	0.58375
1011	0.59515
1012	0.60996
1013	0.62825
1014	0.64995
1015	0.67479
1016	0.70236
1017	0.7321
1018	0.76335
1019	0.79539
1020	0.82743
1021	0.85865
1022	0.88825
1023	0.91546
1024	0.93962
1025	0.96018
1026	0.9767
1027	0.98889
1028	0.99664
1029	1
1030	0.99916
1031	0.99442
1032	0.9862
1033	0.97498
1034	0.9613
1035	0.94571
1036	0.92874
1037	0.91092
1038	0.89274
1039	0.87465
1040	0.85705
1041	0.84024
1042	0.82448
1043	0.80995
1044	0.79674
1045	0.78491
1046	0.7744
1047	0.76512
1048	0.75692
1049	0.74955
1050	0.74271
1051	0.73605
1052	0.72915
1053	0.7216
1054	0.713
1055	0.70299
1056	0.69128
1057	0.67771
1058	0.66224
1059	0.645
1060	0.62624
1061	0.60636
1062	0.5859
1063	0.56549
1064	0.54581
1065	0.52756
1066	0.51142
1067	0.49803
1068	0.4879
1069	0.48144
1070	0.47881
1071	0.48002
1072	0.4848
1073	0.4927
1074	0.50304
1075	0.51497
1076	0.52757
1077	0.53987
1078	0.55095
1079	0.55998
1080	0.56629
1081	0.56942
1082	0.56914
1083	0.56542
1084	0.55847
1085	0.54868
1086	0.53659
1087	0.52287
1088	0.50826
1089	0.49351
1090	0.47937
1091	0.46652
1092	0.45554
1093	0.44686
1094	0.44077
1095	0.43738
1096	0.43662
1097	0.4383
1098	0.44206
1099	0.44747
1100	0.45402
1101	0.46119
1102	0.46846
1103	0.47536
1104	0.48146
1105	0.48641
1106	0.48999
1107	0.49203
1108	0.49244
1109	0.49121
1110	0.4884
1111	0.48415
1112	0.47864
1113	0.47208
1114	0.4647
1115	0.45677
1116	0.44852
1117	0.44018
1118	0.43193
1119	0.42391
1120	0.41626
1121	0.40903
1122	0.40228
1123	0.39598
1124	0.39014
1125	0.38471
1126	0.37965
1127	0.37493
1128	0.37053
1129	0.36646
1130	0.36275
1131	0.35946
1132	0.35666
1133	0.35445
1134	0.353
1135	0.35247
1136	0.35307
1137	0.35497
1138	0.35834
1139	0.36334
1140	0.37009
1141	0.37863
1142	0.38897
1143	0.40103
1144	0.4147
1145	0.42976
1146	0.44595
1147	0.46291
1148	0.48022
1149	0.49744
1150	0.51409
1151	0.52967
1152	0.54367
1153	0.55562
1154	0.56508
1155	0.5717
