3999.93888	6.31279E-4
3998.97458	6.39072E-4
3998.01027	6.62453E-4
3997.04597	6.7804E-4
3996.08166	6.93627E-4
3995.11735	7.09214E-4
3994.15305	7.24801E-4
3993.18874	7.32595E-4
3992.22444	7.24801E-4
3991.26013	7.24801E-4
3990.29583	7.32595E-4
3989.33152	7.40389E-4
3988.36722	7.32595E-4
3987.40291	7.17008E-4
3986.43861	6.93627E-4
3985.4743	6.93627E-4
3984.51	6.93627E-4
3983.54569	6.85834E-4
3982.58138	6.70247E-4
3981.61708	6.54659E-4
3980.65277	6.31279E-4
3979.68847	6.07898E-4
3978.72416	5.76724E-4
3977.75986	5.6893E-4
3976.79555	5.53343E-4
3975.83125	5.22169E-4
3974.86694	4.83201E-4
3973.90264	4.44233E-4
3972.93833	4.13059E-4
3971.97402	4.13059E-4
3971.00972	4.20852E-4
3970.04541	4.20852E-4
3969.08111	4.05265E-4
3968.1168	3.89678E-4
3967.1525	3.97472E-4
3966.18819	4.05265E-4
3965.22389	4.13059E-4
3964.25958	4.13059E-4
3963.29528	3.97472E-4
3962.33097	3.74091E-4
3961.36667	3.74091E-4
3960.40236	3.89678E-4
3959.43805	4.13059E-4
3958.47375	4.28646E-4
3957.50944	4.28646E-4
3956.54514	4.20852E-4
3955.58083	4.20852E-4
3954.61653	4.3644E-4
3953.65222	4.44233E-4
3952.68792	4.52027E-4
3951.72361	4.5982E-4
3950.75931	4.44233E-4
3949.795	4.28646E-4
3948.83069	4.44233E-4
3947.86639	4.5982E-4
3946.90208	4.83201E-4
3945.93778	4.98788E-4
3944.97347	4.90995E-4
3944.00917	4.75407E-4
3943.04486	4.67614E-4
3942.08056	4.83201E-4
3941.11625	4.98788E-4
3940.15195	5.06582E-4
3939.18764	5.06582E-4
3938.22333	4.98788E-4
3937.25903	4.83201E-4
3936.29472	4.83201E-4
3935.33042	4.98788E-4
3934.36611	5.06582E-4
3933.40181	4.75407E-4
3932.4375	4.3644E-4
3931.4732	4.3644E-4
3930.50889	4.52027E-4
3929.54459	4.75407E-4
3928.58028	4.90995E-4
3927.61598	4.83201E-4
3926.65167	4.5982E-4
3925.68736	4.28646E-4
3924.72306	4.13059E-4
3923.75875	4.44233E-4
3922.79445	4.75407E-4
3921.83014	4.83201E-4
3920.86584	4.44233E-4
3919.90153	4.13059E-4
3918.93723	4.20852E-4
3917.97292	4.28646E-4
3917.00862	4.3644E-4
3916.04431	4.67614E-4
3915.08	4.67614E-4
3914.1157	4.52027E-4
3913.15139	4.44233E-4
3912.18709	4.52027E-4
3911.22278	4.67614E-4
3910.25848	4.83201E-4
3909.29417	4.67614E-4
3908.32987	4.52027E-4
3907.36556	4.3644E-4
3906.40126	4.20852E-4
3905.43695	3.89678E-4
3904.47265	3.66298E-4
3903.50834	3.58504E-4
3902.54403	3.35123E-4
3901.57973	3.03949E-4
3900.61542	3.2733E-4
3899.65112	3.2733E-4
3898.68681	3.35123E-4
3897.72251	3.58504E-4
3896.7582	3.5071E-4
3895.7939	3.35123E-4
3894.82959	3.11743E-4
3893.86529	3.03949E-4
3892.90098	2.80568E-4
3891.93667	2.26013E-4
3890.97237	2.02633E-4
3890.00806	2.33807E-4
3889.04376	2.57188E-4
3888.07945	2.57188E-4
3887.11515	2.33807E-4
3886.15084	1.63665E-4
3885.18654	1.79252E-4
3884.22223	2.416E-4
3883.25793	2.72775E-4
3882.29362	2.72775E-4
3881.32932	2.416E-4
3880.36501	2.10426E-4
3879.4007	2.33807E-4
3878.4364	2.80568E-4
3877.47209	2.96155E-4
3876.50779	3.03949E-4
3875.54348	3.03949E-4
3874.57918	2.80568E-4
3873.61487	2.96155E-4
3872.65057	3.35123E-4
3871.68626	3.19536E-4
3870.72196	2.49394E-4
3869.75765	2.26013E-4
3868.79334	2.96155E-4
3867.82904	3.5071E-4
3866.86473	3.66298E-4
3865.90043	3.2733E-4
3864.93612	3.03949E-4
3863.97182	3.42917E-4
3863.00751	3.58504E-4
3862.04321	3.42917E-4
3861.0789	3.66298E-4
3860.1146	3.97472E-4
3859.15029	3.89678E-4
3858.18599	3.66298E-4
3857.22168	3.58504E-4
3856.25737	3.66298E-4
3855.29307	2.64981E-4
3854.32876	1.24697E-4
3853.36446	1.71458E-4
3852.40015	2.416E-4
3851.43585	2.96155E-4
3850.47154	3.97472E-4
3849.50724	4.44233E-4
3848.54293	4.67614E-4
3847.57863	4.75407E-4
3846.61432	4.75407E-4
3845.65001	4.75407E-4
3844.68571	4.5982E-4
3843.7214	4.67614E-4
3842.7571	4.98788E-4
3841.79279	5.14375E-4
3840.82849	4.90995E-4
3839.86418	4.83201E-4
3838.89988	4.3644E-4
3837.93557	3.97472E-4
3836.97127	4.5982E-4
3836.00696	5.06582E-4
3835.04266	4.98788E-4
3834.07835	5.22169E-4
3833.11404	5.22169E-4
3832.14974	4.90995E-4
3831.18543	5.06582E-4
3830.22113	5.61137E-4
3829.25682	5.84517E-4
3828.29252	5.61137E-4
3827.32821	5.22169E-4
3826.36391	5.22169E-4
3825.3996	5.53343E-4
3824.4353	5.61137E-4
3823.47099	5.61137E-4
3822.50668	5.06582E-4
3821.54238	4.20852E-4
3820.57807	4.20852E-4
3819.61377	4.98788E-4
3818.64946	5.6893E-4
