3996.41167	0.0506
3994.4829	0.05048
3992.55413	0.05036
3990.62536	0.05026
3988.69659	0.05016
3986.76782	0.05008
3984.83905	0.05001
3982.91028	0.04995
3980.98151	0.04989
3979.05274	0.04985
3977.12397	0.04982
3975.1952	0.0498
3973.26643	0.04979
3971.33766	0.04979
3969.40889	0.04988
3967.48012	0.05
3965.55135	0.05014
3963.62258	0.05036
3961.69381	0.05064
3959.76504	0.0509
3957.83627	0.05101
3955.9075	0.05086
3953.97873	0.05055
3952.04996	0.05033
3950.12119	0.05025
3948.19242	0.0501
3946.26365	0.0499
3944.33488	0.04979
3942.40611	0.04967
3940.47734	0.04946
3938.54857	0.04926
3936.6198	0.04918
3934.69103	0.0492
3932.76226	0.0492
3930.83349	0.0491
3928.90472	0.0487
3926.97595	0.048
3925.04718	0.04721
3923.11841	0.0465
3921.18964	0.04607
3919.26087	0.04609
3917.3321	0.04642
3915.40333	0.0466
3913.47456	0.04648
3911.54579	0.04623
3909.61702	0.04581
3907.68825	0.04514
3905.75948	0.04437
3903.83071	0.04356
3901.90194	0.04286
3899.97317	0.0425
3898.0444	0.04229
3896.11563	0.04175
3894.18686	0.04083
3892.25809	0.03983
3890.32932	0.03896
3888.40055	0.03805
3886.47178	0.03685
3884.54301	0.03561
3882.61424	0.03465
3880.68547	0.0342
3878.7567	0.03406
3876.82792	0.03335
3874.89915	0.03196
3872.97038	0.03075
3871.04161	0.03
3869.11284	0.02947
3867.18407	0.02903
3865.2553	0.02862
3863.32653	0.02795
3861.39776	0.02701
3859.46899	0.0262
3857.54022	0.02574
3855.61145	0.02553
3853.68268	0.02537
3851.75391	0.02501
3849.82514	0.02447
3847.89637	0.02406
3845.9676	0.02392
3844.03883	0.02373
3842.11006	0.02336
3840.18129	0.02309
3838.25252	0.02323
3836.32375	0.0237
3834.39498	0.02419
3832.46621	0.0241
3830.53744	0.02319
3828.60867	0.02237
3826.6799	0.0224
3824.75113	0.02251
3822.82236	0.02208
3820.89359	0.0214
3818.96482	0.02083
3817.03605	0.0205
3815.10728	0.02043
3813.17851	0.02067
3811.24974	0.02116
3809.32097	0.02173
3807.3922	0.02236
3805.46343	0.02315
3803.53466	0.02401
3801.60589	0.02482
3799.67712	0.0255
3797.74835	0.02612
3795.81958	0.02693
3793.89081	0.0279
3791.96204	0.02887
3790.03327	0.02993
3788.1045	0.03102
3786.17573	0.03187
3784.24696	0.03226
3782.31819	0.03211
3780.38942	0.03155
3778.46065	0.03081
3776.53188	0.03016
3774.60311	0.02945
3772.67434	0.02838
3770.74557	0.0271
3768.8168	0.0256
3766.88803	0.02353
3764.95926	0.02103
3763.03049	0.01861
3761.10172	0.0164
3759.17295	0.01414
3757.24418	0.01181
3755.31541	0.00986
3753.38664	0.0086
3751.45787	0.00775
3749.5291	0.00686
3747.60033	0.00586
3745.67156	0.00501
3743.74279	0.00462
3741.81402	0.00485
3739.88525	0.00574
3737.95648	0.00707
3736.02771	0.00841
3734.09894	0.00964
3732.17017	0.0109
3730.2414	0.01209
3728.31263	0.01301
3726.38386	0.01371
3724.45509	0.01438
3722.52632	0.01515
3720.59755	0.01619
3718.66878	0.01784
3716.74001	0.02004
3714.81124	0.02213
3712.88247	0.0237
3710.9537	0.02546
3709.02493	0.02816
3707.09616	0.03159
3705.16739	0.03527
3703.23861	0.03885
3701.30984	0.0422
3699.38107	0.04525
3697.4523	0.04825
3695.52353	0.05152
3693.59476	0.05477
3691.66599	0.05758
3689.73722	0.06009
3687.80845	0.06267
3685.87968	0.06545
3683.95091	0.06835
3682.02214	0.07113
3680.09337	0.07368
3678.1646	0.07628
3676.23583	0.0792
3674.30706	0.08188
3672.37829	0.08343
3670.44952	0.08402
3668.52075	0.08454
3666.59198	0.08552
3664.66321	0.0872
3662.73444	0.0893
3660.80567	0.09122
3658.8769	0.09253
3656.94813	0.09302
3655.01936	0.0926
3653.09059	0.09125
3651.16182	0.08938
3649.23305	0.08781
3647.30428	0.08672
3645.37551	0.08598
3643.44674	0.08532
3641.51797	0.08452
3639.5892	0.08389
3637.66043	0.08375
3635.73166	0.08402
3633.80289	0.08443
3631.87412	0.08481
3629.94535	0.08503
3628.01658	0.08506
3626.08781	0.08526
3624.15904	0.08633
3622.23027	0.08839
3620.3015	0.09074
3618.37273	0.09302
3616.44396	0.09532
3614.51519	0.09778
3612.58642	0.10009
3610.65765	0.1019
3608.72888	0.10349
3606.80011	0.10542
3604.87134	0.10811
3602.94257	0.1117
3601.0138	0.11558
3599.08503	0.11908
3597.15626	0.12227
3595.22749	0.12579
3593.29872	0.12986
3591.36995	0.1338
3589.44118	0.13724
3587.51241	0.14078
3585.58364	0.1449
3583.65487	0.14962
3581.7261	0.1548
3579.79733	0.1601
3577.86856	0.16514
3575.93979	0.16992
3574.01102	0.17468
3572.08225	0.17955
3570.15348	0.18429
3568.22471	0.18875
3566.29594	0.19321
3564.36717	0.19826
3562.4384	0.20422
3560.50963	0.21063
3558.58086	0.21692
3556.65209	0.22296
3554.72332	0.22877
3552.79455	0.23426
3550.86578	0.23945
3548.93701	0.24439
3547.00824	0.2491
3545.07947	0.25375
3543.1507	0.25892
3541.22193	0.26493
3539.29316	0.27132
3537.36439	0.27756
