3996.41167	0.01392
3994.4829	0.01409
3992.55413	0.01427
3990.62536	0.01445
3988.69659	0.01464
3986.76782	0.01484
3984.83905	0.01504
3982.91028	0.01524
3980.98151	0.01545
3979.05274	0.01567
3977.12397	0.01589
3975.1952	0.01612
3973.26643	0.01635
3971.33766	0.01648
3969.40889	0.01671
3967.48012	0.01701
3965.55135	0.01735
3963.62258	0.0178
3961.69381	0.01835
3959.76504	0.01888
3957.83627	0.01926
3955.9075	0.01945
3953.97873	0.01957
3952.04996	0.01979
3950.12119	0.0201
3948.19242	0.02033
3946.26365	0.02055
3944.33488	0.02083
3942.40611	0.02103
3940.47734	0.02107
3938.54857	0.02112
3936.6198	0.02132
3934.69103	0.02162
3932.76226	0.02188
3930.83349	0.02193
3928.90472	0.02165
3926.97595	0.02104
3925.04718	0.02039
3923.11841	0.01994
3921.18964	0.01984
3919.26087	0.02017
3917.3321	0.02074
3915.40333	0.02118
3913.47456	0.02135
3911.54579	0.02139
3909.61702	0.02128
3907.68825	0.02102
3905.75948	0.02077
3903.83071	0.02052
3901.90194	0.02036
3899.97317	0.0205
3898.0444	0.02079
3896.11563	0.02083
3894.18686	0.02061
3892.25809	0.02037
3890.32932	0.02026
3888.40055	0.0201
3886.47178	0.01962
3884.54301	0.01892
3882.61424	0.01828
3880.68547	0.01799
3878.7567	0.01802
3876.82792	0.01774
3874.89915	0.01692
3872.97038	0.01615
3871.04161	0.01564
3869.11284	0.01528
3867.18407	0.01499
3865.2553	0.01471
3863.32653	0.01424
3861.39776	0.01362
3859.46899	0.01318
3857.54022	0.01302
3855.61145	0.01301
3853.68268	0.01298
3851.75391	0.01282
3849.82514	0.01258
3847.89637	0.01253
3845.9676	0.01271
3844.03883	0.01281
3842.11006	0.01265
3840.18129	0.01246
3838.25252	0.0125
3836.32375	0.0128
3834.39498	0.01319
3832.46621	0.01322
3830.53744	0.01265
3828.60867	0.01217
3826.6799	0.0124
3824.75113	0.01275
3822.82236	0.01272
3820.89359	0.0125
3818.96482	0.01233
3817.03605	0.01229
3815.10728	0.01245
3813.17851	0.01287
3811.24974	0.01351
3809.32097	0.01422
3807.3922	0.015
3805.46343	0.01591
3803.53466	0.01686
3801.60589	0.01773
3799.67712	0.0185
3797.74835	0.01925
3795.81958	0.02016
3793.89081	0.02118
3791.96204	0.02214
3790.03327	0.02318
3788.1045	0.02428
3786.17573	0.02525
3784.24696	0.02588
3782.31819	0.02608
3780.38942	0.02594
3778.46065	0.02565
3776.53188	0.0254
3774.60311	0.02501
3772.67434	0.0242
3770.74557	0.02325
3768.8168	0.02227
3766.88803	0.02098
3764.95926	0.01943
3763.03049	0.01796
3761.10172	0.01657
3759.17295	0.01507
3757.24418	0.01362
3755.31541	0.01244
3753.38664	0.0119
3751.45787	0.0117
3749.5291	0.0115
3747.60033	0.01129
3745.67156	0.01133
3743.74279	0.01191
3741.81402	0.01313
3739.88525	0.015
3737.95648	0.01718
3736.02771	0.01905
3734.09894	0.02055
3732.17017	0.02186
3730.2414	0.02304
3728.31263	0.02394
3726.38386	0.02462
3724.45509	0.02526
3722.52632	0.02582
3720.59755	0.02641
3718.66878	0.02741
3716.74001	0.02885
3714.81124	0.03029
3712.88247	0.03145
3710.9537	0.03287
3709.02493	0.03506
3707.09616	0.03794
3705.16739	0.04116
3703.23861	0.04451
3701.30984	0.04787
3699.38107	0.05111
3697.4523	0.05438
3695.52353	0.05797
3693.59476	0.06162
3691.66599	0.06485
3689.73722	0.06773
3687.80845	0.07069
3685.87968	0.07395
3683.95091	0.07748
3682.02214	0.08094
3680.09337	0.08412
3678.1646	0.08724
3676.23583	0.09061
3674.30706	0.09391
3672.37829	0.09647
3670.44952	0.09841
3668.52075	0.10043
3666.59198	0.10278
3664.66321	0.10563
3662.73444	0.10881
3660.80567	0.11186
3658.8769	0.11438
3656.94813	0.11622
3655.01936	0.11733
3653.09059	0.11769
3651.16182	0.11767
3649.23305	0.11801
3647.30428	0.1189
3645.37551	0.12019
3643.44674	0.1216
3641.51797	0.12294
3639.5892	0.12446
3637.66043	0.12643
3635.73166	0.12872
3633.80289	0.131
3631.87412	0.13321
3629.94535	0.13529
3628.01658	0.13722
3626.08781	0.13931
3624.15904	0.14215
3622.23027	0.14579
3620.3015	0.14966
3618.37273	0.15349
3616.44396	0.15731
3614.51519	0.16132
3612.58642	0.16521
3610.65765	0.16866
3608.72888	0.17192
3606.80011	0.1755
3604.87134	0.17973
3602.94257	0.18471
3601.0138	0.18997
3599.08503	0.19494
3597.15626	0.19961
3595.22749	0.20446
3593.29872	0.20965
3591.36995	0.21465
3589.44118	0.21916
3587.51241	0.22368
3585.58364	0.2287
3583.65487	0.23425
3581.7261	0.24024
3579.79733	0.24642
3577.86856	0.2524
3575.93979	0.25817
3574.01102	0.26395
3572.08225	0.26986
3570.15348	0.27566
3568.22471	0.28128
3566.29594	0.28683
3564.36717	0.29279
3562.4384	0.29941
3560.50963	0.30631
3558.58086	0.31294
3556.65209	0.31924
3554.72332	0.32526
3552.79455	0.33096
3550.86578	0.3363
3548.93701	0.34134
3547.00824	0.34621
3545.07947	0.35119
3543.1507	0.35668
3541.22193	0.36287
3539.29316	0.36937
3537.36439	0.3758
3535.43562	0.38205
3533.50685	0.38807
3531.57807	0.39384
3529.6493	0.39951
3527.72053	0.40513
3525.79176	0.41064
3523.86299	0.4162
3521.93422	0.42217
3520.00545	0.42867
3518.07668	0.43536
3516.14791	0.44186
3514.21914	0.44815
3512.29037	0.45435
3510.3616	0.46051
3508.43283	0.4666
