401	0.05661
402	0.05651
403	0.05642
404	0.05633
405	0.05624
406	0.05617
407	0.0561
408	0.05604
409	0.05598
410	0.05593
411	0.05589
412	0.05585
413	0.05582
414	0.0558
415	0.05578
416	0.05577
417	0.05576
418	0.05576
419	0.05577
420	0.05579
421	0.05581
422	0.05584
423	0.05587
424	0.05592
425	0.05596
426	0.05602
427	0.05604
428	0.05611
429	0.05625
430	0.05638
431	0.05649
432	0.05672
433	0.05709
434	0.05735
435	0.05742
436	0.05739
437	0.05731
438	0.05725
439	0.05725
440	0.05724
441	0.05719
442	0.0572
443	0.0573
444	0.05734
445	0.0573
446	0.05736
447	0.05771
448	0.05819
449	0.0585
450	0.0583
451	0.05811
452	0.05804
453	0.05812
454	0.05824
455	0.05837
456	0.05857
457	0.0589
458	0.05942
459	0.06011
460	0.06086
461	0.06166
462	0.06248
463	0.06334
464	0.06433
465	0.06544
466	0.06662
467	0.06774
468	0.06875
469	0.0697
470	0.07069
471	0.07173
472	0.07275
473	0.07381
474	0.07502
475	0.07638
476	0.07784
477	0.0793
478	0.08068
479	0.082
480	0.08333
481	0.08473
482	0.08607
483	0.0872
484	0.08815
485	0.0892
486	0.09031
487	0.09131
488	0.09225
489	0.09322
490	0.09421
491	0.09518
492	0.0961
493	0.09693
494	0.09769
495	0.09848
496	0.09924
497	0.09982
498	0.10017
499	0.10045
500	0.10086
501	0.10144
502	0.10209
503	0.10283
504	0.10371
505	0.10473
506	0.10583
507	0.10696
508	0.10816
509	0.10938
510	0.11055
511	0.11165
512	0.11278
513	0.11401
514	0.11531
515	0.11655
516	0.11768
517	0.11872
518	0.11976
519	0.12082
520	0.12185
521	0.12279
522	0.12369
523	0.12459
524	0.1255
525	0.12633
526	0.12703
527	0.12763
528	0.12822
529	0.12878
530	0.12922
531	0.12956
532	0.12988
533	0.13018
534	0.13034
535	0.13031
536	0.13013
537	0.12997
538	0.12984
539	0.12959
540	0.12915
541	0.12863
542	0.1281
543	0.12754
544	0.12688
545	0.12618
546	0.12569
547	0.12555
548	0.12571
549	0.12609
550	0.12675
551	0.12786
552	0.12944
553	0.13138
554	0.13357
555	0.13608
556	0.13902
557	0.14231
558	0.14574
559	0.1492
560	0.15279
561	0.15661
562	0.16054
563	0.16435
564	0.16797
565	0.17156
566	0.17523
567	0.1788
568	0.18202
569	0.18489
570	0.18761
571	0.19023
572	0.19253
573	0.19438
574	0.19588
575	0.19719
576	0.1983
577	0.19903
578	0.19927
579	0.19911
580	0.19874
581	0.1982
582	0.19732
583	0.19605
584	0.19455
585	0.19301
586	0.19144
587	0.18968
588	0.1877
589	0.18568
590	0.18383
591	0.18214
592	0.1805
593	0.17881
594	0.17713
595	0.17564
596	0.17433
597	0.17307
598	0.17186
599	0.17086
600	0.17008
601	0.16937
602	0.16859
603	0.16779
604	0.16708
605	0.16643
606	0.16574
607	0.1649
608	0.16396
609	0.16296
610	0.1619
611	0.16067
612	0.15923
613	0.15764
614	0.15599
615	0.15427
616	0.15237
617	0.15024
618	0.14793
619	0.14556
620	0.14315
621	0.14063
622	0.13797
623	0.13527
624	0.13258
625	0.12987
626	0.12713
627	0.12439
628	0.12169
629	0.11916
630	0.11686
631	0.11476
632	0.11284
633	0.11116
634	0.10977
635	0.1087
636	0.10786
637	0.1072
638	0.10669
639	0.10636
640	0.10625
641	0.10639
642	0.10698
643	0.10833
644	0.10952
645	0.10988
646	0.10965
647	0.10913
648	0.10856
649	0.1081
650	0.10775
651	0.10738
652	0.10693
653	0.10643
654	0.10597
655	0.10559
656	0.10518
657	0.10464
658	0.10403
659	0.10346
660	0.10294
661	0.10237
662	0.10169
663	0.10098
664	0.10029
665	0.09956
666	0.0987
667	0.09771
668	0.09668
669	0.0957
670	0.09473
671	0.09372
672	0.09273
673	0.09188
674	0.09128
675	0.09098
676	0.09098
677	0.09135
678	0.09221
679	0.09363
680	0.0955
681	0.0977
682	0.10022
683	0.10318
684	0.10655
685	0.11021
686	0.11407
687	0.11815
688	0.1225
689	0.1271
690	0.13183
691	0.13652
692	0.14107
693	0.14508
694	0.14784
695	0.15005
696	0.15241
697	0.15486
698	0.15723
699	0.15935
700	0.16106
701	0.16231
702	0.1632
703	0.16382
704	0.16412
705	0.164
706	0.16343
707	0.16252
708	0.16132
709	0.15978
710	0.15783
711	0.15546
712	0.15278
713	0.14981
714	0.14651
715	0.14286
716	0.13897
717	0.13491
718	0.13076
719	0.12652
720	0.12225
721	0.1181
722	0.11422
723	0.11068
724	0.10754
725	0.10485
726	0.10268
727	0.10105
728	0.09996
729	0.09932
730	0.09908
731	0.09923
732	0.09979
733	0.10069
734	0.1019
735	0.10337
736	0.10511
737	0.10709
738	0.10927
739	0.11159
740	0.11401
741	0.11651
742	0.11907
743	0.12161
744	0.12403
745	0.12624
746	0.12824
747	0.13009
748	0.13186
749	0.13349
750	0.1349
751	0.13605
752	0.13693
753	0.13752
754	0.13778
755	0.13771
756	0.1373
757	0.13659
758	0.13558
759	0.13426
760	0.13262
761	0.13066
762	0.12843
763	0.12596
764	0.12322
765	0.12018
766	0.11688
767	0.11338
768	0.10974
769	0.106
770	0.10218
771	0.09837
772	0.09468
773	0.09113
774	0.08773
775	0.08445
776	0.08133
777	0.0784
778	0.07563
779	0.07295
780	0.07033
781	0.06786
782	0.06561
783	0.06358
784	0.06168
785	0.05991
786	0.05834
787	0.05702
788	0.05585
789	0.05475
790	0.05372
791	0.05279
792	0.05199
