3996.41167	0.02316
3994.4829	0.02288
3992.55413	0.02253
3990.62536	0.0221
3988.69659	0.02193
3986.76782	0.02218
3984.83905	0.02248
3982.91028	0.02238
3980.98151	0.02228
3979.05274	0.02258
3977.12397	0.02269
3975.1952	0.02227
3973.26643	0.02195
3971.33766	0.02192
3969.40889	0.02161
3967.48012	0.021
3965.55135	0.02097
3963.62258	0.02173
3961.69381	0.02246
3959.76504	0.02272
3957.83627	0.02281
3955.9075	0.0227
3953.97873	0.02213
3952.04996	0.02135
3950.12119	0.02095
3948.19242	0.02125
3946.26365	0.02169
3944.33488	0.02195
3942.40611	0.02178
3940.47734	0.02142
3938.54857	0.02158
3936.6198	0.02231
3934.69103	0.02242
3932.76226	0.02127
3930.83349	0.01984
3928.90472	0.0193
3926.97595	0.01921
3925.04718	0.01882
3923.11841	0.01825
3921.18964	0.01796
3919.26087	0.01784
3917.3321	0.01762
3915.40333	0.01748
3913.47456	0.01752
3911.54579	0.01772
3909.61702	0.01812
3907.68825	0.01834
3905.75948	0.01832
3903.83071	0.01905
3901.90194	0.01999
3899.97317	0.01942
3898.0444	0.01846
3896.11563	0.01846
3894.18686	0.01883
3892.25809	0.01877
3890.32932	0.01874
3888.40055	0.01922
3886.47178	0.01983
3884.54301	0.0201
3882.61424	0.01999
3880.68547	0.01971
3878.7567	0.01957
3876.82792	0.01951
3874.89915	0.0188
3872.97038	0.01743
3871.04161	0.01657
3869.11284	0.01727
3867.18407	0.01857
3865.2553	0.01901
3863.32653	0.01887
3861.39776	0.01954
3859.46899	0.02091
3857.54022	0.02193
3855.61145	0.02115
3853.68268	0.01823
3851.75391	0.01669
3849.82514	0.01766
3847.89637	0.01894
3845.9676	0.01894
3844.03883	0.01765
3842.11006	0.01567
3840.18129	0.01349
3838.25252	0.0119
3836.32375	0.0118
3834.39498	0.01325
3832.46621	0.01539
3830.53744	0.01691
3828.60867	0.01717
3826.6799	0.01674
3824.75113	0.01625
3822.82236	0.01535
3820.89359	0.01442
3818.96482	0.01493
3817.03605	0.01555
3815.10728	0.01495
3813.17851	0.01439
3811.24974	0.01496
3809.32097	0.01588
3807.3922	0.01624
3805.46343	0.01618
3803.53466	0.01529
3801.60589	0.01309
3799.67712	0.01129
3797.74835	0.01094
3795.81958	0.01134
3793.89081	0.01218
3791.96204	0.01306
3790.03327	0.01332
3788.1045	0.01253
3786.17573	0.01139
3784.24696	0.01088
3782.31819	0.01093
3780.38942	0.01072
3778.46065	0.01055
3776.53188	0.0111
3774.60311	0.01175
3772.67434	0.01161
3770.74557	0.01083
3768.8168	0.01029
3766.88803	0.01038
