4000.18193	0.01225
3999.21756	0.01207
3998.2532	0.01191
3997.28884	0.01176
3996.32447	0.01163
3995.36011	0.01151
3994.39574	0.0114
3993.43138	0.01131
3992.46702	0.01123
3991.50265	0.01117
3990.53829	0.01112
3989.57392	0.01109
3988.60956	0.01107
3987.6452	0.01121
3986.68083	0.01137
3985.71647	0.01149
3984.7521	0.01158
3983.78774	0.01161
3982.82338	0.01153
3981.85901	0.01142
3980.89465	0.01135
3979.93028	0.01124
3978.96592	0.01099
3978.00156	0.01065
3977.03719	0.01036
3976.07283	0.01019
3975.10846	0.01014
3974.1441	0.01023
3973.17974	0.01039
3972.21537	0.01049
3971.25101	0.01051
3970.28664	0.01049
3969.32228	0.01046
3968.35792	0.01043
3967.39355	0.01039
3966.42919	0.0104
3965.46482	0.01054
3964.50046	0.0107
3963.5361	0.01078
3962.57173	0.0109
3961.60737	0.01112
3960.643	0.01128
3959.67864	0.01128
3958.71428	0.01109
3957.74991	0.01068
3956.78555	0.01018
3955.82118	0.00983
3954.85682	0.00979
3953.89246	0.00977
3952.92809	0.0095
3951.96373	0.00909
3950.99936	0.00871
3950.035	0.00832
3949.07064	0.00788
3948.10627	0.00755
3947.14191	0.00745
3946.17754	0.00758
3945.21318	0.00791
3944.24882	0.00845
3943.28445	0.00908
3942.32009	0.00959
3941.35572	0.00993
3940.39136	0.0101
3939.427	0.01016
3938.46263	0.01018
3937.49827	0.01024
3936.5339	0.01043
3935.56954	0.01039
3934.60518	0.00993
3933.64081	0.0094
3932.67645	0.00912
3931.71208	0.00899
3930.74772	0.00854
3929.78336	0.00793
3928.81899	0.00763
3927.85463	0.00744
3926.89026	0.007
3925.9259	0.00648
3924.96154	0.00618
3923.99717	0.00621
3923.03281	0.00651
3922.06844	0.00702
3921.10408	0.00758
3920.13972	0.00803
3919.17535	0.00849
3918.21099	0.00924
3917.24662	0.01035
3916.28226	0.01162
3915.3179	0.01282
3914.35353	0.01372
3913.38917	0.01398
3912.4248	0.01328
3911.46044	0.01218
3910.49608	0.01124
3909.53171	0.01013
3908.56735	0.00864
3907.60298	0.00693
3906.63862	0.00548
3905.67426	0.00434
3904.70989	0.00318
3903.74553	0.00224
3902.78116	0.00169
3901.8168	0.00106
3900.85244	3.81066E-4
3899.88807	0
3898.92371	2.08935E-4
3897.95934	0.00126
3896.99498	0.003
3896.03062	0.00478
3895.06625	0.00643
3894.10189	0.00787
3893.13752	0.00908
3892.17316	0.01007
3891.2088	0.01035
3890.24443	0.00979
3889.28007	0.0089
3888.3157	0.0082
3887.35134	0.00769
3886.38698	0.00745
3885.42261	0.00762
3884.45825	0.00783
3883.49388	0.00818
3882.52952	0.00896
3881.56516	0.0101
3880.60079	0.01034
3879.63643	0.00929
3878.67206	0.00764
3877.7077	0.00662
3876.74333	0.00675
3875.77897	0.00719
3874.81461	0.00727
3873.85024	0.00681
3872.88588	0.00574
3871.92151	0.00451
3870.95715	0.00358
3869.99279	0.00324
3869.02842	0.0033
3868.06406	0.00306
3867.09969	0.00287
3866.13533	0.00379
3865.17097	0.00613
3864.2066	0.00792
3863.24224	0.00833
3862.27787	0.00754
3861.31351	0.00607
3860.34915	0.0048
3859.38478	0.00389
3858.42042	0.0029
3857.45605	0.00144
3856.49169	6.45845E-4
3855.52733	0.00114
3854.56296	0.0023
3853.5986	0.00344
3852.63423	0.00425
3851.66987	0.00498
3850.70551	0.00565
3849.74114	0.00619
3848.77678	0.00651
3847.81241	0.0069
3846.84805	0.00771
3845.88369	0.00864
3844.91932	0.0093
3843.95496	0.01013
3842.99059	0.01132
3842.02623	0.01168
3841.06187	0.01006
3840.0975	0.00811
3839.13314	0.007
3838.16877	0.00656
3837.20441	0.00641
3836.24005	0.00662
3835.27568	0.00748
3834.31132	0.00914
3833.34695	0.01178
3832.38259	0.0146
3831.41823	0.01607
3830.45386	0.0167
3829.4895	0.01716
3828.52513	0.01746
3827.56077	0.01748
3826.59641	0.01673
3825.63204	0.01516
3824.66768	0.01348
3823.70331	0.01221
3822.73895	0.01129
3821.77459	0.01079
3820.81022	0.01091
3819.84586	0.01151
3818.88149	0.01263
3817.91713	0.01407
3816.95277	0.01542
3815.9884	0.01675
3815.02404	0.01821
3814.05967	0.02012
3813.09531	0.02252
3812.13095	0.02429
3811.16658	0.02523
3810.20222	0.02564
3809.23785	0.02516
3808.27349	0.02375
3807.30913	0.0223
3806.34476	0.02101
3805.3804	0.01999
3804.41603	0.01894
3803.45167	0.01752
3802.48731	0.0165
3801.52294	0.0163
3800.55858	0.01684
3799.59421	0.01795
3798.62985	0.01963
3797.66549	0.02188
3796.70112	0.02458
3795.73676	0.02713
3794.77239	0.02889
3793.80803	0.03034
3792.84367	0.03228
3791.8793	0.0348
3790.91494	0.03726
3789.95057	0.03848
3788.98621	0.03809
3788.02185	0.0374
3787.05748	0.03711
3786.09312	0.03708
3785.12875	0.03691
3784.16439	0.03644
3783.20003	0.03615
3782.23566	0.03647
3781.2713	0.03711
3780.30693	0.0374
3779.34257	0.03742
3778.37821	0.03757
3777.41384	0.03801
3776.44948	0.03833
3775.48511	0.03839
3774.52075	0.03835
3773.55639	0.03819
3772.59202	0.03804
3771.62766	0.03836
3770.66329	0.0389
3769.69893	0.03909
3768.73457	0.03904
3767.7702	0.03862
3766.80584	0.03767
3765.84147	0.03676
3764.87711	0.03655
3763.91275	0.03736
3762.94838	0.03827
3761.98402	0.03845
3761.01965	0.03801
3760.05529	0.03688
3759.09093	0.03512
3758.12656	0.0328
3757.1622	0.03037
3756.19783	0.02875
3755.23347	0.02693
3754.26911	0.02461
3753.30474	0.02217
3752.34038	0.02018
3751.37601	0.01885
3750.41165	0.01833
3749.44729	0.01876
3748.48292	0.01991
3747.51856	0.02133
3746.55419	0.02241
3745.58983	0.02288
3744.62547	0.02318
3743.6611	0.02374
3742.69674	0.0246
3741.73237	0.02566
3740.76801	0.02674
3739.80365	0.02722
3738.83928	0.02744
3737.87492	0.02787
3736.91055	0.02814
3735.94619	0.02844
3734.98182	0.02923
3734.01746	0.0305
3733.0531	0.0314
3732.08873	0.03125
3731.12437	0.03149
3730.16	0.03255
3729.19564	0.03394
3728.23128	0.03568
3727.26691	0.03812
3726.30255	0.04113
3725.33818	0.04435
3724.37382	0.04761
3723.40946	0.05013
3722.44509	0.05114
3721.48073	0.05149
3720.51636	0.05134
3719.552	0.05056
3718.58764	0.04982
3717.62327	0.04968
3716.65891	0.05008
3715.69454	0.05072
3714.73018	0.05142
3713.76582	0.05215
3712.80145	0.05274
3711.83709	0.05309
3710.87272	0.05323
3709.90836	0.05322
3708.944	0.05358
3707.97963	0.0545
3707.01527	0.05567
3706.0509	0.05715
3705.08654	0.05924
3704.12218	0.062
3703.15781	0.06543
3702.19345	0.06902
3701.22908	0.07201
3700.26472	0.0738
3699.30036	0.07381
3698.33599	0.0728
3697.37163	0.07155
3696.40726	0.07056
3695.4429	0.0701
3694.47854	0.0701
3693.51417	0.07052
3692.54981	0.0715
3691.58544	0.07305
3690.62108	0.07469
3689.65672	0.07589
3688.69235	0.07717
3687.72799	0.07943
3686.76362	0.0817
3685.79926	0.08238
3684.8349	0.08229
3683.87053	0.08235
3682.90617	0.08328
3681.9418	0.085
3680.97744	0.08633
3680.01308	0.08662
3679.04871	0.08577
3678.08435	0.08426
3677.11998	0.08289
3676.15562	0.08176
3675.19126	0.08115
3674.22689	0.08146
3673.26253	0.08264
3672.29816	0.08453
3671.3338	0.08715
3670.36944	0.09051
3669.40507	0.09467
3668.44071	0.09954
3667.47634	0.10438
3666.51198	0.10866
3665.54762	0.11269
3664.58325	0.11645
3663.61889	0.11915
3662.65452	0.12138
3661.69016	0.12443
3660.7258	0.1273
3659.76143	0.12943
3658.79707	0.12987
3657.8327	0.12784
3656.86834	0.1247
3655.90398	0.1219
3654.93961	0.12002
3653.97525	0.11894
3653.01088	0.11831
3652.04652	0.1181
3651.08216	0.11852
3650.11779	0.11968
3649.15343	0.12142
3648.18906	0.12361
3647.2247	0.12642
3646.26034	0.13007
3645.29597	0.13417
3644.33161	0.1379
3643.36724	0.14158
3642.40288	0.1462
3641.43852	0.15212
3640.47415	0.15825
3639.50979	0.16262
3638.54542	0.16487
3637.58106	0.16538
3636.6167	0.16506
3635.65233	0.16426
3634.68797	0.16342
3633.7236	0.16335
3632.75924	0.1643
3631.79488	0.16606
3630.83051	0.16801
3629.86615	0.16962
3628.90178	0.17092
3627.93742	0.17237
3626.97306	0.17427
3626.00869	0.17657
3625.04433	0.17914
3624.07996	0.18185
3623.1156	0.18448
3622.15124	0.18714
3621.18687	0.19021
3620.22251	0.19382
3619.25814	0.19756
3618.29378	0.20065
3617.32942	0.20217
3616.36505	0.20252
3615.40069	0.20357
3614.43632	0.20557
3613.47196	0.20836
3612.5076	0.21182
3611.54323	0.21564
3610.57887	0.21963
3609.6145	0.22372
3608.65014	0.22772
3607.68578	0.23144
3606.72141	0.23471
3605.75705	0.23765
3604.79268	0.24064
3603.82832	0.24367
3602.86396	0.24655
3601.89959	0.24931
3600.93523	0.25226
3599.97086	0.25564
3599.0065	0.25916
3598.04214	0.26201
3597.07777	0.26384
3596.11341	0.26512
3595.14904	0.26638
3594.18468	0.26795
3593.22031	0.2702
3592.25595	0.27318
3591.29159	0.27653
3590.32722	0.27993
3589.36286	0.28328
3588.39849	0.28657
3587.43413	0.2899
3586.46977	0.29334
3585.5054	0.29688
3584.54104	0.3004
3583.57667	0.30374
3582.61231	0.30699
3581.64795	0.31043
3580.68358	0.31439
3579.71922	0.31912
3578.75485	0.32407
3577.79049	0.32807
3576.82613	0.33036
3575.86176	0.33103
3574.8974	0.33083
3573.93303	0.33071
3572.96867	0.33117
3572.00431	0.33211
3571.03994	0.33325
3570.07558	0.33464
3569.11121	0.3364
3568.14685	0.33835
3567.18249	0.34052
3566.21812	0.34314
3565.25376	0.34618
