401	0
402	0.01387
403	0.0393
404	0.06056
405	0.06488
406	0.0631
407	0.07599
408	0.09288
409	0.09171
410	0.07626
411	0.07339
412	0.08704
413	0.09566
414	0.08589
415	0.07316
416	0.07844
417	0.09548
418	0.09537
419	0.07245
420	0.06604
421	0.08115
422	0.09041
423	0.08501
424	0.07475
425	0.07722
426	0.09063
427	0.09532
428	0.08474
429	0.0737
430	0.07821
431	0.09185
432	0.09513
433	0.08741
434	0.08619
435	0.09561
436	0.09845
437	0.08741
438	0.08163
439	0.09001
440	0.0988
441	0.09444
442	0.08193
443	0.0795
444	0.08911
445	0.09347
446	0.08485
447	0.07376
448	0.07362
449	0.08153
450	0.08359
451	0.0771
452	0.07442
453	0.08142
454	0.08675
455	0.08205
456	0.07194
457	0.06781
458	0.07762
459	0.08533
460	0.08114
461	0.07669
462	0.0827
463	0.09055
464	0.08734
465	0.07786
466	0.07552
467	0.0828
468	0.09184
469	0.09453
470	0.09093
471	0.08905
472	0.09251
473	0.09402
474	0.09012
475	0.08892
476	0.09433
477	0.10049
478	0.10026
479	0.09592
480	0.09623
481	0.10234
482	0.10573
483	0.10167
484	0.09601
485	0.09657
486	0.10171
487	0.10462
488	0.10298
489	0.10227
490	0.10587
491	0.10879
492	0.10616
493	0.10276
494	0.10624
495	0.11353
496	0.11568
497	0.11249
498	0.11158
499	0.11484
500	0.11715
501	0.11491
502	0.11122
503	0.11154
504	0.11461
505	0.11556
506	0.11372
507	0.11252
508	0.1149
509	0.11798
510	0.11671
511	0.11243
512	0.11124
513	0.11499
514	0.11928
515	0.11935
516	0.11682
517	0.11774
518	0.12341
519	0.12578
520	0.12239
521	0.12054
522	0.12357
523	0.1275
524	0.12812
525	0.12553
526	0.12396
527	0.12591
528	0.12852
529	0.12858
530	0.12773
531	0.129
532	0.13132
533	0.13138
534	0.1302
535	0.13186
536	0.13489
537	0.13437
538	0.13036
539	0.12749
540	0.1293
541	0.13373
542	0.13452
543	0.13091
544	0.12843
545	0.13031
546	0.13299
547	0.13202
548	0.12926
549	0.1299
550	0.13414
551	0.1363
552	0.1333
553	0.12997
554	0.13142
555	0.13529
556	0.1354
557	0.13108
558	0.12935
559	0.13468
560	0.14119
561	0.14059
562	0.13537
