4000.18193	0.01516
3999.21756	0.0151
3998.2532	0.01522
3997.28884	0.01552
3996.32447	0.01626
3995.36011	0.017
3994.39574	0.01682
3993.43138	0.01623
3992.46702	0.01635
3991.50265	0.01717
3990.53829	0.01767
3989.57392	0.01708
3988.60956	0.01603
3987.6452	0.01551
3986.68083	0.01552
3985.71647	0.01557
3984.7521	0.01549
3983.78774	0.01573
3982.82338	0.01637
3981.85901	0.01673
3980.89465	0.01653
3979.93028	0.01604
3978.96592	0.01571
3978.00156	0.01603
3977.03719	0.01724
3976.07283	0.0185
3975.10846	0.01869
3974.1441	0.01834
3973.17974	0.01828
3972.21537	0.01803
3971.25101	0.01728
3970.28664	0.01705
3969.32228	0.01731
3968.35792	0.01679
3967.39355	0.01573
3966.42919	0.01524
3965.46482	0.01552
3964.50046	0.01614
3963.5361	0.01734
3962.57173	0.01909
3961.60737	0.0196
3960.643	0.01844
3959.67864	0.0175
3958.71428	0.01753
3957.74991	0.01796
3956.78555	0.01793
3955.82118	0.01724
3954.85682	0.01683
3953.89246	0.01734
3952.92809	0.01794
3951.96373	0.01858
3950.99936	0.02082
3950.035	0.02363
3949.07064	0.02471
3948.10627	0.02436
3947.14191	0.02226
3946.17754	0.01935
3945.21318	0.01875
3944.24882	0.02145
3943.28445	0.02521
3942.32009	0.02508
3941.35572	0.02105
3940.39136	0.01796
3939.427	0.01722
3938.46263	0.01723
3937.49827	0.0166
3936.5339	0.016
3935.56954	0.01676
3934.60518	0.01913
3933.64081	0.02289
3932.67645	0.02682
3931.71208	0.02794
3930.74772	0.02656
3929.78336	0.02453
3928.81899	0.02171
3927.85463	0.019
3926.89026	0.01879
3925.9259	0.02287
3924.96154	0.02863
3923.99717	0.02869
3923.03281	0.02355
3922.06844	0.01996
3921.10408	0.02083
3920.13972	0.02327
3919.17535	0.02359
3918.21099	0.02477
3917.24662	0.02805
3916.28226	0.02696
3915.3179	0.02171
3914.35353	0.0178
3913.38917	0.01633
3912.4248	0.01588
3911.46044	0.01567
3910.49608	0.01545
3909.53171	0.0154
3908.56735	0.0161
3907.60298	0.019
3906.63862	0.02537
3905.67426	0.03357
3904.70989	0.03933
3903.74553	0.04096
3902.78116	0.04076
3901.8168	0.03858
3900.85244	0.03551
3899.88807	0.03537
3898.92371	0.03548
3897.95934	0.03
3896.99498	0.0231
3896.03062	0.01968
3895.06625	0.02062
3894.10189	0.02372
3893.13752	0.02761
3892.17316	0.03282
3891.2088	0.0343
3890.24443	0.0283
3889.28007	0.02236
3888.3157	0.02017
3887.35134	0.02229
3886.38698	0.029
3885.42261	0.03457
3884.45825	0.03298
3883.49388	0.0296
3882.52952	0.02845
3881.56516	0.03184
3880.60079	0.03669
3879.63643	0.03244
3878.67206	0.02466
3877.7077	0.02015
3876.74333	0.01951
3875.77897	0.0229
3874.81461	0.03096
3873.85024	0.03581
3872.88588	0.03314
3871.92151	0.03306
3870.95715	0.04034
3869.99279	0.04872
3869.02842	0.04172
3868.06406	0.03154
3867.09969	0.02773
3866.13533	0.0318
3865.17097	0.04105
3864.2066	0.04266
3863.24224	0.03815
3862.27787	0.03438
3861.31351	0.02993
3860.34915	0.02509
3859.38478	0.02317
3858.42042	0.026
3857.45605	0.03198
3856.49169	0.03583
3855.52733	0.03777
3854.56296	0.04758
3853.5986	0.06771
3852.63423	0.06553
3851.66987	0.05018
3850.70551	0.03922
3849.74114	0.0323
3848.77678	0.02655
3847.81241	0.02244
3846.84805	0.02114
3845.88369	0.02276
3844.91932	0.02733
3843.95496	0.03264
3842.99059	0.03381
3842.02623	0.03488
3841.06187	0.04174
3840.0975	0.04909
3839.13314	0.05045
3838.16877	0.04905
3837.20441	0.04501
3836.24005	0.04088
3835.27568	0.03818
3834.31132	0.03438
3833.34695	0.03105
3832.38259	0.03136
3831.41823	0.03206
3830.45386	0.02867
3829.4895	0.0258
3828.52513	0.02682
3827.56077	0.03084
3826.59641	0.03318
3825.63204	0.03165
3824.66768	0.03011
3823.70331	0.03138
3822.73895	0.03687
3821.77459	0.04992
3820.81022	0.0579
3819.84586	0.04836
3818.88149	0.03911
3817.91713	0.03576
3816.95277	0.03891
3815.9884	0.04285
3815.02404	0.03676
3814.05967	0.02857
3813.09531	0.02348
3812.13095	0.02157
3811.16658	0.02132
3810.20222	0.02202
3809.23785	0.02401
3808.27349	0.02885
3807.30913	0.037
3806.34476	0.03851
3805.3804	0.03342
3804.41603	0.03144
3803.45167	0.03611
3802.48731	0.04704
3801.52294	0.05551
3800.55858	0.04839
3799.59421	0.03871
3798.62985	0.03445
3797.66549	0.03562
3796.70112	0.03695
3795.73676	0.03265
3794.77239	0.02667
3793.80803	0.0229
3792.84367	0.0215
3791.8793	0.0212
3790.91494	0.02137
3789.95057	0.02168
3788.98621	0.0219
3788.02185	0.02257
3787.05748	0.02469
3786.09312	0.0285
3785.12875	0.03164
3784.16439	0.03022
3783.20003	0.02657
3782.23566	0.02497
3781.2713	0.02639
3780.30693	0.03094
3779.34257	0.03476
3778.37821	0.03219
3777.41384	0.02728
3776.44948	0.02402
3775.48511	0.02278
3774.52075	0.02274
3773.55639	0.02347
3772.59202	0.02542
