3996.41167	0.02129
3994.4829	0.02122
3992.55413	0.02146
3990.62536	0.02181
3988.69659	0.02199
3986.76782	0.02177
3984.83905	0.02112
3982.91028	0.02065
3980.98151	0.02091
3979.05274	0.02139
3977.12397	0.0212
3975.1952	0.02081
3973.26643	0.02091
3971.33766	0.02119
3969.40889	0.02104
3967.48012	0.02036
3965.55135	0.01959
3963.62258	0.01907
3961.69381	0.01893
3959.76504	0.01912
3957.83627	0.01967
3955.9075	0.01983
3953.97873	0.01905
3952.04996	0.01804
3950.12119	0.01806
3948.19242	0.01907
3946.26365	0.01997
3944.33488	0.02031
3942.40611	0.02026
3940.47734	0.0199
3938.54857	0.01967
3936.6198	0.0199
3934.69103	0.02029
3932.76226	0.0204
3930.83349	0.01976
3928.90472	0.01875
3926.97595	0.01814
3925.04718	0.01845
3923.11841	0.01909
3921.18964	0.01961
3919.26087	0.02026
3917.3321	0.02073
3915.40333	0.02014
3913.47456	0.01887
3911.54579	0.01802
3909.61702	0.01787
3907.68825	0.01794
3905.75948	0.01808
3903.83071	0.01897
3901.90194	0.0199
3899.97317	0.01997
3898.0444	0.01966
3896.11563	0.01935
3894.18686	0.01937
3892.25809	0.01997
3890.32932	0.02019
3888.40055	0.01918
3886.47178	0.01825
3884.54301	0.01852
3882.61424	0.01933
3880.68547	0.02
3878.7567	0.02073
3876.82792	0.02091
3874.89915	0.02045
3872.97038	0.01984
3871.04161	0.01966
3869.11284	0.02014
3867.18407	0.02086
3865.2553	0.02146
3863.32653	0.02201
3861.39776	0.02291
3859.46899	0.02351
3857.54022	0.02299
3855.61145	0.02155
3853.68268	0.02046
3851.75391	0.02057
3849.82514	0.021
3847.89637	0.02093
3845.9676	0.02017
3844.03883	0.01945
3842.11006	0.01918
3840.18129	0.01916
3838.25252	0.01938
3836.32375	0.01966
3834.39498	0.01964
3832.46621	0.01961
3830.53744	0.01971
3828.60867	0.0194
3826.6799	0.01873
3824.75113	0.01833
3822.82236	0.01893
3820.89359	0.02024
3818.96482	0.02026
3817.03605	0.0183
3815.10728	0.0162
3813.17851	0.01543
3811.24974	0.01541
3809.32097	0.01543
3807.3922	0.01567
3805.46343	0.01606
3803.53466	0.0162
3801.60589	0.01614
3799.67712	0.01624
3797.74835	0.01618
3795.81958	0.01608
3793.89081	0.01577
3791.96204	0.01521
3790.03327	0.01453
3788.1045	0.01409
3786.17573	0.01378
3784.24696	0.01323
3782.31819	0.01245
3780.38942	0.01211
3778.46065	0.01245
3776.53188	0.01302
3774.60311	0.01341
3772.67434	0.01347
3770.74557	0.01357
3768.8168	0.01417
3766.88803	0.01507
3764.95926	0.01579
3763.03049	0.01586
3761.10172	0.01521
3759.17295	0.01486
3757.24418	0.0155
3755.31541	0.01627
3753.38664	0.01711
3751.45787	0.01974
3749.5291	0.02307
3747.60033	0.02367
3745.67156	0.02274
3743.74279	0.0211
3741.81402	0.01806
3739.88525	0.01767
3737.95648	0.01682
3736.02771	0.01262
3734.09894	0.01235
3732.17017	0.01184
3730.2414	0.00876
3728.31263	0.00625
3726.38386	0.00325
3724.45509	0.0053
3722.52632	0.00565
3720.59755	0.00931
3718.66878	0.0117
3716.74001	0.01713
3714.81124	0.02229
3712.88247	0.01461
3710.9537	0.01062
3709.02493	0.00451
3707.09616	0.0035
3705.16739	0.00294
3703.23861	0.00358
3701.30984	0.00642
3699.38107	0.00905
3697.4523	0.01184
3695.52353	0.01579
3693.59476	0.01519
3691.66599	0.0198
3689.73722	0.02372
3687.80845	0.02812
3685.87968	0.02797
3683.95091	0.02824
3682.02214	0.02681
3680.09337	0.02547
3678.1646	0.02372
3676.23583	0.02556
3674.30706	0.02851
3672.37829	0.02986
3670.44952	0.03062
3668.52075	0.03268
3666.59198	0.03484
3664.66321	0.03619
3662.73444	0.03625
3660.80567	0.03677
3658.8769	0.03794
3656.94813	0.03958
3655.01936	0.04105
3653.09059	0.04202
3651.16182	0.04473
3649.23305	0.05096
3647.30428	0.05615
3645.37551	0.05642
3643.44674	0.05562
3641.51797	0.05622
3639.5892	0.05706
3637.66043	0.05816
3635.73166	0.06033
3633.80289	0.05949
3631.87412	0.05925
3629.94535	0.063
3628.01658	0.06807
3626.08781	0.06846
3624.15904	0.07151
3622.23027	0.07322
3620.3015	0.07477
3618.37273	0.08386
3616.44396	0.09012
3614.51519	0.09614
3612.58642	0.10241
3610.65765	0.10036
3608.72888	0.09973
3606.80011	0.10267
3604.87134	0.10233
3602.94257	0.10305
3601.0138	0.108
3599.08503	0.11514
3597.15626	0.11669
3595.22749	0.12105
3593.29872	0.12128
3591.36995	0.12498
3589.44118	0.12579
3587.51241	0.13289
3585.58364	0.13952
3583.65487	0.14162
3581.7261	0.14217
3579.79733	0.1446
3577.86856	0.14838
3575.93979	0.15241
3574.01102	0.15554
3572.08225	0.15638
3570.15348	0.15641
3568.22471	0.16119
3566.29594	0.17097
3564.36717	0.17823
3562.4384	0.18082
3560.50963	0.18262
3558.58086	0.18487
3556.65209	0.18663
3554.72332	0.18893
3552.79455	0.19325
3550.86578	0.19758
3548.93701	0.20078
3547.00824	0.20577
3545.07947	0.2127
3543.1507	0.21722
3541.22193	0.21824
3539.29316	0.21884
3537.36439	0.22114
3535.43562	0.2241
3533.50685	0.22627
3531.57807	0.22848
3529.6493	0.23244
3527.72053	0.23796
3525.79176	0.24389
3523.86299	0.24905
3521.93422	0.25234
3520.00545	0.25385
3518.07668	0.2556
3516.14791	0.25844
3514.21914	0.26144
3512.29037	0.26472
3510.3616	0.26934
3508.43283	0.27387
3506.50406	0.277
3504.57529	0.28152
3502.64652	0.2885
3500.71775	0.29349
3498.78898	0.29533
3496.86021	0.29738
3494.93144	0.30078
3493.00267	0.30387
3491.0739	0.30666
3489.14513	0.3107
3487.21636	0.31526
3485.28759	0.3186
3483.35882	0.32197
3481.43005	0.32699
3479.50128	0.33145
3477.57251	0.33416
3475.64374	0.33832
3473.71497	0.34441
3471.7862	0.34916
3469.85743	0.35182
3467.92866	0.35487
3465.99989	0.35923
3464.07112	0.36397
3462.14235	0.36928
3460.21358	0.37444
3458.28481	0.37822
3456.35604	0.38147
3454.42727	0.38525
3452.4985	0.389
3450.56973	0.39262
3448.64096	0.39836
3446.71219	0.40644
3444.78342	0.41242
3442.85465	0.41609
3440.92588	0.42037
3438.99711	0.42465
3437.06834	0.42839
3435.13957	0.43226
3433.2108	0.43667
3431.28203	0.44157
3429.35326	0.44589
3427.42449	0.44923
3425.49572	0.45186
3423.56695	0.45464
3421.63818	0.4591
3419.70941	0.464
3417.78064	0.46663
3415.85187	0.4678
3413.9231	0.46976
3411.99433	0.47236
3410.06556	0.47494
3408.13679	0.47719
3406.20802	0.47891
3404.27925	0.48092
3402.35048	0.483
3400.42171	0.48431
3398.49294	0.48636
3396.56417	0.4887
