3996.41167	0.01792
3994.4829	0.01765
3992.55413	0.0174
3990.62536	0.01717
3988.69659	0.01696
3986.76782	0.01675
3984.83905	0.01657
3982.91028	0.0164
3980.98151	0.01625
3979.05274	0.01611
3977.12397	0.01599
3975.1952	0.01588
3973.26643	0.01579
3971.33766	0.01555
3969.40889	0.01544
3967.48012	0.01544
3965.55135	0.01547
3963.62258	0.01553
3961.69381	0.01564
3959.76504	0.01575
3957.83627	0.01583
3955.9075	0.01589
3953.97873	0.01601
3952.04996	0.01625
3950.12119	0.01655
3948.19242	0.01683
3946.26365	0.01705
3944.33488	0.01722
3942.40611	0.01728
3940.47734	0.01725
3938.54857	0.01726
3936.6198	0.01737
3934.69103	0.01753
3932.76226	0.01769
3930.83349	0.01781
3928.90472	0.01781
3926.97595	0.01762
3925.04718	0.01737
3923.11841	0.01726
3921.18964	0.01729
3919.26087	0.01744
3917.3321	0.01769
3915.40333	0.01792
3913.47456	0.01809
3911.54579	0.01828
3909.61702	0.01855
3907.68825	0.01888
3905.75948	0.01926
3903.83071	0.01961
3901.90194	0.01991
3899.97317	0.02025
3898.0444	0.0206
3896.11563	0.02089
3894.18686	0.02111
3892.25809	0.02129
3890.32932	0.02141
3888.40055	0.02143
3886.47178	0.02131
3884.54301	0.02111
3882.61424	0.02089
3880.68547	0.02075
3878.7567	0.02071
3876.82792	0.02066
3874.89915	0.02063
3872.97038	0.02076
3871.04161	0.021
3869.11284	0.02127
3867.18407	0.02158
3865.2553	0.02194
3863.32653	0.02229
3861.39776	0.0226
3859.46899	0.02285
3857.54022	0.02306
3855.61145	0.02324
3853.68268	0.02335
3851.75391	0.02336
3849.82514	0.02329
3847.89637	0.02317
3845.9676	0.02296
3844.03883	0.0226
3842.11006	0.02211
3840.18129	0.02162
3838.25252	0.02121
3836.32375	0.02095
3834.39498	0.02075
3832.46621	0.02042
3830.53744	0.01994
3828.60867	0.01961
3826.6799	0.01953
3824.75113	0.01952
3822.82236	0.01943
3820.89359	0.01929
3818.96482	0.01914
3817.03605	0.01902
3815.10728	0.01893
3813.17851	0.01884
3811.24974	0.01876
3809.32097	0.01866
3807.3922	0.01856
3805.46343	0.01846
3803.53466	0.01833
3801.60589	0.01809
3799.67712	0.01771
3797.74835	0.01723
3795.81958	0.01678
3793.89081	0.01635
3791.96204	0.01589
3790.03327	0.01549
3788.1045	0.01514
3786.17573	0.01478
3784.24696	0.01439
3782.31819	0.01402
3780.38942	0.01369
3778.46065	0.01344
3776.53188	0.01333
3774.60311	0.01326
3772.67434	0.01324
3770.74557	0.01344
3768.8168	0.01383
3766.88803	0.01431
3764.95926	0.01499
3763.03049	0.01584
3761.10172	0.01679
3759.17295	0.01773
3757.24418	0.01843
3755.31541	0.01897
3753.38664	0.01966
3751.45787	0.0203
3749.5291	0.02063
3747.60033	0.02042
3745.67156	0.0199
3743.74279	0.01916
3741.81402	0.01828
3739.88525	0.01716
3737.95648	0.01586
3736.02771	0.01467
3734.09894	0.01348
3732.17017	0.01244
3730.2414	0.01137
3728.31263	0.01026
3726.38386	0.00921
3724.45509	0.0083
3722.52632	0.0076
3720.59755	0.0072
3718.66878	0.00723
3716.74001	0.0077
3714.81124	0.00825
3712.88247	0.00879
3710.9537	0.00955
3709.02493	0.01117
3707.09616	0.01349
3705.16739	0.01606
3703.23861	0.01859
3701.30984	0.02089
3699.38107	0.02302
3697.4523	0.02513
3695.52353	0.02753
3693.59476	0.03013
3691.66599	0.03289
3689.73722	0.03586
3687.80845	0.03871
3685.87968	0.04153
3683.95091	0.04403
3682.02214	0.04623
3680.09337	0.04811
3678.1646	0.04982
3676.23583	0.05152
3674.30706	0.05307
3672.37829	0.05425
3670.44952	0.05509
3668.52075	0.05558
3666.59198	0.05612
3664.66321	0.05696
3662.73444	0.05808
3660.80567	0.05907
3658.8769	0.0597
3656.94813	0.0599
3655.01936	0.05966
