4000.18193	0.02309
3999.21756	0.02306
3998.2532	0.02304
3997.28884	0.02303
3996.32447	0.02304
3995.36011	0.02306
3994.39574	0.02308
3993.43138	0.02312
3992.46702	0.02317
3991.50265	0.02324
3990.53829	0.02331
3989.57392	0.0234
3988.60956	0.0235
3987.6452	0.02371
3986.68083	0.02392
3985.71647	0.02411
3984.7521	0.02428
3983.78774	0.0244
3982.82338	0.02446
3981.85901	0.02454
3980.89465	0.02465
3979.93028	0.02473
3978.96592	0.02471
3978.00156	0.02466
3977.03719	0.02467
3976.07283	0.02477
3975.10846	0.02494
3974.1441	0.02518
3973.17974	0.02542
3972.21537	0.02558
3971.25101	0.0257
3970.28664	0.02581
3969.32228	0.02591
3968.35792	0.02601
3967.39355	0.0261
3966.42919	0.02623
3965.46482	0.02646
3964.50046	0.02668
3963.5361	0.02685
3962.57173	0.02708
3961.60737	0.02734
3960.643	0.02752
3959.67864	0.02758
3958.71428	0.02753
3957.74991	0.02736
3956.78555	0.02718
3955.82118	0.02719
3954.85682	0.02737
3953.89246	0.02746
3952.92809	0.02735
3951.96373	0.02722
3950.99936	0.02714
3950.035	0.02705
3949.07064	0.02695
3948.10627	0.02696
3947.14191	0.02712
3946.17754	0.02742
3945.21318	0.02786
3944.24882	0.02839
3943.28445	0.0289
3942.32009	0.02931
3941.35572	0.02962
3940.39136	0.02982
3939.427	0.02995
3938.46263	0.03007
3937.49827	0.03026
3936.5339	0.03047
3935.56954	0.03045
3934.60518	0.03022
3933.64081	0.03006
3932.67645	0.03009
3931.71208	0.03005
3930.74772	0.02974
3929.78336	0.02949
3928.81899	0.02951
3927.85463	0.02948
3926.89026	0.02926
3925.9259	0.02908
3924.96154	0.02912
3923.99717	0.02936
3923.03281	0.02975
3922.06844	0.03021
3921.10408	0.03065
3920.13972	0.03102
3919.17535	0.0315
3918.21099	0.03224
3917.24662	0.03316
3916.28226	0.0341
3915.3179	0.03485
3914.35353	0.03532
3913.38917	0.03528
3912.4248	0.03471
3911.46044	0.03412
3910.49608	0.03364
3909.53171	0.03297
3908.56735	0.03208
3907.60298	0.03121
3906.63862	0.03061
3905.67426	0.03015
3904.70989	0.02969
3903.74553	0.02948
3902.78116	0.02936
3901.8168	0.02904
3900.85244	0.02879
3899.88807	0.02888
3898.92371	0.02947
3897.95934	0.03056
3896.99498	0.03177
3896.03062	0.03288
3895.06625	0.03395
3894.10189	0.03491
3893.13752	0.0357
3892.17316	0.03621
3891.2088	0.03611
3890.24443	0.03562
3889.28007	0.03516
3888.3157	0.03496
3887.35134	0.03492
3886.38698	0.03512
3885.42261	0.03547
3884.45825	0.03579
3883.49388	0.03634
3882.52952	0.03727
3881.56516	0.03812
3880.60079	0.03798
3879.63643	0.03708
3878.67206	0.03628
3877.7077	0.03629
3876.74333	0.0369
3875.77897	0.03732
3874.81461	0.03734
3873.85024	0.03698
3872.88588	0.03641
3871.92151	0.03594
3870.95715	0.03576
3869.99279	0.03592
3869.02842	0.03612
3868.06406	0.03614
3867.09969	0.0366
3866.13533	0.03792
3865.17097	0.0396
3864.2066	0.04039
3863.24224	0.04026
3862.27787	0.03951
3861.31351	0.03874
3860.34915	0.03835
3859.38478	0.03806
3858.42042	0.03746
3857.45605	0.03672
3856.49169	0.03684
3855.52733	0.03774
3854.56296	0.03871
3853.5986	0.03943
3852.63423	0.03996
3851.66987	0.04062
3850.70551	0.04128
3849.74114	0.04174
3848.77678	0.04201
3847.81241	0.04252
3846.84805	0.04338
3845.88369	0.04417
3844.91932	0.04485
3843.95496	0.0457
3842.99059	0.04641
3842.02623	0.04611
3841.06187	0.04488
3840.0975	0.04405
3839.13314	0.04395
3838.16877	0.04417
3837.20441	0.04446
3836.24005	0.04501
3835.27568	0.04608
3834.31132	0.04771
3833.34695	0.04981
3832.38259	0.05139
3831.41823	0.05197
3830.45386	0.05235
3829.4895	0.05287
3828.52513	0.05332
3827.56077	0.05332
3826.59641	0.05256
3825.63204	0.05149
3824.66768	0.05075
3823.70331	0.05035
3822.73895	0.05015
3821.77459	0.05033
3820.81022	0.05093
3819.84586	0.05178
3818.88149	0.05289
3817.91713	0.054
3816.95277	0.05503
3815.9884	0.05617
3815.02404	0.05753
3814.05967	0.05928
3813.09531	0.06106
3812.13095	0.06211
3811.16658	0.06267
3810.20222	0.06288
3809.23785	0.06249
3808.27349	0.0618
3807.30913	0.06122
3806.34476	0.06076
3805.3804	0.06035
3804.41603	0.05973
3803.45167	0.05907
3802.48731	0.05899
3801.52294	0.05947
3800.55858	0.06034
3799.59421	0.06154
3798.62985	0.0631
3797.66549	0.06498
3796.70112	0.06695
3795.73676	0.06852
3794.77239	0.06955
3793.80803	0.07078
3792.84367	0.07255
3791.8793	0.07456
3790.91494	0.0761
3789.95057	0.07646
3788.98621	0.07607
3788.02185	0.076
3787.05748	0.0763
3786.09312	0.07662
3785.12875	0.07667
3784.16439	0.07661
3783.20003	0.0769
3782.23566	0.07764
3781.2713	0.07831
3780.30693	0.07863
3779.34257	0.07892
3778.37821	0.07943
3777.41384	0.08004
3776.44948	0.08045
3775.48511	0.08073
3774.52075	0.08102
3773.55639	0.08128
3772.59202	0.08163
3771.62766	0.08232
3770.66329	0.08299
3769.69893	0.0834
3768.73457	0.08362
3767.7702	0.08345
3766.80584	0.08305
3765.84147	0.08301
3764.87711	0.0836
3763.91275	0.08463
3762.94838	0.08535
3761.98402	0.08565
3761.01965	0.08554
3760.05529	0.08491
3759.09093	0.08392
3758.12656	0.08276
3757.1622	0.08192
3756.19783	0.08137
3755.23347	0.08017
3754.26911	0.07875
3753.30474	0.07757
3752.34038	0.07692
3751.37601	0.07679
3750.41165	0.07722
3749.44729	0.07819
3748.48292	0.07943
3747.51856	0.08061
3746.55419	0.08144
3745.58983	0.08196
3744.62547	0.0825
3743.6611	0.08327
3742.69674	0.08419
3741.73237	0.08519
3740.76801	0.08606
3739.80365	0.0866
3738.83928	0.08724
3737.87492	0.0879
3736.91055	0.08846
3735.94619	0.08931
3734.98182	0.09056
3734.01746	0.09179
3733.0531	0.09223
3732.08873	0.09225
3731.12437	0.09318
3730.16	0.09463
3729.19564	0.09614
3728.23128	0.09792
3727.26691	0.10017
3726.30255	0.10267
3725.33818	0.10518
3724.37382	0.10754
3723.40946	0.10912
3722.44509	0.10988
3721.48073	0.11043
3720.51636	0.11061
3719.552	0.11051
3718.58764	0.11073
3717.62327	0.11145
3716.65891	0.11244
3715.69454	0.11348
3714.73018	0.11452
3713.76582	0.11555
3712.80145	0.11643
3711.83709	0.11716
3710.87272	0.11774
3709.90836	0.11832
3708.944	0.11929
3707.97963	0.12062
3707.01527	0.12203
3706.0509	0.12369
3705.08654	0.12585
3704.12218	0.12847
3703.15781	0.13142
3702.19345	0.13423
3701.22908	0.13646
3700.26472	0.13773
3699.30036	0.13789
3698.33599	0.13769
3697.37163	0.13756
3696.40726	0.13779
3695.4429	0.13843
3694.47854	0.13934
3693.51417	0.14051
3692.54981	0.14208
3691.58544	0.14396
3690.62108	0.1457
3689.65672	0.14721
3688.69235	0.14912
3687.72799	0.15175
3686.76362	0.15385
3685.79926	0.15482
3684.8349	0.15562
3683.87053	0.15684
3682.90617	0.15875
3681.9418	0.16095
3680.97744	0.16266
3680.01308	0.16365
3679.04871	0.16401
3678.08435	0.16423
3677.11998	0.1646
3676.15562	0.16522
3675.19126	0.16646
3674.22689	0.16839
3673.26253	0.1708
3672.29816	0.17361
3671.3338	0.17685
3670.36944	0.18059
3669.40507	0.18484
3668.44071	0.18937
3667.47634	0.1936
3666.51198	0.19747
3665.54762	0.20124
3664.58325	0.20466
3663.61889	0.20723
3662.65452	0.20983
3661.69016	0.21296
3660.7258	0.21568
3659.76143	0.21767
3658.79707	0.21835
3657.8327	0.21767
3656.86834	0.2167
3655.90398	0.21622
3654.93961	0.21638
3653.97525	0.21696
3653.01088	0.21774
3652.04652	0.21877
3651.08216	0.22018
3650.11779	0.22201
3649.15343	0.22415
3648.18906	0.22656
3647.2247	0.22939
3646.26034	0.23268
3645.29597	0.23601
3644.33161	0.239
3643.36724	0.24222
3642.40288	0.24626
3641.43852	0.251
3640.47415	0.25531
3639.50979	0.25809
3638.54542	0.25956
3637.58106	0.26018
3636.6167	0.26052
3635.65233	0.26067
3634.68797	0.26095
3633.7236	0.26183
3632.75924	0.26335
3631.79488	0.26522
3630.83051	0.26704
3629.86615	0.26858
3628.90178	0.26999
3627.93742	0.27156
3626.97306	0.27346
3626.00869	0.2756
3625.04433	0.27789
3624.07996	0.2802
3623.1156	0.28243
3622.15124	0.28474
3621.18687	0.28737
3620.22251	0.29031
3619.25814	0.29317
3618.29378	0.29536
3617.32942	0.2964
3616.36505	0.29707
3615.40069	0.29851
3614.43632	0.30053
3613.47196	0.30298
3612.5076	0.30576
3611.54323	0.30871
3610.57887	0.31172
3609.6145	0.31472
3608.65014	0.31758
3607.68578	0.32024
3606.72141	0.32264
3605.75705	0.32491
3604.79268	0.32724
3603.82832	0.32956
3602.86396	0.33175
3601.89959	0.33392
3600.93523	0.33625
3599.97086	0.33888
3599.0065	0.34151
3598.04214	0.34353
3597.07777	0.34486
3596.11341	0.34599
3595.14904	0.34722
3594.18468	0.34873
3593.22031	0.35072
3592.25595	0.35315
3591.29159	0.35572
3590.32722	0.35828
3589.36286	0.36082
3588.39849	0.36335
3587.43413	0.36593
3586.46977	0.3686
3585.5054	0.37132
3584.54104	0.37401
3583.57667	0.37656
3582.61231	0.37909
3581.64795	0.38176
3580.68358	0.38481
3579.71922	0.38832
3578.75485	0.39182
3577.79049	0.39454
3576.82613	0.39614
3575.86176	0.39681
3574.8974	0.39706
3573.93303	0.39749
3572.96867	0.39835
3572.00431	0.39949
3571.03994	0.40071
3570.07558	0.4021
3569.11121	0.4037
3568.14685	0.40539
3567.18249	0.40723
3566.21812	0.40937
3565.25376	0.41175
3564.28939	0.41424
3563.32503	0.41668
3562.36067	0.41907
3561.3963	0.42166
3560.43194	0.42463
3559.46757	0.42792
3558.50321	0.43131
3557.53885	0.43456
3556.57448	0.43731
3555.61012	0.43916
3554.64575	0.44026
3553.68139	0.44123
3552.71703	0.44251
3551.75266	0.44403
3550.7883	0.44568
3549.82393	0.44749
3548.85957	0.44941
3547.89521	0.45134
3546.93084	0.45327
3545.96648	0.4553
3545.00211	0.45747
3544.03775	0.45983
3543.07339	0.46236
3542.10902	0.46491
3541.14466	0.46734
3540.18029	0.46967
3539.21593	0.47201
3538.25157	0.4744
3537.2872	0.47677
3536.32284	0.47907
3535.35847	0.48123
3534.39411	0.48312
3533.42975	0.48477
3532.46538	0.4864
3531.50102	0.48825
3530.53665	0.49037
3529.57229	0.49266
3528.60793	0.49509
3527.64356	0.49768
3526.6792	0.50044
3525.71483	0.50334
3524.75047	0.50637
3523.78611	0.50957
3522.82174	0.51309
3521.85738	0.51689
3520.89301	0.52079
3519.92865	0.5246
3518.96429	0.5284
3517.99992	0.53234
3517.03556	0.53646
3516.07119	0.54071
3515.10683	0.54506
3514.14247	0.5495
3513.1781	0.55407
3512.21374	0.55878
3511.24937	0.56358
3510.28501	0.56862
3509.32065	0.57402
3508.35628	0.57965
3507.39192	0.58524
3506.42755	0.59062
3505.46319	0.5958
3504.49883	0.60072
3503.53446	0.60527
3502.5701	0.60936
3501.60573	0.61295
3500.64137	0.61598
3499.67701	0.61833
3498.71264	0.61988
3497.74828	0.62063
3496.78391	0.62082
3495.81955	0.62074
3494.85519	0.62051
3493.89082	0.62004
3492.92646	0.61921
3491.96209	0.618
3490.99773	0.61666
3490.03337	0.61551
3489.069	0.6147
3488.10464	0.61423
3487.14027	0.6141
3486.17591	0.61424
3485.21155	0.61455
3484.24718	0.61498
3483.28282	0.61554
3482.31845	0.61628
3481.35409	0.61715
3480.38973	0.61813
3479.42536	0.61923
3478.461	0.62042
3477.49663	0.62163
3476.53227	0.62283
3475.56791	0.62405
3474.60354	0.62537
3473.63918	0.62671
3472.67481	0.62798
3471.71045	0.62919
3470.74609	0.63028
3469.78172	0.63126
3468.81736	0.63225
3467.85299	0.63334
3466.88863	0.63452
3465.92427	0.63572
3464.9599	0.6369
3463.99554	0.63806
3463.03117	0.63919
3462.06681	0.64031
3461.10245	0.64146
3460.13808	0.64272
3459.17372	0.64403
3458.20935	0.64526
3457.24499	0.64639
3456.28062	0.64754
3455.31626	0.64873
3454.3519	0.64995
3453.38753	0.65117
3452.42317	0.65235
3451.4588	0.65352
3450.49444	0.65468
3449.53008	0.65591
3448.56571	0.65729
3447.60135	0.65881
3446.63698	0.66043
3445.67262	0.66218
3444.70826	0.66408
3443.74389	0.6661
3442.77953	0.66817
3441.81516	0.67031
3440.8508	0.67255
3439.88644	0.67488
3438.92207	0.67731
3437.95771	0.6798
3436.99334	0.6823
3436.02898	0.6847
3435.06462	0.68694
3434.10025	0.68916
3433.13589	0.69141
3432.17152	0.6936
3431.20716	0.6956
3430.2428	0.6974
3429.27843	0.6991
3428.31407	0.70075
3427.3497	0.70231
3426.38534	0.70375
3425.42098	0.70507
3424.45661	0.70628
3423.49225	0.70739
3422.52788	0.70839
3421.56352	0.70924
3420.59916	0.70991
3419.63479	0.7104
3418.67043	0.71074
3417.70606	0.71094
3416.7417	0.71098
3415.77734	0.71082
3414.81297	0.71043
3413.84861	0.70982
3412.88424	0.70901
3411.91988	0.70803
3410.95552	0.70688
3409.99115	0.70557
3409.02679	0.70411
3408.06242	0.70247
3407.09806	0.70072
3406.1337	0.69896
3405.16933	0.69723
3404.20497	0.69551
3403.2406	0.6938
3402.27624	0.69216
3401.31188	0.69071
3400.34751	0.68944
3399.38315	0.68836
3398.41878	0.68748
3397.45442	0.68681
3396.49006	0.68631
3395.52569	0.68594
3394.56133	0.68569
3393.59696	0.68557
3392.6326	0.68555
3391.66824	0.68563
3390.70387	0.68585
